time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.79074454,0.7040222,0.23742444813251495,0.1845301240682602,28.80668507200095,22.135682253058278
0.5,1,0.8560903,0.7054445,0.1987321972846985,0.18309856951236725,30.35464821179465,22.13894028743845
0.75,1,0.88526297,0.706011,0.1802138388156891,0.1830354928970337,30.929680201817877,22.140411087078313
1.0,1,0.9032996,0.7063381,0.1661871075630188,0.18307824432849884,31.253166906112817,22.14122027120803
1.25,1,0.91381264,0.70650357,0.15650072693824768,0.1832425594329834,31.433980620552482,22.141647350390144
1.5,1,0.92208505,0.7065994,0.14820218086242676,0.18330222368240356,31.57037110847039,22.141878991618903
1.751,1,0.9282542,0.7066819,0.1402481347322464,0.18335431814193726,31.66978093054411,22.14209808673987
2.0,1,0.93257666,0.7067528,0.13636498153209686,0.18317203223705292,31.734827059694382,22.142230433604716
2.25,1,0.93630624,0.7067857,0.1312580704689026,0.18326255679130554,31.789026578330358,22.14233630283838
2.5,1,0.9392881,0.7068262,0.12744708359241486,0.18324248492717743,31.836251226972422,22.142438141199573
2.75,1,0.9415458,0.7068569,0.12442678213119507,0.18316137790679932,31.870032078895886,22.142527046511574
3.0,1,0.9435654,0.7068672,0.12082958221435547,0.18336278200149536,31.90246377918218,22.142618985897204
3.25,1,0.9454343,0.70689136,0.11801071465015411,0.1833028644323349,31.92832144109342,22.14260712131415
3.5,1,0.94707185,0.70691204,0.11549073457717896,0.18327096104621887,31.952055673128037,22.14267156332605
3.75,1,0.9483247,0.70692444,0.11432936787605286,0.18335963785648346,31.969927084885686,22.14267300989839
4.0,1,0.94958895,0.7069392,0.11136635392904282,0.18330144882202148,31.989056093779553,22.1426891866296
4.25,1,0.950599,0.70695066,0.10947339236736298,0.18339493870735168,32.00468768365627,22.142714974939114
4.5,1,0.9516356,0.7069681,0.10763707756996155,0.1832645684480667,32.020137601729985,22.142758567780433
4.75,1,0.95248437,0.706978,0.10530820488929749,0.1833697408437729,32.031975619581345,22.142789600501253
5.0,1,0.9533103,0.70698434,0.1033157929778099,0.18341007828712463,32.04254812896071,22.142801646452767
5.25,1,0.95405954,0.7069914,0.10164701193571091,0.18343910574913025,32.05319453901231,22.1427872775957
5.5,1,0.9546707,0.7070024,0.10026257485151291,0.18340182304382324,32.06199755093018,22.142849079340046
5.75,1,0.955245,0.7070096,0.09875570237636566,0.18339024484157562,32.06970972006544,22.142861807048916
6.0,1,0.955827,0.7070222,0.09689779579639435,0.18347997963428497,32.07664246923179,22.142914415220744
6.25,1,0.9563686,0.70702744,0.09535981714725494,0.18336676061153412,32.084341600515515,22.142912203487764
6.5,1,0.9568,0.7070327,0.09460924565792084,0.18335187435150146,32.089243242393195,22.14293206734777
