time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.98478985,0.93510586,0.041057467460632324,0.02836233377456665,40.668074560778365,35.16812339778457
0.5,1,0.9918499,0.9371109,0.02433665841817856,0.023308664560317993,43.23881673953812,35.48134311372847
0.751,1,0.9941559,0.9378238,0.016726814210414886,0.021032214164733887,44.442225942269936,35.58722187326309
1.001,1,0.9952784,0.93821055,0.012846183031797409,0.019758060574531555,45.156820530216734,35.63976381420801
1.25,1,0.9959188,0.93844986,0.010462502017617226,0.019120676442980766,45.618538072355136,35.67462949960331
1.5,1,0.9963532,0.9386031,0.008831107057631016,0.018399976193904877,45.95257746454997,35.6977004142918
1.75,1,0.996656,0.9387017,0.007796943187713623,0.018138013780117035,46.19753618200825,35.71265517517682
2.0,1,0.9968808,0.9387824,0.007312018424272537,0.017939576879143715,46.38902537253456,35.72608971426853
2.25,1,0.99705523,0.9388544,0.006645248271524906,0.017685137689113617,46.53770136038494,35.7357481810817
2.5,1,0.9971873,0.93889743,0.0064130849204957485,0.017455559223890305,46.659979015990565,35.743038098836315
2.75,1,0.9973028,0.9389465,0.0059423064813017845,0.017229745164513588,46.77318500404304,35.749797971532324
3.0,1,0.99740505,0.9389872,0.005621384829282761,0.016927041113376617,46.86544575296156,35.753737042287504
3.25,1,0.9974895,0.93901944,0.005392887629568577,0.016894863918423653,46.935037591541274,35.7574904022845
3.5,1,0.9975576,0.9390487,0.005224734079092741,0.016776515170931816,46.998502024759546,35.76071709910042
3.75,1,0.9976182,0.93908215,0.004913659300655127,0.016642535105347633,47.059717442451834,35.763120447614995
4.0,1,0.9976695,0.9391067,0.004720291122794151,0.01657489314675331,47.11324978781556,35.76720781734264
4.25,1,0.9977148,0.93912697,0.004646529443562031,0.0165373794734478,47.16011305989344,35.76985620273557
4.5,1,0.9977586,0.93913215,0.004607552662491798,0.01648181676864624,47.199690259046186,35.77199545097545
4.75,1,0.99779993,0.93914574,0.004421935882419348,0.01647769846022129,47.23982485231909,35.77378174513406
5.0,1,0.99782926,0.9391658,0.004351452458649874,0.01646238937973976,47.2718065839787,35.776795434233
5.25,1,0.9978621,0.93917924,0.004237253684550524,0.016407206654548645,47.308423944095,35.77850530880002
5.5,1,0.99788994,0.9391976,0.004168557934463024,0.016347039490938187,47.33341413840723,35.781575328305806
5.751,1,0.99791145,0.93920916,0.004044989123940468,0.016263894736766815,47.354838506556476,35.78116638092848
6.0,1,0.9979375,0.9392252,0.004069413989782333,0.016159340739250183,47.385918326865514,35.78333661850212
6.25,1,0.9979622,0.93923765,0.003977581392973661,0.016065265983343124,47.41159841038127,35.78442873966343
6.5,1,0.9979756,0.9392517,0.003980673849582672,0.01601141318678856,47.43191291265354,35.785961389303814
6.75,1,0.99799705,0.93926877,0.003960021771490574,0.015936492010951042,47.44539413776111,35.78874651313041
7.0,1,0.9980112,0.9392729,0.003955644089728594,0.015963824465870857,47.45987306530475,35.78903926181137
7.25,1,0.9980209,0.939274,0.00396745465695858,0.015997156500816345,47.4712538466959,35.789559431940575
7.5,1,0.9980357,0.93928427,0.003900513518601656,0.01599636860191822,47.48635257031938,35.79092988663633
7.75,1,0.9980521,0.9392881,0.0039038376417011023,0.01597701385617256,47.50374515146887,35.792526396664115
8.0,1,0.9980634,0.93929195,0.0038580254185944796,0.015986233949661255,47.51722141212623,35.79357827391438
8.25,1,0.9980745,0.93929124,0.003769232891499996,0.01601490192115307,47.53447354133628,35.79437436318058
8.5,1,0.99808556,0.93929195,0.003736918093636632,0.016043467447161674,47.542491143529276,35.79605117343916
8.8,1,0.9981,0.9392949,0.0036813411861658096,0.01601955108344555,47.56120012687717,35.796979034807435
9.0,1,0.9981076,0.9392996,0.0036757239140570164,0.015959855169057846,47.56937887392843,35.79724491231354
9.25,1,0.9981205,0.93929696,0.003619244322180748,0.015854738652706146,47.584234009253095,35.797565018694264
9.501,1,0.9981281,0.9393029,0.0036062514409422874,0.01586892455816269,47.59506220551053,35.79760019313561
9.75,1,0.99814016,0.93930846,0.0036035673692822456,0.015795409679412842,47.601486062283996,35.7980978291839
10.0,1,0.9981443,0.9393138,0.003557202871888876,0.015837060287594795,47.60410718743042,35.798894746654945
0.25,2,0.9876701,0.93578416,0.034649305045604706,0.02652205154299736,41.57339199726014,35.29037429089957
0.5,2,0.9927549,0.9373629,0.02073812298476696,0.022287344560027122,43.67051814564668,35.51430863140634
0.75,2,0.9945593,0.9379907,0.01470667403191328,0.020330434665083885,44.699274015169394,35.60540920023308
1.0,2,0.9954967,0.93828124,0.011458679102361202,0.019282877445220947,45.30917107479763,35.648188922562625
1.25,2,0.9960472,0.9384811,0.009564095176756382,0.01837460696697235,45.7158495849456,35.6758653144547
1.5,2,0.9964411,0.9386185,0.008179496973752975,0.01808870956301689,46.01164913309503,35.696643755986706
1.75,2,0.9967098,0.93873054,0.007394378073513508,0.017536168918013573,46.23915087066696,35.71344004753795
2.0,2,0.99691516,0.9388229,0.00663282023742795,0.017202965915203094,46.41643855653183,35.725380944925064
2.25,2,0.99709195,0.9388816,0.005987678654491901,0.01712212897837162,46.569359095014306,35.733252457408746
2.5,2,0.99723226,0.93893,0.005624379031360149,0.01716478168964386,46.69398784577088,35.7400474183002
2.754,2,0.9973388,0.93896824,0.005349431186914444,0.01701010763645172,46.79021789182833,35.746855259937945
3.0,2,0.99743015,0.9390128,0.005142519250512123,0.016776256263256073,46.874302094429076,35.752439270271395
3.25,2,0.99752045,0.93904275,0.0049833329394459724,0.016700632870197296,46.955430832413526,35.7560237002852
3.5,2,0.99758166,0.9390609,0.004827399738132954,0.01661156490445137,47.01700352617521,35.759433873356095
3.75,2,0.9976368,0.93909365,0.004760525655001402,0.016694914549589157,47.074899398400035,35.763020561448535
4.0,2,0.9976838,0.9391117,0.004631741438060999,0.01667594164609909,47.12862914066551,35.766378245394435
4.25,2,0.99772525,0.9391258,0.004451984539628029,0.01660606451332569,47.16770680547032,35.768507446658404
4.501,2,0.9977657,0.93913895,0.0043830289505422115,0.01655559241771698,47.20533607523993,35.77180650018746
4.75,2,0.9977996,0.93914986,0.004360642284154892,0.016640959307551384,47.242042954923924,35.77374900851059
5.0,2,0.99782944,0.9391691,0.0042323945090174675,0.016535917297005653,47.27207392805124,35.77665476704573
5.25,2,0.9978598,0.93917674,0.0041319443844258785,0.016408979892730713,47.30161132375691,35.77732827154102
5.5,2,0.9978862,0.9391911,0.004123201593756676,0.01642068475484848,47.331139679764476,35.778715114140994
5.75,2,0.99791116,0.9391994,0.004011011682450771,0.016342002898454666,47.35815141578388,35.77947184810379
6.0,2,0.99793553,0.9392074,0.003979542292654514,0.01628781110048294,47.38493221487637,35.779743404327526
6.25,2,0.99794954,0.9392206,0.00392401497811079,0.016286101192235947,47.399803286354256,35.78151391872469
6.5,2,0.9979739,0.93923587,0.003944958560168743,0.01637589931488037,47.426025945676685,35.782788892379834
6.75,2,0.99799377,0.939248,0.003919861279428005,0.016255531460046768,47.44543656855457,35.78424214305831
7.0,2,0.9980096,0.9392562,0.003846812294796109,0.01618022844195366,47.46544126481419,35.785847459401374
7.25,2,0.9980274,0.9392638,0.0038127615116536617,0.016209647059440613,47.48246474013986,35.786629256942234
7.5,2,0.9980426,0.93927234,0.003802601480856538,0.016153879463672638,47.500878157382445,35.789026057864824
7.75,2,0.9980578,0.93928,0.003727779956534505,0.016149822622537613,47.514489258815466,35.790336099630984
8.0,2,0.99807125,0.93928224,0.0036874907091259956,0.016136862337589264,47.53087909217334,35.79140065772234
8.25,2,0.99808544,0.939281,0.0036619515158236027,0.016176193952560425,47.54523612635229,35.791910475753824
8.5,2,0.9980965,0.93928695,0.003624335629865527,0.016162598505616188,47.55644152279041,35.79222084228294
8.75,2,0.9981082,0.9392858,0.0036583812907338142,0.016188492998480797,47.56521726630075,35.79300378717545
9.0,2,0.99811935,0.9392858,0.00364994490519166,0.016141917556524277,47.58062247986126,35.79419023938612
9.25,2,0.99812984,0.9392888,0.0036369876470416784,0.01612803339958191,47.591158785328204,35.79418862744668
9.5,2,0.99813724,0.9392875,0.0036134428810328245,0.01615113765001297,47.599135237212195,35.79475746551723
9.75,2,0.99814636,0.93929076,0.003570293076336384,0.016150344163179398,47.61271518772834,35.79479680932322
10.0,2,0.9981568,0.9393006,0.0035240594297647476,0.016054000705480576,47.624636873852964,35.795724402765764
0.25,3,0.98759675,0.93582267,0.034083567559719086,0.02608443796634674,41.564564084009334,35.267824236402106
0.5,3,0.99273986,0.9373763,0.021522026509046555,0.021918486803770065,43.67919376672202,35.5061094724202
0.75,3,0.9945466,0.9379806,0.015262700617313385,0.020133348181843758,44.6849711535132,35.59226964192139
1.0,3,0.9955266,0.9382898,0.011919762007892132,0.01917159929871559,45.31807661929256,35.64078368799559
1.25,3,0.9960745,0.93847805,0.010088060982525349,0.018242187798023224,45.72097658806575,35.667493503425355
1.5,3,0.99645394,0.93861794,0.00875666830688715,0.017826547846198082,46.001761440950034,35.68790772751021
1.75,3,0.99672896,0.9387109,0.007954305037856102,0.017536532133817673,46.2288068912673,35.705063161304864
2.0,3,0.99693775,0.93880653,0.007283251266926527,0.017246363684535027,46.41668047263093,35.71818743566177
2.25,3,0.99710566,0.9388655,0.006697238422930241,0.01711518131196499,46.563330869736404,35.72597258268146
2.5,3,0.99724156,0.938909,0.006110925227403641,0.017104391008615494,46.69269091327057,35.73480563479503
2.75,3,0.9973462,0.9389491,0.005680994130671024,0.016853157430887222,46.794559665188295,35.74141189094098
3.0,3,0.99743843,0.9389999,0.0055256993509829044,0.016738777980208397,46.88136211680374,35.74699783362306
3.25,3,0.99751663,0.9390356,0.005177521146833897,0.016552500426769257,46.95662749638407,35.752414678747456
3.5,3,0.9975781,0.9390672,0.004986325278878212,0.016343247145414352,47.01496149032606,35.75640886947821
3.75,3,0.997638,0.9390915,0.004767708480358124,0.0162334181368351,47.06845183564411,35.76015366141223
4.0,3,0.9976876,0.9391138,0.004636174999177456,0.01639546826481819,47.12194377811304,35.76339322489335
4.25,3,0.997731,0.9391307,0.004556073807179928,0.01638183742761612,47.162008055085764,35.76683899171852
4.5,3,0.9977694,0.93914014,0.0044221277348697186,0.016257179901003838,47.20166056380313,35.76830454307996
4.75,3,0.99780685,0.9391511,0.004382867366075516,0.0163117703050375,47.240819041628406,35.7705440461615
5.0,3,0.9978409,0.93916804,0.004327853210270405,0.0163130946457386,47.27142597601889,35.773774684180765
5.25,3,0.99787045,0.9391741,0.004166779574006796,0.01628241315484047,47.3018759766306,35.77558803719453
5.503,3,0.99789745,0.9391833,0.004196971654891968,0.016185298562049866,47.33101567116889,35.77695987139683
5.75,3,0.99792266,0.93920445,0.004102985840290785,0.01623345911502838,47.35710229411889,35.77866370602434
6.0,3,0.99794674,0.93922395,0.00402479525655508,0.0160888209939003,47.37793363144122,35.78064175073972
6.25,3,0.9979659,0.93923634,0.00393989123404026,0.01603136956691742,47.40357107435584,35.781993316208144
6.5,3,0.9979864,0.9392474,0.0038225785829126835,0.016027217730879784,47.42364149998852,35.78373612043347
6.751,3,0.99800223,0.9392585,0.0037491677794605494,0.01601116731762886,47.44463019920328,35.78548444999596
7.0,3,0.99801826,0.93926734,0.0037698119413107634,0.01602272130548954,47.46802895170311,35.787469467845135
7.25,3,0.99803305,0.93927455,0.0037482213228940964,0.01601994037628174,47.48383960488833,35.78919611164656
7.5,3,0.9980447,0.93928415,0.0037676834035664797,0.016018463298678398,47.49288450814543,35.789259562372884
7.751,3,0.998058,0.93928623,0.0036754710599780083,0.01598796807229519,47.51053789758507,35.79020304793936
8.0,3,0.99806815,0.9392948,0.0036793428007513285,0.016006790101528168,47.524505932398625,35.792415518284784
8.25,3,0.99808353,0.93929744,0.003663914278149605,0.0160236656665802,47.53667401541922,35.792686595944964
8.5,3,0.99809533,0.93929523,0.0036086305044591427,0.01609504595398903,47.55197330168265,35.79275783312988
8.75,3,0.99810386,0.9392926,0.0035745955538004637,0.016107842326164246,47.56200906894111,35.793311977179215
9.0,3,0.99811226,0.93929213,0.003590397071093321,0.01610594615340233,47.57095627438926,35.79444143653137
9.25,3,0.99812144,0.93929434,0.0035661945585161448,0.016152093186974525,47.58332840876903,35.794477875173406
9.5,3,0.99813104,0.9392998,0.003540976904332638,0.01611526682972908,47.59119293186035,35.79544733156191
9.75,3,0.99813914,0.9393048,0.0035056895576417446,0.01606750674545765,47.59868574793616,35.79631538157566
10.0,3,0.9981466,0.93930846,0.0035022487863898277,0.016021208837628365,47.61067671258605,35.79674382537229
0.25,4,0.9875333,0.9358549,0.034612394869327545,0.026496563106775284,41.54761673328393,35.28037012009498
0.5,4,0.9927048,0.93736124,0.02029913291335106,0.021874800324440002,43.68957457991077,35.51545247950015
0.75,4,0.9945248,0.9379336,0.015258017927408218,0.020277604460716248,44.68417696723865,35.60056663959182
1.0,4,0.9954893,0.93826693,0.011974231339991093,0.019311510026454926,45.307677569187504,35.648500101418804
1.251,4,0.9960521,0.9384671,0.009716527536511421,0.018789375200867653,45.71932821708394,35.67842653984627
1.501,4,0.9964412,0.93861437,0.00842796266078949,0.018236193805933,46.01691713050788,35.698504984583884
1.751,4,0.996713,0.93870884,0.0074784415774047375,0.017993904650211334,46.24011198872768,35.71349955326505
2.0,4,0.9969196,0.9388068,0.006916653364896774,0.017688017338514328,46.41697076009063,35.726544937266624
2.25,4,0.9970849,0.9388693,0.006398685276508331,0.017459077760577202,46.5595756342874,35.73428339507429
2.5,4,0.99722904,0.93891495,0.006126878783106804,0.017323918640613556,46.686758434611335,35.74354354607127
2.75,4,0.99733704,0.9389553,0.005675646476447582,0.017249800264835358,46.78967854213852,35.750086191768446
3.0,4,0.9974327,0.93899417,0.005362565629184246,0.017053022980690002,46.881643776102706,35.754584333646584
3.25,4,0.9975118,0.93902344,0.005124740302562714,0.016955554485321045,46.94988595173061,35.75897743111761
3.5,4,0.9975781,0.93904537,0.005064125172793865,0.017045682296156883,47.02380738005195,35.76137725756852
3.75,4,0.99763197,0.9390697,0.004874994046986103,0.017033778131008148,47.077736787580086,35.76462509996185
4.0,4,0.99767876,0.93909353,0.004713382571935654,0.016879092901945114,47.13019466296571,35.76805902444519
4.25,4,0.9977233,0.9391122,0.004549374338239431,0.01685946062207222,47.173196041770886,35.770864758713216
4.5,4,0.9977665,0.93912464,0.00441497378051281,0.016773385927081108,47.21582666670229,35.77263165640307
4.75,4,0.9978001,0.9391362,0.0043621850199997425,0.01665479689836502,47.24714037039878,35.77480148503331
5.0,4,0.9978316,0.9391431,0.004278398584574461,0.01663830131292343,47.27745627521982,35.77722934544199
5.25,4,0.9978633,0.93915385,0.004230952821671963,0.01663985475897789,47.30847422725566,35.77901939942762
5.5,4,0.99788404,0.93917197,0.004280081018805504,0.01648305170238018,47.337005145481925,35.780684182481735
5.75,4,0.99790716,0.93918985,0.004209982696920633,0.016466591507196426,47.36079157689475,35.78181261292074
6.0,4,0.9979286,0.9392033,0.004134432412683964,0.016500180587172508,47.38406726493351,35.78270752794479
6.25,4,0.9979522,0.93921596,0.004062908235937357,0.01648382842540741,47.40832398961948,35.784844108997504
