time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.89511675,0.8279955,0.14176255464553833,0.1312495619058609,31.329398785398944,26.80683417135796
0.5,1,0.9407902,0.84904957,0.10063852369785309,0.09962007403373718,33.3991887108542,27.32133456302943
0.75,1,0.9585692,0.858058,0.07823272794485092,0.0839877650141716,34.31160901150545,27.517697529939596
1.0,1,0.9669988,0.862092,0.06444063782691956,0.07616771757602692,34.76650591380687,27.59841243235318
1.25,1,0.9719359,0.8647569,0.055855512619018555,0.07037859410047531,35.03957214414277,27.649148504998145
1.501,1,0.9754675,0.8664711,0.04834895581007004,0.06662535667419434,35.24011478757014,27.68050445076723
1.75,1,0.9778213,0.8677886,0.043177615851163864,0.06326260417699814,35.37727739002638,27.701480903997123
2.0,1,0.97953683,0.8687169,0.039132602512836456,0.061315201222896576,35.47095350044875,27.718791391358497
2.251,1,0.9809606,0.8694892,0.036044858396053314,0.05983047932386398,35.55166351743469,27.7309466180792
2.5,1,0.98208165,0.8700507,0.034010790288448334,0.05847471207380295,35.6172857168175,27.740843777471618
2.75,1,0.9829879,0.87050825,0.031842008233070374,0.057752400636672974,35.6705643594737,27.749510854343686
3.0,1,0.98375195,0.87091875,0.02997741661965847,0.05725499242544174,35.71402973722865,27.75564549151175
3.25,1,0.98443145,0.87128067,0.028455642983317375,0.05664721876382828,35.755147362999004,27.76273137786975
3.5,1,0.9849704,0.87157375,0.027034228667616844,0.056200653314590454,35.79056387010199,27.769029688708894
3.75,1,0.9854447,0.87185735,0.02603496052324772,0.055685922503471375,35.81696091462655,27.775839396776398
4.0,1,0.9858623,0.87206334,0.025206077843904495,0.05529864877462387,35.843450578517235,27.779669997732785
4.25,1,0.9862465,0.872269,0.02464311197400093,0.05490322411060333,35.8648964494773,27.783891338465494
4.5,1,0.9865651,0.8724517,0.023782094940543175,0.05481049045920372,35.88383332676935,27.788777667553674
4.75,1,0.98687595,0.87261194,0.022898513823747635,0.05459505319595337,35.902282858364664,27.790304424988655
5.0,1,0.98714036,0.87274903,0.02236257493495941,0.05453111603856087,35.91919195758971,27.79248075177893
5.25,1,0.9874022,0.8728938,0.021727992221713066,0.054430726915597916,35.93094459748648,27.794999805075076
5.5,1,0.9876422,0.8730256,0.021242152899503708,0.054300010204315186,35.94670126962302,27.79799521752629
5.75,1,0.9878498,0.8731478,0.020883964374661446,0.054111503064632416,35.959577343030006,27.80130145689807
6.0,1,0.9880381,0.8732478,0.020521828904747963,0.053993381559848785,35.9732174450207,27.803652980395498
6.25,1,0.98819447,0.8733323,0.020181884989142418,0.05383004993200302,35.98262273051085,27.805132307288286
6.5,1,0.9883582,0.8734252,0.019822198897600174,0.05363037809729576,35.9923302323885,27.8072834776448
6.75,1,0.98849434,0.87350893,0.01946384087204933,0.053559526801109314,36.00219343161265,27.80867989769012
7.0,1,0.9886357,0.87358904,0.0192294679582119,0.05352235585451126,36.00720608703942,27.810375502625952
7.25,1,0.98876566,0.87365466,0.018913934007287025,0.053439054638147354,36.01773421814165,27.811664342815444
7.5,1,0.98887944,0.87371844,0.018701625987887383,0.05323163792490959,36.02509056160357,27.813621060914212
7.75,1,0.9889815,0.8737755,0.01841801404953003,0.05324925109744072,36.03071704903669,27.81422289088561
8.0,1,0.9890935,0.8738373,0.01820390671491623,0.053156908601522446,36.03854294967716,27.815454532895117
8.25,1,0.98918766,0.8738993,0.017997981980443,0.05302366614341736,36.043244653545685,27.816673835549587
8.5,1,0.9892769,0.8739424,0.017732009291648865,0.05293929949402809,36.048529564044664,27.81730691584078
8.75,1,0.98936456,0.8739929,0.017731130123138428,0.05300257354974747,36.05288067690525,27.818603827591186
9.0,1,0.98944575,0.8740404,0.017408551648259163,0.05292505770921707,36.057985790757314,27.81846075204662
9.25,1,0.98952,0.8740738,0.017234647646546364,0.05281044915318489,36.06114370501909,27.81948371196726
9.5,1,0.98959255,0.87411946,0.017103731632232666,0.05287635698914528,36.06677283684148,27.82073720797633
9.75,1,0.9896607,0.8741562,0.01699574664235115,0.05273071676492691,36.07053365550011,27.820754227764986
10.0,1,0.9897379,0.8741998,0.016954723745584488,0.05268242210149765,36.07678955033511,27.821811878152694
0.251,2,0.9214092,0.8386012,0.11889848858118057,0.11433235555887222,32.48404484641174,27.09139213851315
0.5,2,0.95073396,0.8536968,0.08800390362739563,0.09105689823627472,33.90064628348421,27.42644649819556
