time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.80990744,0.69937253,0.19519874453544617,0.12980934977531433,28.643512533793967,28.230652026049494
0.5,1,0.87437195,0.70920014,0.1553947478532791,0.107435442507267,30.25381268636851,28.622119842948326
0.75,1,0.9019108,0.71289474,0.13446591794490814,0.0979558527469635,30.810885498022344,28.73885560320685
1.0,1,0.9166871,0.71434873,0.1223406046628952,0.0944375991821289,31.08757646000321,28.7843017279736
1.25,1,0.92572755,0.7152905,0.11231131851673126,0.09122804552316666,31.23296044807338,28.809747292990213
1.5,1,0.9322184,0.71597576,0.10333307087421417,0.08893021196126938,31.33730643862026,28.830387329245166
1.75,1,0.93696636,0.71646076,0.09847988188266754,0.08781802654266357,31.408641164512936,28.84487021601683
2.002,1,0.94049335,0.7168253,0.09444938600063324,0.08603346347808838,31.467607390634473,28.855213391362348
2.25,1,0.9430819,0.7171096,0.09065146744251251,0.08522025495767593,31.508298603153303,28.862908452160987
2.5,1,0.9454894,0.7173056,0.08708345890045166,0.084548220038414,31.543503934512383,28.868680986678594
2.75,1,0.94740885,0.717511,0.08419778943061829,0.08421111106872559,31.57438103221675,28.87594338654297
3.0,1,0.94911855,0.717695,0.08070629835128784,0.08375993371009827,31.599393260306513,28.88096987385414
3.25,1,0.9505426,0.71785194,0.07886767387390137,0.08317473530769348,31.616944376226606,28.885096443287214
3.5,1,0.9516929,0.71795416,0.07669788599014282,0.08298662304878235,31.63003114574802,28.888768019106838
3.75,1,0.95274264,0.7180562,0.07433858513832092,0.08250795304775238,31.642829054960075,28.89170675220358
4.0,1,0.95364124,0.7181322,0.07259784638881683,0.08217418938875198,31.653362009790875,28.893242620489566
4.25,1,0.9545278,0.7182145,0.07062190771102905,0.08154283463954926,31.667816195049138,28.895141258043466
4.5,1,0.9552652,0.71829176,0.06928644329309464,0.08141224086284637,31.675656413201633,28.89825563918209
4.75,1,0.95592785,0.718363,0.06802979111671448,0.08107277005910873,31.68568840530152,28.90018468714986
5.0,1,0.95651436,0.7184255,0.06653983145952225,0.08077161759138107,31.690392041042436,28.902084252771658
5.25,1,0.95703083,0.7184755,0.0658264309167862,0.08063400536775589,31.697485432642214,28.90336721143644
5.5,1,0.9575812,0.71851754,0.06453565508127213,0.08061801642179489,31.704922542756982,28.90522454108521
5.75,1,0.9580314,0.71855164,0.0634574294090271,0.08046983182430267,31.71209880579253,28.90630930843845
6.0,1,0.95846635,0.7185953,0.0627211332321167,0.08039145916700363,31.717972403907165,28.907960576076427
6.25,1,0.9588339,0.71863055,0.0618293434381485,0.08034992218017578,31.721626723843087,28.908772079864235
6.5,1,0.9591918,0.7186687,0.06108991801738739,0.08031600713729858,31.726224130219684,28.909691428700572
6.75,1,0.95947415,0.7186947,0.06018032878637314,0.08040551096200943,31.73030370083124,28.91089111661347
7.0,1,0.95978206,0.7187245,0.059867653995752335,0.08041605353355408,31.736711725665177,28.91179934580835
7.25,1,0.9600603,0.7187569,0.05917143076658249,0.08023101091384888,31.7395702246472,28.912652953952026
7.5,1,0.9603277,0.71878153,0.05877133086323738,0.08025702834129333,31.743664894978814,28.913800685621332
7.75,1,0.9605684,0.71880364,0.058521680533885956,0.08036748319864273,31.745449006935015,28.914271582654898
8.0,1,0.9607739,0.71882206,0.05752386525273323,0.08026191592216492,31.747234360009195,28.914863386363017
8.25,1,0.96101075,0.71883494,0.05682281032204628,0.08027540892362595,31.750716145202894,28.915556030621012
8.5,1,0.96123743,0.7188504,0.056702081114053726,0.0800248384475708,31.754968274673566,28.915976170338872
8.75,1,0.961411,0.71887404,0.056549519300460815,0.08004242926836014,31.757473104515395,28.91676144296912
9.0,1,0.9616088,0.7188961,0.05615019053220749,0.07995778322219849,31.760109036311825,28.917243913147082
9.25,1,0.9617867,0.7189029,0.055707305669784546,0.0798654705286026,31.76259695252911,28.917878022682714
9.5,1,0.96196866,0.7189142,0.0553678460419178,0.07987900823354721,31.765984072718535,28.91832122677989
9.75,1,0.9621212,0.7189443,0.055137764662504196,0.07972478866577148,31.76689084028299,28.91866569198481
10.0,1,0.96227497,0.7189558,0.05455603450536728,0.0797012597322464,31.767282226690465,28.919681438754836
0.25,2,0.83877516,0.70606464,0.18107444047927856,0.11327040195465088,29.425926033564515,28.50259367559073
0.5,2,0.8869098,0.71089274,0.14716026186943054,0.10026200115680695,30.51936834813666,28.67241730458295
0.75,2,0.9078776,0.71358794,0.1300157904624939,0.09452447295188904,30.915959768861867,28.7638090246147
1.0,2,0.91996384,0.71473217,0.118064746260643,0.09200850129127502,31.123721549630563,28.800221180836157
1.25,2,0.92803115,0.71570706,0.1090695783495903,0.08935889601707458,31.268003596542027,28.828250851458055
1.5,2,0.93378276,0.7161543,0.10287857800722122,0.08865039050579071,31.36507815895671,28.841447513591604
1.75,2,0.93816525,0.7166427,0.09734562039375305,0.0871293768286705,31.437459716154315,28.855535530360584
2.0,2,0.94153005,0.7169442,0.09288177639245987,0.08594469726085663,31.48710839360597,28.862806879312046
2.25,2,0.94423413,0.7172157,0.08878178894519806,0.08535237610340118,31.52503257303268,28.870168072792623
2.5,2,0.9464154,0.7174041,0.08546476811170578,0.08458030223846436,31.55788375181046,28.87557089185155
2.75,2,0.9482675,0.7175753,0.0820227637887001,0.08396852016448975,31.58009488283788,28.88034421459743
3.0,2,0.9497595,0.7177468,0.07891839742660522,0.08343017846345901,31.602286931534014,28.884718038639544
3.25,2,0.9510657,0.7178517,0.07661980390548706,0.08321163058280945,31.621062649671487,28.888061027575375
3.5,2,0.95221215,0.71794945,0.07438453286886215,0.08262061327695847,31.639792908203972,28.89162970412828
3.75,2,0.95325136,0.71805596,0.07259896397590637,0.08205993473529816,31.65164960491751,28.893682066736254
4.0,2,0.9541289,0.71814805,0.07069884240627289,0.08187038451433182,31.66407517163198,28.89685297613582
4.25,2,0.95488757,0.7182223,0.06911987066268921,0.08140765130519867,31.673258863911784,28.899322188355242
4.5,2,0.9555888,0.71829337,0.06779950857162476,0.08150169998407364,31.682095462968164,28.901293253757622
4.75,2,0.95625454,0.7183446,0.06640898436307907,0.08124290406703949,31.69098743489124,28.903064726531035
5.0,2,0.95684177,0.718401,0.0658854991197586,0.08111529797315598,31.702967698638552,28.90523437601843
5.25,2,0.95731807,0.7184519,0.06480147689580917,0.08082927018404007,31.707727720107034,28.905877164334512
5.5,2,0.9577934,0.71848154,0.06401503086090088,0.08077965676784515,31.714143582394463,28.906732118544674
5.75,2,0.95819736,0.7185247,0.06298275291919708,0.0807732343673706,31.719184489661366,28.90874090123818
6.0,2,0.9585573,0.7185766,0.062066346406936646,0.08061397075653076,31.723754553436578,28.91111708240425
6.25,2,0.95892686,0.7185912,0.06127336621284485,0.08063638210296631,31.726074370911878,28.911274848594466
6.5,2,0.9592643,0.7186323,0.060540392994880676,0.08046932518482208,31.730946463145123,28.912588558565577
6.75,2,0.9596047,0.7186652,0.05965065956115723,0.08032812923192978,31.735153434409185,28.912722312731525
7.0,2,0.9599132,0.7186902,0.05892195552587509,0.08019248396158218,31.73765091501735,28.913466261634703
7.25,2,0.96016216,0.7187133,0.05832406133413315,0.08004170656204224,31.74005740828259,28.914531591302893
7.5,2,0.9604295,0.71873444,0.05730656906962395,0.07993921637535095,31.742717165893175,28.914795252641582
7.75,2,0.9606884,0.71876127,0.05691943317651749,0.07988967001438141,31.745976330462096,28.915061774728002
8.0,2,0.96087533,0.718777,0.05641303211450577,0.07980265468358994,31.74811803716958,28.915584215827288
8.25,2,0.96112925,0.71880156,0.05612056329846382,0.07970895618200302,31.751909562490233,28.916300003296783
8.5,2,0.96134347,0.71882826,0.0555294044315815,0.07968153804540634,31.756850957110654,28.91730176030059
8.75,2,0.9615341,0.718853,0.05522969365119934,0.07948305457830429,31.758579381664628,28.917729284066915
9.0,2,0.9617248,0.7188682,0.054730452597141266,0.07944542914628983,31.761288728984898,28.918009953581503
9.25,2,0.9618909,0.71888405,0.05425933748483658,0.07930982112884521,31.76279308125612,28.918266279400335
9.5,2,0.9620593,0.7188935,0.05388101935386658,0.07934173941612244,31.76472863431083,28.91886902165004
9.75,2,0.96222645,0.71891314,0.053846802562475204,0.07939460128545761,31.76731705179664,28.919167643386217
10.0,2,0.9623671,0.7189224,0.05321060121059418,0.07929076999425888,31.769321758850065,28.919310141368978
0.25,3,0.8446656,0.70606905,0.1732059270143509,0.11455091834068298,29.565852213424275,28.502839853290766
0.5,3,0.88929963,0.7114792,0.14442050457000732,0.10322237014770508,30.564665475684105,28.702992608758578
0.75,3,0.90923935,0.7136791,0.12808623909950256,0.09669654071331024,30.950761574608002,28.769888002551145
1.0,3,0.9213074,0.71493673,0.1160702109336853,0.09291200339794159,31.15781287313693,28.806703656571656
1.25,3,0.92909557,0.71576804,0.10909420996904373,0.09000490605831146,31.28205500688268,28.832149514794487
1.5,3,0.9347703,0.7162966,0.10280811786651611,0.08864225447177887,31.37396697588531,28.84404739775381
1.75,3,0.9385443,0.7166527,0.09672639518976212,0.08727449178695679,31.433572205676477,28.85499136059225
2.0,3,0.94209194,0.7169934,0.09245593845844269,0.08638721704483032,31.487977178669997,28.865530704293754
2.25,3,0.9445562,0.71726507,0.08879391103982925,0.08595044910907745,31.521250830715285,28.873508787911835
2.5,3,0.94662994,0.71746206,0.08576896041631699,0.08523989468812943,31.55785700608712,28.879281790654737
2.75,3,0.9485628,0.7176433,0.08226265013217926,0.08449432998895645,31.586293354175403,28.88300866739511
3.0,3,0.9500951,0.7177779,0.08045090734958649,0.08440912514925003,31.609794200219024,28.88659461731355
3.25,3,0.95141774,0.7179007,0.07832473516464233,0.08402256667613983,31.627951816296445,28.889423697600325
3.5,3,0.9524695,0.7179832,0.07625855505466461,0.08360287547111511,31.639639663769938,28.891299745055747
3.75,3,0.9534559,0.71807504,0.07452888786792755,0.08328638225793839,31.652140319080175,28.89413004979584
4.0,3,0.954346,0.7181592,0.07247210294008255,0.08302740752696991,31.66266676473885,28.89639167032096
4.25,3,0.9551577,0.7182548,0.07102720439434052,0.08278141170740128,31.673252993769523,28.899298525695233
4.5,3,0.955769,0.7183116,0.07018658518791199,0.08268366008996964,31.683702401249157,28.90070145186991
4.75,3,0.95642424,0.71838754,0.06900564581155777,0.08225006610155106,31.690406952462652,28.902896439493713
5.0,3,0.95696664,0.71844274,0.06744269281625748,0.08201834559440613,31.698337445441027,28.904121701040705
5.25,3,0.95748186,0.71848774,0.06635991483926773,0.08184392750263214,31.70679547686687,28.905082901043087
5.5,3,0.9579413,0.71852255,0.06516217440366745,0.08176260441541672,31.711864259043523,28.906356776827966
5.75,3,0.9584004,0.7185696,0.06420187652111053,0.08123950660228729,31.71811708056623,28.9081036322668
6.0,3,0.9587919,0.71859884,0.0632190853357315,0.08120773732662201,31.722757998350136,28.909630313556136
6.25,3,0.9591527,0.71864074,0.06217943876981735,0.08097462356090546,31.728166836233566,28.91047609525288
6.5,3,0.9594628,0.718673,0.0614774264395237,0.08095349371433258,31.73025828555378,28.911568388014416
6.75,3,0.9597721,0.71870184,0.06060745194554329,0.08076513558626175,31.735023128243643,28.91216213617956
7.0,3,0.96005106,0.71873504,0.060005150735378265,0.08070401847362518,31.73854164577355,28.91309853468617
7.25,3,0.96032476,0.7187639,0.05952296033501625,0.08066833019256592,31.74258777471468,28.914159211280168
7.5,3,0.96054935,0.71879655,0.058841217309236526,0.08061125874519348,31.743612869952074,28.914949712183283
7.75,3,0.9607782,0.7188115,0.05800757184624672,0.08042019605636597,31.74651769100141,28.915759743730387
8.001,3,0.9610116,0.7188413,0.05741160735487938,0.08029818534851074,31.750845522375446,28.916364387994292
8.25,3,0.96120936,0.7188553,0.056851163506507874,0.08032500743865967,31.75282000613191,28.917232793593953
8.5,3,0.9614294,0.71887565,0.056462641805410385,0.08009715378284454,31.755405784779537,28.91747907865423
8.75,3,0.961627,0.71888274,0.05595443770289421,0.08016963303089142,31.75697810166669,28.917788857379215
9.0,3,0.9618289,0.7189055,0.055269643664360046,0.08013494312763214,31.76005388214542,28.918621133640833
9.25,3,0.9619598,0.71892667,0.05515797808766365,0.08001326769590378,31.76063088252855,28.91963938613529
9.5,3,0.96214706,0.7189319,0.05443583428859711,0.0799010843038559,31.762490539772873,28.919472641202923
9.75,3,0.96229005,0.7189512,0.05426426976919174,0.07999618351459503,31.765243517798254,28.920088399227946
10.0,3,0.9624205,0.7189622,0.0538238100707531,0.07999364286661148,31.767723661581382,28.920170723684947
0.25,4,0.8450573,0.7061443,0.17515873908996582,0.11380638182163239,29.587572892817295,28.501485022571465
0.5,4,0.88923377,0.7111799,0.14518511295318604,0.10169115662574768,30.585340796036782,28.68663746488858
0.75,4,0.90941715,0.7138316,0.12785246968269348,0.095436692237854,30.966321599235172,28.77114369134585
1.0,4,0.92110735,0.714804,0.11608792096376419,0.09247221052646637,31.164788141513103,28.800349327364497
1.25,4,0.9287338,0.7156253,0.10877199470996857,0.08989286422729492,31.284133088529348,28.823071502973573
1.5,4,0.93418664,0.7162127,0.1026158407330513,0.08787807077169418,31.363158132926415,28.841749184636893
1.75,4,0.9383743,0.7166112,0.09731820225715637,0.08675158023834229,31.42123410631278,28.854202432547105
2.0,4,0.94169015,0.71694446,0.09271464496850967,0.08584708720445633,31.473694123590793,28.863160696756843
2.25,4,0.94428426,0.7172127,0.08917557448148727,0.08504033088684082,31.513350292663127,28.87197110387781
2.5,4,0.9464397,0.7174371,0.08618196099996567,0.0840873047709465,31.541190818874124,28.877325866972164
2.75,4,0.9482978,0.7175769,0.08305393904447556,0.08404159545898438,31.568686267370634,28.88050788906886
3.0,4,0.9497919,0.71772,0.07967057824134827,0.08361691981554031,31.588142137650937,28.88508080797838
3.25,4,0.95112413,0.71786195,0.07746623456478119,0.08319088816642761,31.60601724942328,28.88919359762796
3.5,4,0.95226717,0.7179722,0.07528810948133469,0.0830201581120491,31.62003931419528,28.89180117380855
3.75,4,0.9532711,0.7180672,0.07356096804141998,0.08262935280799866,31.632696328068732,28.895145341218797
4.0,4,0.9541478,0.7181294,0.07192619144916534,0.08246013522148132,31.645684588002638,28.896427634871188
4.25,4,0.9549411,0.7182209,0.07040369510650635,0.08215539902448654,31.657241454938735,28.899797978857325
4.5,4,0.95561713,0.7182944,0.06862121820449829,0.0817527323961258,31.66619879483431,28.90143688119923
4.75,4,0.95626765,0.71836096,0.06691160798072815,0.08155407756567001,31.677182121966073,28.903080294836624
5.0,4,0.9568483,0.7184045,0.06572824716567993,0.08152857422828674,31.685603770584635,28.904860943743245
5.25,4,0.95732045,0.7184519,0.06471811234951019,0.08135687559843063,31.69014814064321,28.905985756617774
5.5,4,0.9577959,0.71850103,0.06386002153158188,0.08117707073688507,31.698744306858305,28.90754438271681
5.75,4,0.958162,0.7185376,0.06328217685222626,0.081041119992733,31.704912357765735,28.90870153141973
6.0,4,0.95855314,0.71857184,0.06213179975748062,0.08083795011043549,31.71042227218321,28.909254917889918
6.25,4,0.9589394,0.7186079,0.061189934611320496,0.0807095468044281,31.713838364136116,28.90995169052396
6.5,4,0.95925766,0.71864486,0.06077955663204193,0.08077896386384964,31.71901429018027,28.911459323889442
6.75,4,0.9595911,0.7186813,0.05962936207652092,0.08063527941703796,31.722696758830253,28.91241401653433
7.0,4,0.9599209,0.7187028,0.05890636146068573,0.0806305781006813,31.729068143818466,28.914051670025067
7.25,4,0.9601879,0.7187354,0.0582394152879715,0.08065377920866013,31.732276074684883,28.914405652791988
7.5,4,0.96048635,0.7187627,0.057630814611911774,0.08053833246231079,31.736598345383488,28.915917348304806
7.75,4,0.9607437,0.7187812,0.05711741745471954,0.08044922351837158,31.740463503046858,28.916749464790446
8.0,4,0.9609613,0.71879774,0.05631626024842262,0.08026199787855148,31.742142037725905,28.916565558108612
8.25,4,0.9611952,0.71882147,0.055980533361434937,0.07999856770038605,31.747423957801395,28.91797189015557
8.5,4,0.9613869,0.7188472,0.05580923706293106,0.07997773587703705,31.750550547636045,28.918596704694593
8.75,4,0.96155214,0.71887136,0.055222515016794205,0.0798303484916687,31.75091720619885,28.919076531678787
9.0,4,0.9617176,0.71888477,0.05497891828417778,0.07982855290174484,31.754821467684238,28.919169761592567
9.25,4,0.96189183,0.7189041,0.054531536996364594,0.07963600009679794,31.75757862493244,28.919417613159144
9.5,4,0.96206355,0.7189141,0.05410086363554001,0.07970377057790756,31.760461216516177,28.919645016277133
9.75,4,0.96221846,0.7189276,0.0537872388958931,0.07968675345182419,31.763174671347425,28.9193937747745
10.0,4,0.9623728,0.7189397,0.0534597709774971,0.07962042838335037,31.765648149354266,28.919802629036248
0.25,5,0.8456931,0.7049337,0.17441429197788239,0.11701700091362,29.57367799908407,28.452815604315322
0.5,5,0.8895879,0.7110765,0.14529487490653992,0.10134570300579071,30.528618415878217,28.685055048406486
0.75,5,0.90968055,0.71362513,0.1276056170463562,0.09528985619544983,30.918197896499606,28.768852511040013
1.0,5,0.92116386,0.7148865,0.11604423075914383,0.09224477410316467,31.123565130755154,28.80863060443472
1.25,5,0.92888016,0.71563786,0.10752341151237488,0.08980627357959747,31.27235335561003,28.8301881000398
1.5,5,0.93426937,0.7162106,0.10105607658624649,0.0882493406534195,31.35843551607948,28.84611450406998
1.75,5,0.938523,0.71662635,0.09641072154045105,0.08686505258083344,31.428824007409606,28.85909415687464
2.0,5,0.9418313,0.71701497,0.09139039367437363,0.08548350632190704,31.47973435520626,28.869235842761913
2.25,5,0.94438815,0.7172378,0.08716072887182236,0.085005022585392,31.51686213179684,28.875177716703075
2.5,5,0.94667166,0.71744365,0.08438888937234879,0.08427955955266953,31.54742007879571,28.88115713636061
2.75,5,0.9484579,0.7176141,0.08159859478473663,0.08365926146507263,31.574387745807087,28.884366271781662
3.0,5,0.94989276,0.7177503,0.07925929129123688,0.0832231342792511,31.589608255107727,28.88821131943668
3.25,5,0.95117956,0.71788496,0.07700846344232559,0.08264113962650299,31.60559858303708,28.891132440078827
3.5,5,0.9523187,0.7179885,0.07468602061271667,0.08246464282274246,31.62329134702638,28.89528435481704
3.75,5,0.9533472,0.7180745,0.07296419888734818,0.08199034631252289,31.6385523718308,28.898074623952922
4.0,5,0.9542174,0.7181663,0.07086113095283508,0.081696517765522,31.652896133160795,28.900876512694985
4.25,5,0.9550063,0.7182455,0.06894657015800476,0.08166942000389099,31.661842266618088,28.902929490819268
4.5,5,0.9555881,0.7183258,0.06789850443601608,0.0814940556883812,31.670012380050334,28.90575735220118
4.75,5,0.9561781,0.7183476,0.06678977608680725,0.08118890970945358,31.677676607476744,28.90610161547692
5.0,5,0.95678234,0.718394,0.06576782464981079,0.08117230981588364,31.68738773233749,28.907309226285307
5.25,5,0.9572881,0.7184298,0.06426128000020981,0.08104928582906723,31.693163768932706,28.9076557250061
5.5,5,0.95774895,0.7184849,0.06329900026321411,0.08083207905292511,31.700058943974124,28.909603752789806
5.75,5,0.9582267,0.71853787,0.06225943937897682,0.08078200370073318,31.705837530244814,28.911327328465056
6.0,5,0.9586093,0.71856904,0.06205030530691147,0.080845408141613,31.711018658257466,28.911494555128677
6.25,5,0.9589696,0.71859807,0.06132715940475464,0.08087308704853058,31.717238480829305,28.912504129449527
6.5,5,0.95933634,0.71862936,0.06034897640347481,0.080760158598423,31.72140921181217,28.913419309134277
6.75,5,0.95963186,0.71866757,0.059971749782562256,0.0805358737707138,31.725252024850768,28.914126538103456
7.0,5,0.9599375,0.71868896,0.05963291972875595,0.08063142001628876,31.72849115176438,28.91483937323273
7.25,5,0.9602218,0.7187095,0.05858100950717926,0.08052533864974976,31.733572165932593,28.915443493202474
7.5,5,0.9605022,0.7187379,0.05801767855882645,0.08053134381771088,31.736166393860685,28.916289878145683
7.75,5,0.9607229,0.7187655,0.057426683604717255,0.08017317950725555,31.738491332720862,28.916813724613483
8.0,5,0.9609337,0.7187845,0.056907687336206436,0.08021500706672668,31.74024149658235,28.917428046482776
8.25,5,0.9611363,0.71881676,0.05653766542673111,0.08003482967615128,31.742657925535763,28.91769287673482
8.5,5,0.9613436,0.71883726,0.05589716508984566,0.0797344446182251,31.744979363449325,28.918486404514248
8.75,5,0.96156067,0.71885186,0.055163025856018066,0.07973531633615494,31.747237786905767,28.918660527485876
9.0,5,0.9617283,0.7188616,0.054948218166828156,0.07978815585374832,31.750664924604685,28.91913215080627
9.25,5,0.961905,0.718872,0.05462650582194328,0.0797087773680687,31.752568252048377,28.919565615333447
9.5,5,0.9620467,0.7188933,0.05431240424513817,0.07945554703474045,31.7563763914975,28.920172180577065
9.75,5,0.96221894,0.71890956,0.054080355912446976,0.07942546159029007,31.759344266164252,28.920378958029282
10.0,5,0.96235275,0.71892685,0.05376828834414482,0.07949952781200409,31.76197738473411,28.920364254493713
0.25,6,0.8460255,0.7058397,0.17462372779846191,0.11623835563659668,29.571906685527342,28.509895136899623
0.5,6,0.88935256,0.7111261,0.14434653520584106,0.102393738925457,30.571771194714863,28.69695118556595
0.75,6,0.9093435,0.7136874,0.12884938716888428,0.09532720595598221,30.93824298089689,28.776360629027273
1.0,6,0.9212052,0.71481776,0.11635640263557434,0.09151323139667511,31.145659744898904,28.8101214171426
1.25,6,0.9285751,0.71565557,0.1091071367263794,0.08863311260938644,31.26653285825327,28.835331524230124
1.5,6,0.93409777,0.71624804,0.10183508694171906,0.08712051808834076,31.354327005795092,28.849209028988263
1.75,6,0.93835855,0.71663934,0.09744425117969513,0.08615192770957947,31.42710349809066,28.862567270984965
2.0,6,0.94175845,0.7169571,0.0917128473520279,0.08540300279855728,31.48228018170832,28.868403618412657
2.25,6,0.94434816,0.7172217,0.0883292555809021,0.08470413088798523,31.519669865195418,28.875807483913377
2.5,6,0.94652206,0.7174197,0.08448997139930725,0.08410388231277466,31.556045737445523,28.881465123476016
