time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9817467,0.8695038,0.0684763491153717,0.19132590293884277,43.0052648319963,41.220187579299775
0.5,1,0.9932957,0.8695038,0.029687274247407913,0.19132590293884277,47.28212300372421,41.220187579299775
0.75,1,0.99574775,0.8695038,0.0186602845788002,0.19132590293884277,48.99722808721823,41.220187579299775
1.0,1,0.99676293,0.8695038,0.013920634984970093,0.19132590293884277,49.963974329835196,41.220187579299775
1.25,1,0.99734193,0.8695038,0.010710936039686203,0.19132590293884277,50.622701388722234,41.220187579299775
1.5,1,0.9976985,0.8695038,0.008986063301563263,0.19132590293884277,51.07857870384615,41.220187579299775
1.75,1,0.997942,0.8695038,0.007655156776309013,0.19132590293884277,51.42273369166466,41.220187579299775
2.0,1,0.99813,0.8695038,0.006571169942617416,0.19132590293884277,51.708632451398906,41.220187579299775
2.25,1,0.99827415,0.8695038,0.0057884808629751205,0.19132590293884277,51.935819165962926,41.220187579299775
2.5,1,0.99837893,0.8695038,0.005163997411727905,0.19132590293884277,52.116915383490785,41.220187579299775
2.75,1,0.9984624,0.8695038,0.004805654287338257,0.19132590293884277,52.27470902487404,41.220187579299775
3.0,1,0.998545,0.8695038,0.004339706618338823,0.19132590293884277,52.413850164106364,41.220187579299775
3.25,1,0.9986126,0.8695038,0.003851880319416523,0.19132590293884277,52.53336227487614,41.220187579299775
3.5,1,0.9986648,0.8695038,0.0036150661762803793,0.19132590293884277,52.62007110878018,41.220187579299775
3.75,1,0.99871,0.8695038,0.0033388484735041857,0.19132590293884277,52.71032147843889,41.220187579299775
4.0,1,0.998746,0.8695038,0.0031937910243868828,0.19132590293884277,52.78587398683486,41.220187579299775
4.25,1,0.99878067,0.8695038,0.0030243732035160065,0.19132590293884277,52.84655707919745,41.220187579299775
4.5,1,0.9988069,0.8695038,0.002919446211308241,0.19132590293884277,52.90426945168045,41.220187579299775
4.75,1,0.9988335,0.8695038,0.002784996759146452,0.19132590293884277,52.96422096909602,41.220187579299775
5.0,1,0.9988578,0.8695038,0.0026133214123547077,0.19132590293884277,53.01177248776266,41.220187579299775
5.25,1,0.99888164,0.8695038,0.002488544210791588,0.19132590293884277,53.055780635725505,41.220187579299775
5.5,1,0.9989026,0.8695038,0.002446878934279084,0.19132590293884277,53.0997537803081,41.220187579299775
5.75,1,0.99892205,0.8695038,0.0023582428693771362,0.19132590293884277,53.14330095086365,41.220187579299775
6.0,1,0.9989405,0.8695038,0.002240527654066682,0.19132590293884277,53.17764021293959,41.220187579299775
6.25,1,0.99895626,0.8695038,0.0021597242448478937,0.19132590293884277,53.22041035602889,41.220187579299775
6.5,1,0.9989688,0.8695038,0.0021155602298676968,0.19132590293884277,53.24395251234389,41.220187579299775
6.75,1,0.9989837,0.8695038,0.0020789417903870344,0.19132590293884277,53.27803419082094,41.220187579299775
7.0,1,0.9989957,0.8695038,0.0020393989980220795,0.19132590293884277,53.30352680504095,41.220187579299775
7.25,1,0.9990058,0.8695038,0.0019742767326533794,0.19132590293884277,53.330833677652464,41.220187579299775
7.5,1,0.99901646,0.8695038,0.001945408177562058,0.19132590293884277,53.36164544228317,41.220187579299775
7.75,1,0.99902743,0.8695038,0.0018487506313249469,0.19132590293884277,53.38569017764495,41.220187579299775
8.0,1,0.99903554,0.8695038,0.0017824327806010842,0.19132590293884277,53.403913771474045,41.220187579299775
8.25,1,0.99904543,0.8695038,0.0017630241345614195,0.19132590293884277,53.42858707171017,41.220187579299775
8.5,1,0.99905425,0.8695038,0.0016921993810683489,0.19132590293884277,53.445639851020495,41.220187579299775
8.75,1,0.99906415,0.8695038,0.0017062111292034388,0.19132590293884277,53.46760709120244,41.220187579299775
9.0,1,0.9990735,0.8695038,0.0016709079500287771,0.19132590293884277,53.490217143357405,41.220187579299775
9.25,1,0.99908113,0.8695038,0.0016671846387907863,0.19132590293884277,53.502336818941465,41.220187579299775
9.5,1,0.9990843,0.8695038,0.001641131704673171,0.19132590293884277,53.51483379256774,41.220187579299775
9.75,1,0.9990911,0.8695038,0.001603051321581006,0.19132590293884277,53.526601590724816,41.220187579299775
10.0,1,0.9990969,0.8695038,0.0016066341195255518,0.19132590293884277,53.548733296119195,41.220187579299775
0.25,2,0.9905024,0.8695038,0.040773551911115646,0.19132590293884277,45.87522537095572,41.220187579299775
0.5,2,0.9948552,0.8695038,0.02331213280558586,0.19132590293884277,48.29818347046853,41.220187579299775
0.75,2,0.99633414,0.8695038,0.016308259218931198,0.19132590293884277,49.52912368243798,41.220187579299775
