time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.251,1,0.87296623,0.8575471,0.1648382991552353,0.16209059953689575,30.18815487977586,24.885607498343223
0.5,1,0.92924136,0.8723797,0.1252460777759552,0.1392359435558319,31.468970944021496,25.20120567256898
0.75,1,0.94748276,0.8776095,0.11009012162685394,0.12837421894073486,31.797659283827198,25.316147777200886
1.0,1,0.956099,0.88025904,0.09922035783529282,0.12260139733552933,31.94557616045801,25.375703676502166
1.25,1,0.9610822,0.8818818,0.09236054867506027,0.11886337399482727,32.021072108688415,25.411333613183125
1.5,1,0.96441203,0.8831107,0.08664128184318542,0.11567762494087219,32.07022595224569,25.439007791707645
1.75,1,0.9666929,0.88398314,0.08234621584415436,0.11351414024829865,32.10388481273709,25.457094351498984
2.0,1,0.9684398,0.88461447,0.07852040976285934,0.11168353259563446,32.12929173139692,25.471445099377036
2.25,1,0.9697917,0.8851792,0.0753343254327774,0.11037813872098923,32.147491675539385,25.48384208614098
2.5,1,0.97087735,0.885634,0.0729852244257927,0.1093955785036087,32.165337959006386,25.49387886820368
2.75,1,0.9717503,0.8860318,0.07039600610733032,0.10857108235359192,32.178550694929974,25.50285386622989
3.0,1,0.9724701,0.88634616,0.0684838816523552,0.10763159394264221,32.19049241790321,25.510253279320967
3.25,1,0.9730923,0.88664263,0.06631115078926086,0.10655516386032104,32.19827633986306,25.51837799487517
3.5,1,0.97363544,0.8869017,0.0645926296710968,0.10584963113069534,32.20470652366574,25.523898927201508
3.75,1,0.9740737,0.8871586,0.06302545219659805,0.10511138290166855,32.210995755837665,25.52876381031815
4.0,1,0.9745116,0.88734794,0.061485130339860916,0.10480569303035736,32.21770534279884,25.53354244091761
4.25,1,0.9748543,0.88755155,0.06040571257472038,0.10414297878742218,32.22236280744297,25.53868455534701
4.5,1,0.97517926,0.88771564,0.05926316976547241,0.10386617481708527,32.2281563133729,25.542589491767004
4.75,1,0.97545356,0.8878564,0.0581791065633297,0.1033657118678093,32.23223626368316,25.54604150104418
5.0,1,0.97570753,0.8879585,0.05721765011548996,0.10301310569047928,32.23545060902305,25.547732402571903
5.25,1,0.9759255,0.88806754,0.056605637073516846,0.10246576368808746,32.23830174530737,25.549833117474165
5.5,1,0.9761135,0.8882018,0.055693067610263824,0.10211903601884842,32.24104932387216,25.552234143074042
5.75,1,0.9763019,0.88830495,0.05514576658606529,0.10165703296661377,32.24409748727129,25.554303900576656
6.0,1,0.9764672,0.88840944,0.05413655936717987,0.10125776380300522,32.245472538865855,25.557190213098448
6.25,1,0.9766274,0.8885067,0.05369097739458084,0.10076768696308136,32.248549038829616,25.559557459870224
6.5,1,0.97677404,0.8886035,0.05302489176392555,0.1006706953048706,32.25066565542528,25.561407602340772
6.75,1,0.97692186,0.8886876,0.05255686491727829,0.10012801736593246,32.25358059645971,25.563077440455206
7.0,1,0.9770531,0.88877946,0.05196845531463623,0.09985194355249405,32.25525298775063,25.564877360695107
7.25,1,0.97716,0.88885206,0.051584392786026,0.09967014193534851,32.25484703405825,25.566474425187824
7.5,1,0.97726387,0.88892144,0.05112016201019287,0.0996202677488327,32.25705240543543,25.567557967708407
7.75,1,0.97736806,0.8889982,0.050561193376779556,0.09936700761318207,32.25874970739741,25.56856206469856
8.0,1,0.97745365,0.8890601,0.050093911588191986,0.0992119163274765,32.260173135090376,25.569410327846327
8.25,1,0.9775546,0.88913614,0.04968694970011711,0.09869000315666199,32.26139132126721,25.5703169439132
8.5,1,0.97763425,0.88919085,0.049180202186107635,0.09824998676776886,32.262267688696525,25.571567844247273
8.75,1,0.9777196,0.8892572,0.04880928993225098,0.09789858013391495,32.26376821685609,25.573373678508208
9.0,1,0.9777887,0.889334,0.048605822026729584,0.0976441502571106,32.26493590796317,25.575447099302963
9.25,1,0.9778631,0.8894009,0.048219840973615646,0.09758307039737701,32.2656677523447,25.577094862864058
9.5,1,0.9779193,0.88945156,0.04806121438741684,0.09749525040388107,32.266338323976775,25.57863650170708
9.75,1,0.9779858,0.88949126,0.04772043600678444,0.09724822640419006,32.26855913440832,25.57948704218115
10.0,1,0.97805244,0.88952804,0.047440893948078156,0.0966452807188034,32.26986317545218,25.579519327743732
0.251,2,0.9132821,0.8682743,0.13875941932201385,0.1467905342578888,31.163179540165096,25.113565569566504
0.5,2,0.94109535,0.87610745,0.11498039960861206,0.1322803944349289,31.68902177309128,25.276118793082784
0.75,2,0.9527783,0.87940294,0.10296797752380371,0.12449805438518524,31.889194744084538,25.352669670338585
1.0,2,0.95909137,0.8813794,0.09399924427270889,0.12025216966867447,31.988243091185634,25.398768534061045
1.25,2,0.96310836,0.8827613,0.0881885290145874,0.1174430251121521,32.04951468313586,25.430229109643456
1.5,2,0.9656995,0.88370866,0.08335362374782562,0.11511244624853134,32.09071113624177,25.45217543966997
1.75,2,0.96767974,0.88440317,0.07989051192998886,0.1133192703127861,32.12243606056881,25.468387839532024
2.0,2,0.9692276,0.8850052,0.07686889171600342,0.11174476146697998,32.146017838320454,25.48215552632065
2.25,2,0.9703796,0.88549346,0.07439080625772476,0.11050627380609512,32.162631560885735,25.49337629511147
2.5,2,0.9713947,0.885895,0.07124730944633484,0.1092619001865387,32.17846780784729,25.503405790022843
2.75,2,0.9721543,0.8862314,0.06939855217933655,0.10820893943309784,32.19031564316188,25.50960478205009
3.0,2,0.9728053,0.88653594,0.0675920695066452,0.10686381906270981,32.19921418228649,25.516370745229988
3.25,2,0.97337896,0.8868022,0.06564189493656158,0.10626234114170074,32.20600987698445,25.523233665795274
3.5,2,0.9738717,0.88705546,0.06407085061073303,0.10572279244661331,32.21247951758299,25.529098368543046
3.75,2,0.9743245,0.8872909,0.062352653592824936,0.10499448329210281,32.217630760243075,25.53310539576332
4.0,2,0.97468644,0.88749385,0.0606541782617569,0.1046067327260971,32.22335815449394,25.537288143152963
4.25,2,0.97501993,0.8876934,0.05952354520559311,0.1040048822760582,32.22711575590524,25.541178561348374
4.5,2,0.97530025,0.8878484,0.058534979820251465,0.10321387648582458,32.23140227840413,25.54539972679697
4.75,2,0.97557086,0.8879865,0.05759426951408386,0.1026865690946579,32.23430403056732,25.548173665198593
5.0,2,0.97581935,0.8881151,0.05649036914110184,0.10256847739219666,32.23853779020062,25.55090486202498
5.25,2,0.9760297,0.8882311,0.05585203692317009,0.10211309045553207,32.24099981111634,25.552171379385445
5.5,2,0.9762109,0.8883205,0.05481994152069092,0.10158924013376236,32.24368901611535,25.55415210459252
5.75,2,0.97638303,0.8884457,0.05445143207907677,0.10119525343179703,32.24504229143986,25.557541838517388
6.0,2,0.9765327,0.8885374,0.05371731519699097,0.10071204602718353,32.24695787106443,25.55973418930263
6.25,2,0.9766833,0.8886358,0.05302973836660385,0.10056251287460327,32.248539204690935,25.561832527326253
6.5,2,0.97682697,0.8887213,0.05235733091831207,0.10046068578958511,32.249818714695905,25.563614380171103
6.75,2,0.9769737,0.8888144,0.05189996585249901,0.10011371225118637,32.25253578528503,25.565693516155072
7.0,2,0.97707814,0.8888673,0.05140938237309456,0.099940225481987,32.25426871342934,25.566840206118236
7.25,2,0.97721773,0.8889366,0.050983332097530365,0.099972203373909,32.256956011160355,25.56830587520016
7.5,2,0.9773162,0.88901854,0.05050794780254364,0.0995907336473465,32.25666913002246,25.56958454990443
7.75,2,0.9774101,0.8890788,0.050002679228782654,0.09919951856136322,32.259171171604905,25.57020672588581
8.001,2,0.97751236,0.8891372,0.049665071070194244,0.09908002614974976,32.26097021208884,25.57095248748791
8.25,2,0.97759885,0.88918906,0.0491081140935421,0.09880933165550232,32.26185779006752,25.57191809332312
8.5,2,0.977685,0.8892732,0.04873715341091156,0.09841667115688324,32.26293344586536,25.573781049615995
8.75,2,0.977763,0.88934976,0.048273246735334396,0.09806137531995773,32.26440273440971,25.5755522057075
9.001,2,0.9778378,0.8893978,0.048006571829319,0.09772093594074249,32.266113501660755,25.57747522006946
9.25,2,0.9778953,0.88943577,0.04779957979917526,0.09764014184474945,32.26695346487142,25.578577466125108
9.5,2,0.9779551,0.8894885,0.04764040559530258,0.09757327288389206,32.26637352998449,25.580094093873335
9.75,2,0.97800857,0.8895373,0.04715024679899216,0.09723250567913055,32.26743026454899,25.5806133435633
10.0,2,0.97807693,0.8895839,0.04696493223309517,0.0969492644071579,32.26878251038312,25.580928065766777
0.25,3,0.9131596,0.868079,0.13936001062393188,0.14792490005493164,31.14178547965681,25.115665712124972
0.5,3,0.9415278,0.87601334,0.1136007234454155,0.13230018317699432,31.690755870423153,25.282903879280937
0.75,3,0.95292354,0.8794194,0.10219797492027283,0.12478041648864746,31.889528680225094,25.35756399869079
1.0,3,0.95909566,0.8813531,0.09386171400547028,0.12038107216358185,31.993352141887996,25.400463507998726
1.25,3,0.963023,0.88269395,0.08829191327095032,0.11712214350700378,32.05241099068114,25.43284631446829
1.5,3,0.96575993,0.88367313,0.08365362882614136,0.11511704325675964,32.09314492147507,25.454292923381637
1.75,3,0.9677346,0.8843689,0.07965096831321716,0.11284425109624863,32.12007893109458,25.47037769790701
2.0,3,0.96920466,0.8849719,0.07640917599201202,0.11092956364154816,32.13946874245373,25.48370260831829
2.25,3,0.9703987,0.8854855,0.07357435673475266,0.10936573892831802,32.15811682609583,25.49457004355869
2.5,3,0.971353,0.88589114,0.07157709449529648,0.10853192955255508,32.171713783050784,25.504399986312578
2.75,3,0.9721286,0.88621736,0.06921888887882233,0.1075902134180069,32.182286134629294,25.512150248822802
3.0,3,0.97279567,0.88650376,0.06720182299613953,0.1070416197180748,32.1920156179163,25.51893277171629
3.25,3,0.9733855,0.88676,0.06547321379184723,0.10641151666641235,32.19958241791997,25.524750935360366
3.5,3,0.97385067,0.88700056,0.06406928598880768,0.10587294399738312,32.20518557127728,25.530305589796406
3.75,3,0.9742797,0.887235,0.06270015984773636,0.10507804155349731,32.21104125488503,25.534570929429048
4.0,3,0.9746437,0.88744897,0.06132886931300163,0.10432569682598114,32.21713378588076,25.54025014740904
4.25,3,0.9749772,0.88765436,0.06003773957490921,0.10409196466207504,32.22250547199924,25.545190300354452
4.5,3,0.97529006,0.8877887,0.05921956151723862,0.1036902517080307,32.227832886175094,25.548535166453004
4.75,3,0.97554654,0.8879152,0.05781667307019234,0.1033497154712677,32.230356829172244,25.551394106261263
5.0,3,0.97579175,0.88803434,0.056961409747600555,0.10288560390472412,32.23446427787939,25.553329298660962
5.25,3,0.9760055,0.88817006,0.05594911053776741,0.10256895422935486,32.23791542961804,25.555960478956674
5.5,3,0.97621685,0.88827676,0.05515420064330101,0.10258272290229797,32.24268558130132,25.557737572402758
5.75,3,0.9764064,0.8883799,0.054478250443935394,0.10208272933959961,32.24470820365572,25.56030723003811
6.0,3,0.976559,0.88848954,0.05374567210674286,0.10168522596359253,32.24647775698796,25.563215849625642
6.25,3,0.9767093,0.8885893,0.053407955914735794,0.1013011634349823,32.24840708344422,25.565254263730477
6.5,3,0.9768606,0.88867646,0.0525466725230217,0.10113933682441711,32.25042538699273,25.566674294495048
6.75,3,0.97698075,0.88874227,0.05207033082842827,0.10100632160902023,32.251397522988384,25.568515135102714
7.0,3,0.97710663,0.8888323,0.051503658294677734,0.10099973529577255,32.25269042999693,25.570547034400697
7.255,3,0.9772336,0.8889052,0.051217757165431976,0.10063894838094711,32.25617494881822,25.57170551415169
7.5,3,0.9773187,0.8889723,0.050505880266427994,0.10028448700904846,32.25616495462981,25.57244595580848
7.75,3,0.97741365,0.88903826,0.05008142814040184,0.1000560075044632,32.25685562312522,25.572984547850474
8.0,3,0.97750235,0.88909984,0.04980875924229622,0.09989065676927567,32.25914031053467,25.574070481541625
8.25,3,0.97757894,0.8891719,0.04946448653936386,0.09957382082939148,32.259777724355246,25.575692425169056
8.5,3,0.97765094,0.88924605,0.04914817214012146,0.09923047572374344,32.25977701014725,25.57678826821182
8.75,3,0.9777384,0.88929707,0.04878576099872589,0.09904659539461136,32.26107227092851,25.578055638476663
9.0,3,0.97781044,0.8893544,0.04827596992254257,0.09875082969665527,32.262071241590185,25.579369594710933
9.25,3,0.9778833,0.88940424,0.04812599718570709,0.09837314486503601,32.26314795174509,25.581371885978474
9.5,3,0.9779501,0.88944834,0.04768623784184456,0.09785696864128113,32.26462360718166,25.582114407935784
9.75,3,0.9780226,0.8895013,0.04733502119779587,0.0975508987903595,32.2652157546413,25.58305712834799
10.0,3,0.97807926,0.88953227,0.04708340764045715,0.09711603820323944,32.26544768611306,25.583299628581642
0.25,4,0.9132771,0.86828256,0.1396036297082901,0.146722212433815,31.160928181113565,25.122662732179954
0.5,4,0.94161624,0.87608176,0.11549778282642365,0.13247814774513245,31.714464533180085,25.284135676637863
0.75,4,0.95297664,0.8793731,0.10363024473190308,0.12417221069335938,31.899119012834248,25.357244145483566
1.0,4,0.95917964,0.8813264,0.09498215466737747,0.11981061100959778,32.00163665576462,25.39903784808944
1.25,4,0.96319157,0.88265055,0.08901296555995941,0.1162588968873024,32.05773089590033,25.427646140638398
1.5,4,0.9658639,0.8836562,0.0838005542755127,0.11399386078119278,32.099170017862676,25.452552523226487
1.75,4,0.9678007,0.88441116,0.08020544052124023,0.11255092918872833,32.12614735395309,25.46961702004036
2.0,4,0.96929765,0.88499767,0.07729652523994446,0.11082668602466583,32.148451903601895,25.482510191277203
2.3,4,0.97066385,0.885581,0.07475417852401733,0.10967636108398438,32.16761444218092,25.49639935348983
2.5,4,0.9714187,0.8859272,0.07233859598636627,0.1083250492811203,32.17864227853039,25.504620095586873
2.75,4,0.97223777,0.886281,0.07014679908752441,0.10723431408405304,32.18859806161337,25.51070110975936
3.0,4,0.9729233,0.88661796,0.06829367578029633,0.10601893812417984,32.19799457430022,25.51963324282873
3.25,4,0.9734729,0.8868708,0.06663261353969574,0.10554879903793335,32.205383976840295,25.52507281924763
3.5,4,0.973973,0.8870928,0.06503063440322876,0.1050548329949379,32.211523825581175,25.529315667500292
3.75,4,0.9743816,0.88730437,0.06367602199316025,0.10444393754005432,32.21573669824929,25.532827910899258
4.0,4,0.9747581,0.8875237,0.062395237386226654,0.10368479043245316,32.22283218626059,25.53735716523255
4.25,4,0.97506905,0.8877082,0.06117074936628342,0.10336193442344666,32.2271299392835,25.541636376431466
4.5,4,0.97536707,0.88787985,0.059695612639188766,0.1028725653886795,32.23149058191747,25.545485503289424
