time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9428747,0.8553779,0.09416782855987549,0.08560612797737122,33.85722865439602,26.722916604220813
0.5,1,0.96633244,0.8755433,0.05522674322128296,0.05206543207168579,36.547355260683204,27.010205729020274
0.75,1,0.9736829,0.88253146,0.0365326851606369,0.038353756070137024,37.48421183676502,27.082152527681004
1.0,1,0.97717625,0.8859265,0.027714308351278305,0.032181233167648315,37.95142332976617,27.115253260508176
1.25,1,0.9792137,0.88793635,0.022059042006731033,0.028794124722480774,38.23102742902271,27.132932659516364
1.5,1,0.9806339,0.88928795,0.018696295097470284,0.02662404626607895,38.42532252491787,27.144790471481357
1.75,1,0.98161036,0.89027184,0.01600767858326435,0.02506621927022934,38.560994994952445,27.15330091418917
2.0,1,0.9823169,0.8909896,0.014306634664535522,0.023882944136857986,38.66317155075938,27.16032558914128
2.25,1,0.9828682,0.89158314,0.012892605736851692,0.023099303245544434,38.74691121240106,27.165202166481414
2.5,1,0.9833028,0.8920083,0.01207670383155346,0.02250492013990879,38.805878768251254,27.168445127172237
2.75,1,0.9836855,0.8923607,0.01119120791554451,0.022022724151611328,38.860804420516445,27.171433558907996
3.001,1,0.98399585,0.8926746,0.010386732406914234,0.02153364010155201,38.90514780457139,27.17421487445238
3.251,1,0.98423433,0.89293224,0.009823471307754517,0.021154191344976425,38.93996049082611,27.176728116030247
3.5,1,0.9844441,0.8931448,0.009361950680613518,0.020848525688052177,38.97141729862568,27.178645979528106
3.75,1,0.98462754,0.8933382,0.009063302539288998,0.020688168704509735,38.99897208658005,27.180052545961303
4.001,1,0.9847924,0.89351624,0.008720071986317635,0.020462214946746826,39.021587341582915,27.181293500725516
4.25,1,0.9849393,0.89367324,0.008531151339411736,0.020380286499857903,39.04510138245614,27.18260193018898
4.5,1,0.98506045,0.8938009,0.00834557507187128,0.020177612081170082,39.0622996840855,27.18326386275562
4.75,1,0.98516846,0.8939083,0.008102628402411938,0.020149102434515953,39.07526882204935,27.1836384700685
5.0,1,0.9852688,0.8940217,0.007915412075817585,0.019979257136583328,39.09267062665856,27.184640215219737
5.25,1,0.9853687,0.89412004,0.007790887262672186,0.01992686465382576,39.104060559554426,27.185403824826313
