time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.7901216,0.7097661,0.23951557278633118,0.16180330514907837,27.427594886835532,21.506117020673464
0.5,1,0.8636425,0.7120244,0.2020910084247589,0.15870365500450134,28.956221863581575,21.510140094910135
0.75,1,0.89259076,0.71293527,0.183107390999794,0.15808014571666718,29.461711503607017,21.51160688818181
1.0,1,0.90964216,0.71325856,0.16773399710655212,0.1578047126531601,29.727423889066806,21.512167911286525
1.25,1,0.92017627,0.7134873,0.15627634525299072,0.15755078196525574,29.881360464944574,21.51251206233563
1.5,1,0.9273851,0.71363705,0.14757688343524933,0.157435804605484,29.983554979451384,21.51277197118159
1.75,1,0.93259245,0.71377164,0.14032089710235596,0.15742968022823334,30.05618351468226,21.512966127908904
2.0,1,0.93672514,0.71384555,0.13457359373569489,0.15745395421981812,30.107691554185976,21.51311263253289
2.25,1,0.93988997,0.7138974,0.12905173003673553,0.15753376483917236,30.146698984230046,21.513199916801035
2.5,1,0.9420805,0.7139357,0.12503832578659058,0.15750809013843536,30.171376737036265,21.513259936282886
2.75,1,0.9442808,0.7139795,0.12066008150577545,0.1575486809015274,30.199054174212616,21.513330557704617
3.0,1,0.94613266,0.7140255,0.11686335504055023,0.157578244805336,30.220636526995715,21.513406306436163
3.25,1,0.9476616,0.714052,0.11407023668289185,0.15771836042404175,30.237957953522887,21.513458880077103
3.5,1,0.9489612,0.7140719,0.11146153509616852,0.15769417583942413,30.254512884120675,21.51350665296318
3.75,1,0.9500923,0.71409017,0.10923230648040771,0.15764474868774414,30.265218050469507,21.513504667413184
4.0,1,0.9510872,0.7141152,0.10748151689767838,0.15781232714653015,30.27606541693936,21.513520034272283
4.25,1,0.9519165,0.71411866,0.105561763048172,0.15783855319023132,30.285303083190882,21.51356513636224
4.5,1,0.95261127,0.7141371,0.10362125933170319,0.15791913866996765,30.294455467126845,21.51359114127709
4.75,1,0.9533555,0.7141451,0.101421058177948,0.15790121257305145,30.3046297731358,21.5135958344477
