time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9633024,0.8310616,0.0954732671380043,0.3063820004463196,36.5484674563566,30.77505164562783
0.5,1,0.9821937,0.8365083,0.05016697943210602,0.2941753566265106,39.76285745352338,31.148473121657837
0.75,1,0.9882646,0.8384667,0.0330338291823864,0.2887715697288513,41.30351142767278,31.265481720198135
1.0,1,0.9908615,0.8393884,0.025374487042427063,0.2855880558490753,42.12656787863037,31.320577531885164
1.25,1,0.99237585,0.83997035,0.020763548091053963,0.28423887491226196,42.67681391081411,31.354906909714956
1.5,1,0.9933756,0.84032506,0.01762503758072853,0.28339219093322754,43.05177475397229,31.37230529129143
1.75,1,0.99405867,0.8405862,0.01571040228009224,0.28261858224868774,43.351833262474756,31.38854532931633
2.0,1,0.9945877,0.8408022,0.014057723805308342,0.2822962999343872,43.582143868597676,31.40033023461327
2.25,1,0.9949638,0.8409478,0.0126654589548707,0.28193199634552,43.75369608780255,31.40817986054948
2.5,1,0.995271,0.8410681,0.011788429692387581,0.28164923191070557,43.90194451389203,31.414823918896673
2.75,1,0.9955376,0.8411768,0.011075522750616074,0.28134703636169434,44.02795859166478,31.420177705371025
3.0,1,0.99575186,0.841255,0.010183325037360191,0.28126436471939087,44.13714584296822,31.424757051491888
3.25,1,0.9959309,0.8413207,0.009799572639167309,0.2810388207435608,44.23091495201427,31.428567877053794
3.5,1,0.99608254,0.8413649,0.009415008127689362,0.2809179425239563,44.30653340080725,31.431159090802897
3.751,1,0.99621063,0.8414174,0.00893307849764824,0.2807621955871582,44.37909468791776,31.43442722453115
4.0,1,0.9963141,0.8414578,0.00852012075483799,0.2806006371974945,44.43596195142259,31.437188296361963
4.25,1,0.99641126,0.8415003,0.008218150585889816,0.2804765999317169,44.48868695325848,31.439856948839456
4.5,1,0.99650234,0.84152883,0.007874054834246635,0.2804693579673767,44.542180778022384,31.44195796678501
4.75,1,0.9965779,0.8415565,0.007683916948735714,0.28034454584121704,44.57698320835252,31.443131282457784
5.0,1,0.99665624,0.841585,0.007613013032823801,0.28036850690841675,44.62330824067088,31.44554212511037
5.25,1,0.9967169,0.8415958,0.00738360034301877,0.2803298830986023,44.6496255997592,31.44661888558805
5.5,1,0.99678165,0.8416211,0.0073011405766010284,0.28034645318984985,44.688324373112174,31.447823922833905
5.751,1,0.9968422,0.8416423,0.007073461543768644,0.280198872089386,44.721478171844815,31.44889899689815
6.0,1,0.99689245,0.8416659,0.006886743009090424,0.2800660729408264,44.74835090389125,31.450361662302395
6.25,1,0.99694175,0.84168696,0.006672614254057407,0.2800680994987488,44.77540370997328,31.45078341857241
6.5,1,0.996984,0.8417098,0.006522566080093384,0.27996236085891724,44.79735812517572,31.4521413594369
6.75,1,0.99703115,0.84172577,0.006363533902913332,0.27993452548980713,44.82984456036113,31.453007331266054
7.0,1,0.9970691,0.84173614,0.006262747570872307,0.2800131142139435,44.849564744895254,31.454009146192412
7.25,1,0.99710065,0.841747,0.006192193366587162,0.2798982560634613,44.86623574335351,31.4548209984328
7.5,1,0.9971366,0.84175557,0.006157631054520607,0.27982574701309204,44.885983586279075,31.454933071972953
7.75,1,0.9971612,0.8417681,0.006120475474745035,0.2797526717185974,44.89842224829401,31.455317396023
8.0,1,0.99719423,0.8417739,0.005996553227305412,0.27975207567214966,44.918501822386276,31.45639135745023
8.25,1,0.99721766,0.8417885,0.005908329971134663,0.2797080874443054,44.93246172012939,31.45730414940114
8.501,1,0.997242,0.841803,0.0058882455341517925,0.27969008684158325,44.94698924979904,31.458292222805134
8.75,1,0.997268,0.8418072,0.005877066869288683,0.2797069251537323,44.961421797833204,31.458741961740124
9.0,1,0.99728626,0.8418174,0.0058128321543335915,0.2796957790851593,44.970788325453555,31.45903095982399
9.25,1,0.9973019,0.8418223,0.0057350993156433105,0.2797309160232544,44.98019113793565,31.459590353978527
9.5,1,0.9973207,0.84183425,0.005641801282763481,0.2796918749809265,44.994613922428954,31.46088043257731
9.75,1,0.9973449,0.841839,0.005626003723591566,0.27966922521591187,45.00837972753031,31.460865215423652
10.0,1,0.9973598,0.841837,0.0055875456891953945,0.2796460688114166,45.01372154491456,31.460750373360558
0.25,2,0.97639465,0.83434606,0.06500156223773956,0.29895955324172974,38.58268780971809,31.003826462644504
0.5,2,0.9862972,0.8378155,0.03860650584101677,0.2903890013694763,40.7535608019823,31.22107648934216
0.75,2,0.9899222,0.83918947,0.027992375195026398,0.2879904508590698,41.81819037913495,31.30957117749032
1.0,2,0.9918702,0.83985656,0.022560078650712967,0.28553083539009094,42.481277763120886,31.347898567889292
1.25,2,0.9930126,0.8402691,0.01880447380244732,0.28394678235054016,42.91244237350959,31.369913678336214
1.5,2,0.99380493,0.8405454,0.016224348917603493,0.28317707777023315,43.23779286983002,31.385922150184054
1.75,2,0.9944365,0.8407562,0.01456933468580246,0.2826296091079712,43.50863805784729,31.397050158696338
2.0,2,0.9948728,0.8408994,0.013122380711138248,0.2821824550628662,43.69841380537253,31.40577745316373
2.25,2,0.9952039,0.8410494,0.012066854164004326,0.28173673152923584,43.857135202281285,31.413506875467952
2.5,2,0.9954751,0.8411291,0.011147608980536461,0.2814860939979553,43.989182887377574,31.417816210284023
2.75,2,0.99569863,0.8412211,0.0104988943785429,0.28111785650253296,44.10060433598276,31.424194225563138
3.0,2,0.99587744,0.8412959,0.010116351768374443,0.28100332617759705,44.194406895171234,31.42878477441341
3.25,2,0.99602747,0.84134704,0.0096018360927701,0.2808818519115448,44.26855845783683,31.431551354133873
3.5,2,0.99616617,0.8414126,0.009137269109487534,0.2805694341659546,44.33747980130281,31.43578183249278
3.75,2,0.9962947,0.8414655,0.008826497942209244,0.28053009510040283,44.403964187111626,31.438337497260846
4.0,2,0.99640036,0.8414993,0.008529428392648697,0.28030604124069214,44.464335405745885,31.440374475408753
4.25,2,0.9964883,0.84153205,0.00827350839972496,0.28039801120758057,44.51192516239484,31.441544521849334
4.5,2,0.9965668,0.84155345,0.007977874018251896,0.28039661049842834,44.55185193681096,31.442873411090435
4.75,2,0.996646,0.8415844,0.007647615857422352,0.28040164709091187,44.59822162568319,31.44489534280869
5.0,2,0.9967173,0.8416109,0.0073944260366261005,0.2803691029548645,44.64036485512533,31.4466367772686
5.25,2,0.9967694,0.84163237,0.007242395076900721,0.2803707718849182,44.66557247446251,31.447385622913067
5.5,2,0.9968288,0.8416473,0.007056678645312786,0.2802945375442505,44.6988705961641,31.448297590533354
5.75,2,0.9968793,0.8416689,0.006854441948235035,0.2802298665046692,44.72389435466026,31.45007098649009
6.0,2,0.9969259,0.841687,0.006773641332983971,0.28020814061164856,44.75479563246306,31.45190169768524
6.25,2,0.9969694,0.8416994,0.006720782723277807,0.2801670730113983,44.77863863550043,31.45251689240043
6.5,2,0.99700946,0.8417182,0.006541226524859667,0.2801901400089264,44.80143036348004,31.45374493193738
6.75,2,0.9970479,0.84172755,0.006454739253968,0.2801544964313507,44.82512130635954,31.454414518273516
7.0,2,0.9970854,0.8417422,0.006347766611725092,0.2801247239112854,44.843796540619294,31.455455604072903
7.25,2,0.997123,0.8417528,0.006242616567760706,0.28009122610092163,44.8610487662533,31.45602534439847
7.5,2,0.9971506,0.8417692,0.006203260272741318,0.2801933288574219,44.876074949731645,31.456928556781495
7.75,2,0.99717647,0.8417711,0.006106280721724033,0.2799783945083618,44.89000627699589,31.457099244243764
8.0,2,0.9971966,0.84177417,0.005987612530589104,0.27999448776245117,44.90715161301773,31.457794058953223
8.25,2,0.99722606,0.84178734,0.005900233518332243,0.2798469662666321,44.9227288810405,31.45833095678071
8.5,2,0.9972515,0.84179854,0.005878721363842487,0.27982398867607117,44.9379333095426,31.458915809340056
8.75,2,0.99727327,0.8418073,0.00591328414157033,0.27988433837890625,44.95279530518866,31.45927968890184
9.0,2,0.9972945,0.8418134,0.005800560582429171,0.279817670583725,44.963570453413304,31.45942634290369
9.25,2,0.9973149,0.84182626,0.0057575940154492855,0.2797960937023163,44.97499451112069,31.46008123446984
9.5,2,0.99733305,0.8418333,0.005655893590301275,0.2797846496105194,44.98659862415738,31.460378761434367
9.75,2,0.99735117,0.84184027,0.005626938305795193,0.2797533869743347,44.9966583045029,31.46086200431796
10.0,2,0.9973736,0.84185094,0.005586075596511364,0.2797251045703888,45.009480398891256,31.46145885050544
0.25,3,0.97628784,0.83469695,0.06519457697868347,0.2982662320137024,38.573949641564916,31.030527498716708
0.5,3,0.9862185,0.8378642,0.03812898322939873,0.2895386517047882,40.75257599436326,31.231948082748417
0.75,3,0.9898564,0.8391993,0.028040973469614983,0.286984384059906,41.81537087326735,31.310060088033723
1.0,3,0.99179,0.8398296,0.02240762673318386,0.2853250503540039,42.46529096266304,31.345798789700442
1.25,3,0.99297875,0.84024495,0.018940597772598267,0.28368890285491943,42.90510999840065,31.369173415975027
1.5,3,0.9937677,0.84050244,0.01624247059226036,0.28283748030662537,43.23192247556393,31.384870378303134
1.75,3,0.9943567,0.8407344,0.014436325058341026,0.282166063785553,43.48813294039758,31.397357107101488
2.0,3,0.9947958,0.8408892,0.013011575676500797,0.28180235624313354,43.685618146422655,31.407186797296305
2.25,3,0.9951461,0.8409979,0.011887714266777039,0.281574547290802,43.85068723943857,31.413485591582816
2.5,3,0.995434,0.84110785,0.011030049063265324,0.2812386155128479,43.99157535879618,31.419870318439663
2.75,3,0.99566525,0.84120804,0.0102846659719944,0.28107357025146484,44.10073969827107,31.42480810283148
3.0,3,0.9958609,0.84128207,0.009773612953722477,0.2810044586658478,44.20382488362617,31.42908276271861
3.25,3,0.9960294,0.8413465,0.009428223595023155,0.28087902069091797,44.288339855370694,31.431900902132995
3.5,3,0.9961689,0.84142095,0.008980566635727882,0.2806037366390228,44.359545360955835,31.43531898214451
3.75,3,0.9962849,0.8414603,0.008547555655241013,0.2804175019264221,44.42011101607222,31.43786053968985
4.0,3,0.9963906,0.84149987,0.00823590625077486,0.28035789728164673,44.47645721703242,31.44012434261777
4.25,3,0.99647665,0.8415191,0.00792448315769434,0.2802238464355469,44.52260206991265,31.441895468208195
4.5,3,0.99655867,0.8415496,0.007603339850902557,0.280187726020813,44.57152675899963,31.444144677069012
4.75,3,0.9966338,0.84156066,0.0074353208765387535,0.28010642528533936,44.610026228003846,31.444624576673128
5.0,3,0.9967115,0.8415869,0.007284076884388924,0.2801818251609802,44.647743145994326,31.446031538738318
5.25,3,0.9967737,0.841616,0.007103013806045055,0.28007885813713074,44.682326908606164,31.447878801666242
5.5,3,0.9968274,0.8416373,0.007036399096250534,0.28007423877716064,44.71236973720633,31.449288359816926
5.75,3,0.99688035,0.84165126,0.006941257975995541,0.28001004457473755,44.741930910292226,31.45012708023839
6.0,3,0.9969304,0.8416648,0.006671694107353687,0.27993977069854736,44.76689166548846,31.450087352271222
6.25,3,0.9969719,0.84168094,0.006603923626244068,0.27990710735321045,44.78939651449895,31.45110142309428
6.5,3,0.9970152,0.8416924,0.006482451222836971,0.27979224920272827,44.815368423636286,31.4513705775719
