time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.7891357,0.56905866,0.32650014758110046,0.3664546608924866,27.547266643627324,22.338920135006518
0.5,1,0.87646455,0.57563335,0.23382708430290222,0.35620978474617004,29.804939641564694,22.376675139266506
0.75,1,0.9084892,0.5780943,0.19428949058055878,0.3521311283111572,30.722387551425363,22.39027518369251
1.0,1,0.9254608,0.57904464,0.16986879706382751,0.35111868381500244,31.2183685407919,22.395389211646997
1.25,1,0.9352324,0.57986814,0.15244188904762268,0.35023945569992065,31.515999623363932,22.399708923537403
1.5,1,0.9429361,0.5804162,0.13793376088142395,0.34928303956985474,31.754963450006947,22.402502773134778
1.75,1,0.94864637,0.58080435,0.12885357439517975,0.3487064838409424,31.93371244645642,22.404713043994036
2.0,1,0.95289737,0.581057,0.11877697706222534,0.3483302593231201,32.06779000425095,22.406038242060568
2.25,1,0.95628285,0.58126664,0.11208188533782959,0.34822577238082886,32.172180592646164,22.40719252134918
2.5,1,0.9589036,0.5814647,0.10759303718805313,0.3479499816894531,32.2538135515577,22.40825318203045
2.75,1,0.9611263,0.5815933,0.10243621468544006,0.34769904613494873,32.322602921026395,22.408926201608004
3.0,1,0.96304035,0.5817159,0.09761902689933777,0.3475193381309509,32.38147454515004,22.409513774154
3.25,1,0.9646015,0.58181757,0.0948820486664772,0.3476610779762268,32.430930410581944,22.410089370039454
3.5,1,0.9659745,0.58190084,0.09251204878091812,0.3473471701145172,32.473885670743485,22.41052239302342
3.75,1,0.96716076,0.5819989,0.08938904851675034,0.3473787307739258,32.508906447221506,22.411013592263934
4.0,1,0.96820974,0.5820551,0.08726730942726135,0.347195029258728,32.542650516418945,22.41134744713166
4.25,1,0.9691248,0.58211994,0.08480627089738846,0.3471989035606384,32.57058452255248,22.41163218291666
4.5,1,0.9699872,0.5821848,0.08272701501846313,0.3469751477241516,32.59703485254869,22.411940231112062
4.75,1,0.9707419,0.58222765,0.08094179630279541,0.34713470935821533,32.62250378192683,22.412199549606534
5.0,1,0.9713945,0.5822828,0.08003201335668564,0.34711259603500366,32.64512297113699,22.41242134859715
5.25,1,0.9719949,0.5823171,0.0786273404955864,0.3468475937843323,32.66301607270204,22.412568337731752
5.5,1,0.972527,0.5823516,0.07777945697307587,0.3469398021697998,32.680392173244975,22.412774894684688
5.75,1,0.9730446,0.5823851,0.07681050896644592,0.3468741774559021,32.697188332878085,22.412910275856895
6.0,1,0.97351664,0.58242726,0.07514557987451553,0.3467741310596466,32.709986918649236,22.413069419992794
6.25,1,0.97397774,0.582454,0.07479362934827805,0.34680843353271484,32.72530180516064,22.41321577970064
6.5,1,0.9743983,0.58248305,0.07381131500005722,0.34674161672592163,32.73998502089795,22.413298813337104
6.75,1,0.9747761,0.5825178,0.07369937747716904,0.3465133309364319,32.752074048013085,22.413465270218495
7.0,1,0.9750967,0.5825353,0.0732215940952301,0.3466646671295166,32.763766392317606,22.413592619090213
7.25,1,0.97540134,0.58255607,0.0726790651679039,0.34646719694137573,32.772647253523786,22.413698267325003
7.5,1,0.97567105,0.58258194,0.07206093519926071,0.34643906354904175,32.78196399811741,22.413825563802355
7.75,1,0.975967,0.5826064,0.07070819288492203,0.34635311365127563,32.79319283907317,22.413917211294937
8.0,1,0.97621965,0.5826289,0.07004943490028381,0.34630900621414185,32.800691171151186,22.41399962164023
8.25,1,0.9764797,0.5826516,0.06963943690061569,0.34633389115333557,32.80828905065788,22.41413985315688
8.5,1,0.97671676,0.5826647,0.06929434835910797,0.3462548851966858,32.81587166112496,22.414173538436447
8.75,1,0.9769273,0.5826803,0.069056436419487,0.3462051749229431,32.82423359547253,22.41424723233846
9.0,1,0.9771208,0.5826895,0.06883354485034943,0.346292644739151,32.829995597611386,22.414348765234422
9.25,1,0.97733635,0.58270454,0.06821443885564804,0.3462978005409241,32.83856716320726,22.414414184623027
9.5,1,0.9775107,0.5827091,0.06761570274829865,0.34632304310798645,32.84222965118865,22.414471416302696
9.75,1,0.9776918,0.582721,0.0676245391368866,0.3462357819080353,32.84952757173548,22.414533239208843
10.0,1,0.9778661,0.5827346,0.0670413076877594,0.346172571182251,32.85443337610631,22.41458865108524
0.25,2,0.8291397,0.5721626,0.28800252079963684,0.36085495352745056,28.537401349118724,22.356565231346238
0.5,2,0.8893252,0.57632476,0.21978861093521118,0.35402539372444153,30.154510306487865,22.380330896295742
0.75,2,0.91507965,0.5784662,0.18315427005290985,0.35161536931991577,30.909086940653793,22.392437927644213
1.0,2,0.9295662,0.579403,0.15984313189983368,0.3505327105522156,31.340542415614152,22.397417196803147
1.25,2,0.9390653,0.5801615,0.14425525069236755,0.3495591878890991,31.636295924774647,22.401398029928885
1.5,2,0.9457741,0.58063525,0.13394565880298615,0.3490479588508606,31.839304108239194,22.403931127201368
1.75,2,0.9508629,0.58091813,0.12415875494480133,0.34857916831970215,31.99589486984143,22.405555998770083
2.0,2,0.95462304,0.58119863,0.11638829857110977,0.34853535890579224,32.11342698317842,22.406999770338714
2.25,2,0.95788103,0.5813649,0.10903727263212204,0.34826183319091797,32.219347338272655,22.40792043725878
2.5,2,0.9603491,0.5815618,0.10339494049549103,0.34790441393852234,32.29408182426172,22.408868495725322
2.75,2,0.9623584,0.58169365,0.09978484362363815,0.3475704789161682,32.35892064492597,22.40957659151874
3.0,2,0.96402997,0.58179116,0.09576652944087982,0.3475542366504669,32.40757079477785,22.410004948088286
3.25,2,0.9654719,0.5818846,0.09318864345550537,0.34754514694213867,32.45402825791658,22.41046839407076
3.5,2,0.96672416,0.5819798,0.09088701009750366,0.34768807888031006,32.494726273337776,22.410963271393875
3.75,2,0.967808,0.5820475,0.08901077508926392,0.34751948714256287,32.52995800968098,22.411350746919414
4.0,2,0.96882886,0.5821276,0.08611511439085007,0.3474522829055786,32.56410562358368,22.411765101501313
4.25,2,0.9696724,0.58217186,0.0847340002655983,0.34737691283226013,32.59241336834985,22.411971561069013
4.5,2,0.9704223,0.5822291,0.08308456093072891,0.34717822074890137,32.61996388530518,22.41225333326581
4.75,2,0.97111243,0.5822728,0.08164381980895996,0.34703463315963745,32.64128669790867,22.41249564924392
5.0,2,0.9717477,0.5823193,0.08058065176010132,0.3471983075141907,32.6604171178345,22.412747644345
5.25,2,0.9722982,0.58234173,0.07989880442619324,0.3471405804157257,32.67843468346759,22.412815792826997
5.5,2,0.9728372,0.5823906,0.07861046493053436,0.3469499349594116,32.69503654649445,22.413073564835035
5.75,2,0.9733079,0.5824198,0.07735909521579742,0.34689489006996155,32.710948991029525,22.413197660309724
6.0,2,0.97376364,0.5824488,0.07658084481954575,0.3467670679092407,32.7259931558841,22.413308924353327
6.25,2,0.9742078,0.58248264,0.07514896243810654,0.34683358669281006,32.7390946867728,22.413458312262406
6.5,2,0.97456867,0.5825065,0.07408230006694794,0.3467350900173187,32.752544774799446,22.413548960065626
6.75,2,0.974926,0.58253294,0.07403265684843063,0.3466072380542755,32.764147228530305,22.41367693324268
7.0,2,0.97522587,0.5825653,0.07296532392501831,0.34664541482925415,32.77322668433637,22.413846721090607
7.25,2,0.9755474,0.58259416,0.07195061445236206,0.3465103805065155,32.78491007468957,22.41391290285181
7.5,2,0.97583467,0.5826133,0.0712692141532898,0.34649455547332764,32.79344247381174,22.41394796328801
7.75,2,0.97609526,0.5826289,0.07082770019769669,0.34646371006965637,32.802202141068406,22.41405280582027
8.0,2,0.97634745,0.582642,0.07037200778722763,0.3464137315750122,32.80804326576887,22.414100290057142
8.25,2,0.9765783,0.58265656,0.06972526013851166,0.3465694487094879,32.81613202370445,22.414201656596433
8.5,2,0.9768038,0.5826685,0.06902173906564713,0.34654274582862854,32.82289209890518,22.414287226289332
8.75,2,0.97701067,0.58267283,0.06873911619186401,0.34668275713920593,32.829861822134845,22.414283006236527
9.0,2,0.97720593,0.5826909,0.06820296496152878,0.34654149413108826,32.83612618500999,22.414380467929345
9.25,2,0.97741127,0.58271027,0.06782431900501251,0.3466082811355591,32.84238390832529,22.41443845433594
9.5,2,0.9775872,0.5827131,0.06747755408287048,0.3465433120727539,32.848804165988945,22.414476391756565
9.75,2,0.97776014,0.5827319,0.06738301366567612,0.346493124961853,32.85502857241721,22.414555643815564
10.0,2,0.97793084,0.5827432,0.06722134351730347,0.34643682837486267,32.860781552804156,22.414610137853536
0.25,3,0.8181858,0.5722194,0.29809778928756714,0.36030644178390503,28.239808974464268,22.35704156811043
0.5,3,0.8848631,0.5766502,0.2260133922100067,0.35411256551742554,30.011486790135784,22.38218566570096
0.75,3,0.9128434,0.5784964,0.18743249773979187,0.3516373932361603,30.82125628037364,22.392375917453784
1.0,3,0.92826873,0.57940316,0.1627921164035797,0.35092097520828247,31.276107159228268,22.397597280169524
1.25,3,0.9382395,0.58013374,0.14535310864448547,0.34984469413757324,31.580598018428763,22.401500798285717
1.5,3,0.9451892,0.5805295,0.1336665004491806,0.3493025302886963,31.80418047288115,22.403461406698742
1.75,3,0.95038515,0.58086663,0.1229344978928566,0.34896713495254517,31.96757973659301,22.40539175092144
2.0,3,0.9542944,0.58116627,0.1160658523440361,0.3486078679561615,32.09402560471509,22.40697765602169
2.25,3,0.9576252,0.5813839,0.10959658026695251,0.34814873337745667,32.1999359550448,22.408076648482496
2.5,3,0.96011615,0.5815219,0.10453072935342789,0.34814953804016113,32.278983580690785,22.40880475693033
2.75,3,0.96217155,0.58164257,0.09954990446567535,0.34787610173225403,32.345841655579484,22.409403095322862
3.0,3,0.96390676,0.581774,0.09448431432247162,0.3477312922477722,32.40475575062075,22.4100355391692
3.25,3,0.96540207,0.58186513,0.09213101863861084,0.34766361117362976,32.452707321711834,22.410460212929184
3.5,3,0.966666,0.58196735,0.0894312784075737,0.3476865291595459,32.49240577112009,22.410894915182702
3.75,3,0.96779794,0.5820398,0.08735858649015427,0.3474028706550598,32.531026267633685,22.411255572690717
4.0,3,0.9687807,0.58211756,0.08499843627214432,0.34729766845703125,32.560472684027815,22.4116564962453
4.25,3,0.9697328,0.5821981,0.08269113302230835,0.34712886810302734,32.59033845739678,22.41195516350279
4.5,3,0.9705143,0.582248,0.08128591626882553,0.34695887565612793,32.61365294736193,22.412281690586354
4.751,3,0.97122645,0.58228534,0.08041904866695404,0.3469848334789276,32.635962609206366,22.412438251149133
5.0,3,0.97187823,0.58232886,0.07930715382099152,0.3469535708427429,32.658978797363346,22.412687726595827
5.25,3,0.9724068,0.5823641,0.07766006886959076,0.3468869626522064,32.6755910726387,22.412895118171967
5.5,3,0.97293544,0.5823967,0.07634034752845764,0.34672003984451294,32.69329128441736,22.41303790452903
5.75,3,0.97341853,0.5824415,0.07512538135051727,0.3468058705329895,32.708971977722214,22.413218725644693
6.0,3,0.9738526,0.58247906,0.07435249537229538,0.34675735235214233,32.72475481720497,22.413376252610064
6.25,3,0.97424364,0.5825048,0.07397381216287613,0.3465779423713684,32.73605146766866,22.413512511206974
6.5,3,0.97462577,0.5825205,0.07281749695539474,0.34650909900665283,32.74835980143991,22.41356243229857
6.75,3,0.9749592,0.582552,0.07232009619474411,0.3465515077114105,32.75738432446457,22.413687326393983
7.0,3,0.97527504,0.5825717,0.07151707261800766,0.3465035557746887,32.76746364816844,22.413843730346503
7.25,3,0.9755818,0.5825894,0.07095801830291748,0.3465498089790344,32.77785895065461,22.41390921619031
7.5,3,0.9758459,0.58260196,0.07026650756597519,0.34646639227867126,32.78558049727566,22.413984593496114
7.75,3,0.97611254,0.5826246,0.06985552608966827,0.3464643359184265,32.79636789059002,22.414068130427772
8.0,3,0.97636414,0.58264065,0.06957109272480011,0.34644919633865356,32.802307541418145,22.414177639970596
8.251,3,0.9766211,0.5826574,0.06903953850269318,0.34639716148376465,32.812575532134964,22.414217159448903
8.5,3,0.9768409,0.58267003,0.06894636899232864,0.3464548587799072,32.81889641882627,22.414257878625385
8.75,3,0.9770414,0.5826935,0.06817588955163956,0.34633004665374756,32.82635349852944,22.41434906138739
9.0,3,0.97724485,0.5827027,0.06789685040712357,0.3462385833263397,32.83475898598941,22.414440838382482
9.25,3,0.9774235,0.5827182,0.06756323575973511,0.3461190462112427,32.8410242137044,22.41450264604955
9.5,3,0.9775992,0.58272463,0.06726311147212982,0.3460211157798767,32.84744638640553,22.414527493782025
9.75,3,0.9777737,0.5827334,0.0671275332570076,0.34599798917770386,32.851889458883875,22.414562648045294
10.0,3,0.97792345,0.58274657,0.06664451211690903,0.346016526222229,32.85755727141798,22.41464246440088
0.25,4,0.8283761,0.5720942,0.28840041160583496,0.36175569891929626,28.527743971682384,22.356673914198453
0.5,4,0.88867885,0.57636255,0.2169385850429535,0.3550957441329956,30.13819439690358,22.38037229801361
0.75,4,0.9147232,0.5784805,0.18383347988128662,0.35156142711639404,30.891559365535016,22.391982426667823
1.0,4,0.9293623,0.57954955,0.1587146520614624,0.34988683462142944,31.32654193375227,22.39802723013171
1.25,4,0.9389413,0.58016044,0.1433141827583313,0.3495807945728302,31.62910865740388,22.40128811885358
1.5,4,0.9456317,0.5805494,0.13175347447395325,0.34910717606544495,31.83234141691611,22.403350926394843
1.75,4,0.95065373,0.5808975,0.12240879237651825,0.3484284281730652,31.990257158355835,22.40518724412954
2.0,4,0.9547868,0.5811801,0.11380092799663544,0.34817221760749817,32.12217918025765,22.40667897614376
2.25,4,0.9577752,0.5813778,0.10850606858730316,0.3480669856071472,32.21513803846219,22.40776625726926
2.5,4,0.9601143,0.5815441,0.10398257523775101,0.34789299964904785,32.284152715241014,22.408574624931713
2.75,4,0.9621574,0.5816918,0.09931744635105133,0.3476966619491577,32.347386803725044,22.409329439275357
3.0,4,0.963896,0.5818015,0.09649811685085297,0.3476896286010742,32.402855253481064,22.409959490806695
3.25,4,0.9653931,0.58189964,0.09342134743928909,0.34769609570503235,32.45128509377386,22.410414469829
3.5,4,0.96664244,0.58198667,0.09051330387592316,0.3475898802280426,32.49284419998487,22.41085961311449
3.75,4,0.96777487,0.5820432,0.0879686027765274,0.34753721952438354,32.52637433011894,22.411164676854924
4.0,4,0.96876365,0.5821113,0.08626727759838104,0.34760183095932007,32.55783763019884,22.411519896378916
4.25,4,0.969644,0.58217055,0.08453943580389023,0.3475218117237091,32.58737009819081,22.4117825490579
4.5,4,0.9704225,0.5822153,0.08260761201381683,0.34734201431274414,32.60966081561827,22.411997489482182
4.75,4,0.971183,0.58226734,0.08083638548851013,0.34733283519744873,32.63499457433221,22.412295736177178
5.0,4,0.97181815,0.58229977,0.07927009463310242,0.34741154313087463,32.65554333252514,22.412480152606413
5.25,4,0.97239614,0.58235717,0.07834911346435547,0.3473660349845886,32.67441968654973,22.412751788886283
5.5,4,0.97288746,0.5823845,0.0776074081659317,0.34734418988227844,32.690427990843304,22.41285137734391
5.75,4,0.97335577,0.5824222,0.07562463730573654,0.34724700450897217,32.70509062731009,22.413070737522713
6.0,4,0.97380286,0.5824558,0.07504124939441681,0.34709811210632324,32.720266045282706,22.41321376650895
6.25,4,0.9741857,0.58247095,0.07422641664743423,0.34695786237716675,32.73355570494446,22.413270168164953
6.5,4,0.97457844,0.58250093,0.07364428043365479,0.34683918952941895,32.74667770472634,22.41341296685926
6.75,4,0.97493315,0.58251524,0.07314453274011612,0.3470897078514099,32.757793930497286,22.413536672246455
7.0,4,0.9752734,0.5825408,0.07230651378631592,0.34689587354660034,32.76819885381229,22.413639743072416
7.25,4,0.9755841,0.58256155,0.0717519223690033,0.3468077778816223,32.776019741537354,22.41369148665263
7.5,4,0.97587186,0.5825882,0.07121157646179199,0.3468695282936096,32.78525374224111,22.413822898896385
7.75,4,0.97614163,0.5826073,0.07081354409456253,0.34689387679100037,32.794981149682215,22.413912932459084
8.0,4,0.9763706,0.5826195,0.07032790780067444,0.34665143489837646,32.80269986985557,22.41398697729003
8.25,4,0.976603,0.58263665,0.06996886432170868,0.34661775827407837,32.8105455593285,22.414084032535897
8.5,4,0.9768188,0.5826494,0.06973964720964432,0.3466958701610565,32.81800747574489,22.414149388720247
8.75,4,0.9770325,0.5826579,0.06911308318376541,0.3466286361217499,32.825505025144494,22.414203314990473
9.0,4,0.9772218,0.5826703,0.06873811781406403,0.3466018736362457,32.83197208791664,22.414266585202085
9.25,4,0.97743684,0.58268255,0.06827753782272339,0.34659188985824585,32.83872733211226,22.414316677851104
9.5,4,0.97761196,0.58269125,0.0677618533372879,0.34648728370666504,32.84321722347251,22.414368755253808
9.75,4,0.97777873,0.5827012,0.0674944594502449,0.3466086685657501,32.84809953558791,22.414403360344146
