time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.85742503,0.5855133,0.3034593164920807,0.2915058434009552,33.19780161199682,23.975501276761243
0.5,1,0.9416835,0.6028784,0.20235559344291687,0.2698048949241638,37.062052729984295,24.165750476657276
0.75,1,0.95992714,0.6083979,0.15530067682266235,0.2643279731273651,38.25984867994854,24.21186332239018
1.0,1,0.9686788,0.61127424,0.12473246455192566,0.26090705394744873,38.91280340841631,24.232849216643537
1.25,1,0.97330904,0.6128702,0.10354548692703247,0.25945165753364563,39.30902278655892,24.243573936049113
1.5,1,0.9763327,0.61397797,0.08961287140846252,0.2582060992717743,39.57033725256554,24.251183169369803
1.75,1,0.9784691,0.6147621,0.08031488955020905,0.2571617364883423,39.76124882281943,24.25620802024987
2.0,1,0.98001796,0.6153149,0.07271137833595276,0.25605249404907227,39.9040943364478,24.259998114789614
2.25,1,0.98120755,0.61578584,0.06658698618412018,0.25535547733306885,40.018306986195036,24.262896502644125
2.5,1,0.9821419,0.6161433,0.06187332794070244,0.2552778124809265,40.10710610859051,24.265255060389816
2.75,1,0.9828977,0.6164363,0.05814873054623604,0.2547207176685333,40.17819008368126,24.266938860253568
3.0,1,0.9834585,0.6166789,0.05570312589406967,0.2545931041240692,40.238731929713445,24.268481797515097
3.251,1,0.983882,0.6168998,0.05382378399372101,0.2545431852340698,40.28645075547867,24.26982967295714
3.5,1,0.9842728,0.61706835,0.05183357372879982,0.25450319051742554,40.33343220117025,24.27076998591382
3.751,1,0.98465794,0.617243,0.049819931387901306,0.2540886700153351,40.37142560885499,24.271760259784724
4.0,1,0.9849813,0.6173683,0.04843590408563614,0.25381556153297424,40.40613559389399,24.27249403944568
4.25,1,0.9852907,0.61747915,0.04704870283603668,0.25372982025146484,40.43659838135731,24.27308920771345
4.5,1,0.9855569,0.61759514,0.04591626301407814,0.253692626953125,40.4639098904168,24.273674301711353
4.75,1,0.9858003,0.61770326,0.045278970152139664,0.2535037398338318,40.48892233385654,24.27438577174599
5.0,1,0.9860255,0.6178024,0.04409285634756088,0.2533819079399109,40.51205154178852,24.275038289871166
5.25,1,0.9862053,0.6178758,0.0434495285153389,0.2533007264137268,40.53095302302608,24.275333685897394
5.5,1,0.98636967,0.61795276,0.042679328471422195,0.25309887528419495,40.54923738677094,24.275873164250964
5.75,1,0.9865287,0.61803126,0.042340733110904694,0.253194123506546,40.564044670558275,24.276209400506627
6.0,1,0.98665625,0.6180882,0.04160274565219879,0.25310975313186646,40.5774162765379,24.276567374797967
6.25,1,0.9867852,0.61814314,0.0411171019077301,0.253070205450058,40.593611960093774,24.276912191127707
6.5,1,0.9868987,0.618195,0.040477197617292404,0.25294938683509827,40.60720495345055,24.277079880097272
6.75,1,0.98700595,0.61824274,0.039950110018253326,0.25288888812065125,40.61852700944697,24.277387716945764
7.0,1,0.9871161,0.6183074,0.039783038198947906,0.25266367197036743,40.628879283046196,24.277767984145644
7.25,1,0.9872093,0.61834794,0.03937842324376106,0.2528603672981262,40.640334826607656,24.277955605829305
7.5,1,0.9872985,0.61840254,0.03908931836485863,0.25280171632766724,40.64967196720335,24.278354709723907
7.75,1,0.98736936,0.618437,0.03894428908824921,0.2527059316635132,40.65564418587259,24.27851465267245
8.0,1,0.98744875,0.6184675,0.038803234696388245,0.25267499685287476,40.66423939830137,24.278656313512265
8.25,1,0.9875106,0.61850494,0.03853054344654083,0.2527104914188385,40.67080154856307,24.278835648136532
8.5,1,0.98757917,0.61852837,0.03829808905720711,0.2525980770587921,40.67586809632303,24.27896198744001
8.75,1,0.98764235,0.6185686,0.038106705993413925,0.25259649753570557,40.68249357022525,24.279213334893058
9.0,1,0.9877054,0.61859703,0.037800077348947525,0.25262272357940674,40.689976251879756,24.279335203520294
9.25,1,0.9877488,0.6186311,0.0376184806227684,0.25257164239883423,40.693718944758466,24.279566551691417
9.5,1,0.98780745,0.6186648,0.037655457854270935,0.25255250930786133,40.7001961031714,24.27974967787683
9.75,1,0.98785305,0.6186821,0.03745589405298233,0.25256621837615967,40.70472767969032,24.2798539284126
10.0,1,0.9879058,0.6187109,0.0373544842004776,0.25256553292274475,40.71000399757254,24.280014040311105
0.25,2,0.9283471,0.5991733,0.22577928006649017,0.27548855543136597,36.31707616523254,24.130645528593135
0.5,2,0.9564212,0.60719734,0.1643647700548172,0.26583272218704224,38.01174472252325,24.202282433810083
0.75,2,0.9670527,0.61057633,0.13112063705921173,0.2622233033180237,38.78353557585815,24.22743615564206
1.0,2,0.9724167,0.6125312,0.10839571058750153,0.2602528929710388,39.22201691386533,24.241286677656998
1.25,2,0.9757003,0.61374456,0.09319110214710236,0.25848788022994995,39.519905805298954,24.249618392218192
1.5,2,0.9780133,0.6145933,0.08152466267347336,0.2578924894332886,39.72111599994864,24.25506269561115
1.75,2,0.9796782,0.6152371,0.07359421253204346,0.25716155767440796,39.87022061801583,24.259237842683426
2.0,2,0.9809261,0.6157007,0.06755048781633377,0.25689053535461426,39.986530279093095,24.26210134857383
2.25,2,0.9818798,0.616086,0.06288215517997742,0.2562743127346039,40.07869226198785,24.26442242883287
2.5,2,0.98266715,0.61639684,0.05943445861339569,0.2562991678714752,40.151316046328915,24.266207515728976
2.75,2,0.9832944,0.61663526,0.05709385126829147,0.2559249699115753,40.216951035668444,24.267650180702432
3.0,2,0.98376006,0.6168824,0.05422652140259743,0.2557018995285034,40.27534399287038,24.26927653219301
3.25,2,0.9841352,0.6170634,0.051892686635255814,0.2552005648612976,40.31520499691581,24.27052577886331
3.5,2,0.9845128,0.6172361,0.04970683157444,0.2548666000366211,40.35606204543606,24.271486680309884
3.75,2,0.98486155,0.61740065,0.04863124340772629,0.25460007786750793,40.394062319166046,24.272487725205835
4.0,2,0.98517627,0.6175046,0.046875715255737305,0.25447285175323486,40.42196776914907,24.273017740824038
4.25,2,0.98547775,0.6176215,0.04583568871021271,0.2540491819381714,40.45180897401157,24.273605074365143
4.5,2,0.985714,0.6177101,0.04443272203207016,0.25355568528175354,40.47651657182493,24.27422268608251
4.75,2,0.9859318,0.6178023,0.04332742467522621,0.25367337465286255,40.49693737351194,24.27471053015512
5.0,2,0.9861086,0.6178829,0.04241733253002167,0.2535480260848999,40.51626750975703,24.275270023030888
5.25,2,0.9862933,0.6179628,0.041879404336214066,0.2532581686973572,40.53522869683378,24.275704658233785
5.5,2,0.9864297,0.61804134,0.041567303240299225,0.25325649976730347,40.550999486214394,24.27617459599277
5.75,2,0.986557,0.61810124,0.04132319986820221,0.25297310948371887,40.56429707811528,24.276499942855402
6.0,2,0.9866864,0.6181559,0.040737900882959366,0.2531297504901886,40.57768207112052,24.276796825110907
6.25,2,0.9867962,0.6181932,0.04028899595141411,0.25289061665534973,40.59095761912556,24.277078811592936
6.5,2,0.9869097,0.6182516,0.04015790671110153,0.25302785634994507,40.603862000975354,24.277490137291657
6.75,2,0.98702556,0.61830664,0.03943212330341339,0.2530450224876404,40.6170515227128,24.277736373774502
7.001,2,0.9871196,0.61834675,0.03926010802388191,0.2529348134994507,40.62586292004348,24.27806777352094
7.25,2,0.98721594,0.61838484,0.038986481726169586,0.25289154052734375,40.63594463336999,24.27828035846783
7.5,2,0.987294,0.6184262,0.038963302969932556,0.25283151865005493,40.644749164700954,24.278558460785415
7.75,2,0.9873797,0.61845976,0.0385824590921402,0.25270938873291016,40.65268813898511,24.278754419147045
8.0,2,0.98745036,0.61849695,0.03812190890312195,0.25260239839553833,40.659840803151596,24.27889570110413
8.25,2,0.98752075,0.618534,0.038107872009277344,0.2525866627693176,40.6682650421127,24.279102411970136
8.5,2,0.9875953,0.61856383,0.037718988955020905,0.2526264786720276,40.67564980430206,24.279314001014612
8.75,2,0.9876494,0.6185742,0.03727549687027931,0.2525230050086975,40.681373720082554,24.279333247257597
9.0,2,0.9877055,0.61860347,0.037083402276039124,0.25248804688453674,40.68600304752132,24.279567484691764
9.25,2,0.9877591,0.61864036,0.036945898085832596,0.2525915503501892,40.69275258813174,24.279746333555963
9.5,2,0.9878151,0.6186585,0.036862920969724655,0.252439945936203,40.69987281658498,24.279837774345996
9.75,2,0.9878609,0.6186881,0.03684275597333908,0.2523907423019409,40.70477662630391,24.27998876164333
10.0,2,0.98790425,0.6187225,0.03671543300151825,0.2524229884147644,40.70982098618528,24.28011822903166
0.252,3,0.92794544,0.5992968,0.2274409830570221,0.27502506971359253,36.287227802322114,24.133067634741753
0.5,3,0.95652133,0.6072392,0.16640490293502808,0.26689085364341736,38.025491812546605,24.20193160254405
0.75,3,0.9672026,0.61063206,0.13077875971794128,0.2630675435066223,38.802176030689296,24.22793361023363
1.0,3,0.97252864,0.6125509,0.10801809281110764,0.2597285509109497,39.24426200128427,24.24149988280017
1.251,3,0.9757469,0.6138206,0.09305768460035324,0.2586604952812195,39.529452271404885,24.249955833061826
1.5,3,0.9780827,0.61467296,0.08263451606035233,0.25755739212036133,39.729347062062736,24.255219226527927
1.75,3,0.9797678,0.6152984,0.07392647862434387,0.2568143606185913,39.881717779622704,24.25934307390111
2.0,3,0.9809603,0.61576927,0.06791917979717255,0.25618821382522583,39.99136979636995,24.26218872487324
2.25,3,0.9819687,0.6161735,0.0626031681895256,0.25554370880126953,40.088428627016484,24.264911939324247
2.5,3,0.98276335,0.6164736,0.058781929314136505,0.25490835309028625,40.16632298643695,24.266622190799612
2.75,3,0.9833748,0.6167058,0.05544879287481308,0.25461769104003906,40.22922336340358,24.2682299130757
3.0,3,0.9838493,0.61691284,0.053111374378204346,0.2544274926185608,40.28686625922973,24.269498288359888
3.25,3,0.9842343,0.6171183,0.05095699802041054,0.2542068362236023,40.32987830906628,24.27075772521725
3.5,3,0.98459786,0.6172549,0.048982683569192886,0.25402140617370605,40.36950184360343,24.271525444002975
3.75,3,0.98494357,0.6174128,0.047646600753068924,0.2538028359413147,40.40478738523278,24.272403366452693
4.0,3,0.98526937,0.61754537,0.04645434767007828,0.25374317169189453,40.43715247403014,24.273098044726915
4.25,3,0.985545,0.6176587,0.04559183493256569,0.2535901665687561,40.465483606819255,24.273781882785524
4.5,3,0.98578566,0.61776376,0.044975437223911285,0.25347334146499634,40.48886815796628,24.274306330044627
4.75,3,0.9859844,0.61785597,0.044149599969387054,0.25333911180496216,40.50771270038715,24.274843294755662
5.0,3,0.9861838,0.61792237,0.04342751204967499,0.25304412841796875,40.529485878333276,24.275277387161655
5.25,3,0.98634905,0.61799604,0.0427548810839653,0.2529580891132355,40.546081270765896,24.275672699054553
5.5,3,0.9865039,0.618069,0.04202233627438545,0.25275981426239014,40.56170214752985,24.27615665960853
5.75,3,0.9866417,0.61814004,0.04139811545610428,0.25282445549964905,40.57791586786129,24.276583539676295
6.0,3,0.986763,0.6181988,0.04111208766698837,0.2527918219566345,40.589939919434414,24.276988247362077
6.25,3,0.9868832,0.6182546,0.040578603744506836,0.2527958154678345,40.60304813329381,24.277268836457257
6.501,3,0.9869706,0.61830693,0.03998107835650444,0.2527093291282654,40.6114517874138,24.277535867628792
