time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9210065,0.86186314,0.15607690811157227,0.20943444967269897,32.1858992910069,21.12723483654035
0.501,1,0.95714235,0.8773794,0.11585506796836853,0.18553635478019714,33.76507147056293,21.652886719767764
0.75,1,0.9700412,0.886085,0.09675503522157669,0.1699860394001007,34.2318081394333,21.852960679968998
1.001,1,0.9765074,0.8913965,0.08474752306938171,0.1611560881137848,34.457264045352645,21.950331781140587
1.25,1,0.98019975,0.8950021,0.07604493200778961,0.15664567053318024,34.57109090616973,22.007582770360948
1.5,1,0.98275405,0.8977959,0.07003909349441528,0.15228386223316193,34.64984230907641,22.04511284338667
1.75,1,0.98459035,0.899952,0.06457491219043732,0.14839065074920654,34.708731633128835,22.0733305394003
2.0,1,0.9859621,0.9016986,0.059877581894397736,0.14642730355262756,34.75235274346917,22.091619235970068
2.25,1,0.9870171,0.90307856,0.055867232382297516,0.14356838166713715,34.785957404425965,22.105500580512793
2.5,1,0.9878532,0.9042329,0.05330202355980873,0.14122742414474487,34.811902262633886,22.11618880545331
2.75,1,0.9885717,0.905176,0.05089837312698364,0.13945475220680237,34.8340868971126,22.125851407053805
3.0,1,0.98916453,0.90605384,0.04846719652414322,0.13748177886009216,34.854219295839165,22.134931310016075
3.25,1,0.98964626,0.90684605,0.046413570642471313,0.1356661021709442,34.86972767002358,22.143140632284073
3.5,1,0.9900775,0.9075241,0.04398272931575775,0.13453549146652222,34.88142983151518,22.15148136598176
3.75,1,0.990421,0.90810066,0.04255107790231705,0.1330432891845703,34.89127658512476,22.1554308741515
4.0,1,0.99072427,0.9086817,0.04069790616631508,0.1315966546535492,34.90143186531536,22.16034324754629
4.25,1,0.99102306,0.9092173,0.03908722847700119,0.13069726526737213,34.90869911572776,22.16584758656156
4.5,1,0.9912777,0.90968275,0.03748972713947296,0.12940365076065063,34.91781282910449,22.169499208400655
4.75,1,0.99148244,0.90998745,0.03604904189705849,0.1293759047985077,34.92253014132837,22.17165672218403
5.0,1,0.9916978,0.91033155,0.03520285710692406,0.1286744773387909,34.926880215051355,22.17355584666212
5.25,1,0.9919052,0.9107525,0.03385287895798683,0.12740883231163025,34.93416825483188,22.177633612000562
5.5,1,0.9920624,0.9110287,0.03278306871652603,0.12618350982666016,34.937422018431235,22.178046141118443
5.75,1,0.9922268,0.9113044,0.031771138310432434,0.12571556866168976,34.94157479660147,22.18021955183593
6.0,1,0.99237174,0.9116253,0.030901126563549042,0.12449590861797333,34.94411768449262,22.183623399700867
6.25,1,0.9925036,0.9119404,0.030066393315792084,0.12346170842647552,34.94685147879095,22.185862175806644
6.5,1,0.992636,0.91222954,0.028654001653194427,0.12305967509746552,34.95217362397036,22.18892617273748
6.75,1,0.992734,0.91233164,0.028214138001203537,0.12339320033788681,34.95578436459055,22.190114803452012
7.0,1,0.9928358,0.9124277,0.02766033448278904,0.12293066084384918,34.959077514694904,22.189431066534734
7.25,1,0.99293154,0.9125957,0.026928234845399857,0.12223957479000092,34.96111986972403,22.190029038259688
7.5,1,0.9930151,0.91279906,0.02611541375517845,0.12177982926368713,34.96301140098248,22.191505274147087
7.75,1,0.99310213,0.9130962,0.025395967066287994,0.12105566263198853,34.965716617230505,22.19439351651268
8.0,1,0.9931806,0.9133287,0.024924568831920624,0.12047523260116577,34.96762028059682,22.196704609003426
8.25,1,0.99326664,0.9135433,0.024321891367435455,0.11970634758472443,34.96986934611728,22.19850685065662
8.5,1,0.9933412,0.91371447,0.023546351119875908,0.11912468075752258,34.971738810906594,22.199000797798
8.75,1,0.9933934,0.9138491,0.023278862237930298,0.1186545267701149,34.97094349735467,22.19981966249093
9.0,1,0.99345994,0.91398066,0.022737782448530197,0.11794822663068771,34.9730199979341,22.20064229010454
9.25,1,0.99352604,0.9141118,0.02226710319519043,0.11759772896766663,34.976932344615705,22.2020235587823
9.5,1,0.9935729,0.91424036,0.021976925432682037,0.11706645786762238,34.97836150061656,22.20252003517803
9.751,1,0.9936292,0.9143893,0.021514292806386948,0.11641629785299301,34.97881794652396,22.203715228225832
10.0,1,0.99367446,0.91450435,0.02113465778529644,0.11531596630811691,34.98110998914777,22.205121674744923
0.25,2,0.94180745,0.8698775,0.13483023643493652,0.196343332529068,33.15381360855346,21.43018125192254
0.5,2,0.96381813,0.8819179,0.10657733678817749,0.17615815997123718,34.02207729732457,21.762632631342033
0.75,2,0.97294146,0.8886271,0.09181823581457138,0.16597643494606018,34.34301033549708,21.900079828894
1.0,2,0.977966,0.8931882,0.08121579140424728,0.15824903547763824,34.50648620486545,21.975998293668653
1.25,2,0.98120385,0.8963085,0.07390773296356201,0.15312045812606812,34.604095820434615,22.019720653539068
1.5,2,0.9833894,0.8987506,0.06822796165943146,0.1496560275554657,34.668838245944464,22.053000387207007
1.75,2,0.98502636,0.9007786,0.06382384896278381,0.14648163318634033,34.719149604108594,22.077133008983626
2.0,2,0.9862965,0.9022172,0.05977945774793625,0.1447538435459137,34.758891324445564,22.093281623633917
2.25,2,0.987268,0.90343255,0.05591357871890068,0.1427762806415558,34.791679714877624,22.10552536240023
2.5,2,0.9880588,0.9046373,0.05268918722867966,0.1407966911792755,34.81470382924507,22.11835758864893
2.75,2,0.98870355,0.9055805,0.05000489950180054,0.1389448493719101,34.834278444704566,22.126312648527197
3.0,2,0.9892655,0.9064687,0.04777660593390465,0.1367051899433136,34.851214614779295,22.13594452432718
3.25,2,0.98974067,0.90721893,0.04527870938181877,0.13492277264595032,34.86522770997557,22.143426707128356
3.5,2,0.9901607,0.90776587,0.0435573011636734,0.13386470079421997,34.87780907408976,22.14779932143895
3.751,2,0.9905326,0.90837556,0.041637010872364044,0.13220952451229095,34.88911653325748,22.15276594305527
4.0,2,0.9908497,0.9089158,0.040147505700588226,0.13138392567634583,34.89700149671223,22.158345373070066
4.25,2,0.9911184,0.90939206,0.03877652436494827,0.13045762479305267,34.90524921350249,22.16283531653862
4.5,2,0.9913445,0.9098063,0.037483297288417816,0.12969465553760529,34.91101258601168,22.166744200907562
4.75,2,0.9915691,0.91010505,0.035992708057165146,0.1288578361272812,34.914957403317295,22.16842671449369
5.0,2,0.9917915,0.9104595,0.034426018595695496,0.12815046310424805,34.92179654002352,22.172119211811705
5.25,2,0.9919502,0.9108098,0.033615656197071075,0.1272038221359253,34.92698769567954,22.174480310964334
5.5,2,0.9921057,0.91112536,0.03280558064579964,0.12650538980960846,34.931262673911824,22.176199466422663
5.75,2,0.992246,0.9114402,0.03176369145512581,0.12617389857769012,34.93595942969068,22.17906160894174
6.0,2,0.99239427,0.9117567,0.030950209125876427,0.12546509504318237,34.937037135441656,22.181683867495163
6.25,2,0.99251485,0.91202044,0.02990669198334217,0.12452400475740433,34.93931808482784,22.18318984086244
6.5,2,0.99263567,0.91220516,0.029221709817647934,0.1238001137971878,34.94445175903712,22.18488635102862
6.75,2,0.9927351,0.91229326,0.02845410816371441,0.12282982468605042,34.94538756534512,22.185168601137782
7.0,2,0.99284077,0.9124496,0.027596313506364822,0.12244673073291779,34.948801297634304,22.185594250670878
7.25,2,0.9929243,0.9127106,0.02690981887280941,0.12225469946861267,34.95186949905878,22.187164002446693
7.5,2,0.9930261,0.9129347,0.0261152945458889,0.12212445586919785,34.95374770571527,22.18930452793286
7.75,2,0.99310714,0.91319114,0.025627022609114647,0.1214514970779419,34.95573731170275,22.19197346817246
8.0,2,0.99318796,0.91338325,0.025074752047657967,0.1201171800494194,34.959135514178065,22.19372514960471
8.25,2,0.9932696,0.91356117,0.024511627852916718,0.1197952926158905,34.96001062662679,22.194490135641146
