time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.251,1,0.844485,0.6597567,0.14875251054763794,0.22223486006259918,29.96116078192418,23.45237557228334
0.5,1,0.9255355,0.6780043,0.08636818081140518,0.21113216876983643,32.229874237182145,23.56593042224258
0.75,1,0.94664454,0.6826373,0.06568139046430588,0.20991748571395874,32.89701312890629,23.5920512336537
1.0,1,0.9561491,0.6846132,0.056021548807621,0.20981328189373016,33.212224021496496,23.602925711232253
1.25,1,0.96151304,0.6857876,0.049576953053474426,0.20899662375450134,33.39771162021343,23.609398400156625
1.5,1,0.96499807,0.6864557,0.04593362659215927,0.2089664340019226,33.51886815538635,23.61294608425907
1.75,1,0.96746224,0.6869361,0.04342954605817795,0.20887969434261322,33.602120089696335,23.615325229315694
2.0,1,0.9692612,0.68732166,0.0412917323410511,0.2082502692937851,33.66563235399076,23.617537758571086
2.25,1,0.970645,0.68759364,0.04014755040407181,0.2087550163269043,33.71766839392653,23.619254317754045
2.5,1,0.97176343,0.6878338,0.03909760341048241,0.20855200290679932,33.759426210286406,23.620504499515917
2.75,1,0.97266394,0.6880119,0.03838810697197914,0.2083284854888916,33.79005487494359,23.621456845151783
3.0,1,0.97340465,0.6881547,0.03746512159705162,0.20846158266067505,33.81721218957301,23.622276556935205
3.25,1,0.9740532,0.68829423,0.036844417452812195,0.20823925733566284,33.84011022763302,23.62318907639019
3.5,1,0.9745762,0.68841344,0.03625424951314926,0.20829489827156067,33.85800899954811,23.62374128128152
3.751,1,0.97501564,0.68849486,0.03555852919816971,0.20809371769428253,33.87344146909976,23.624227995710434
4.001,1,0.97542316,0.68859166,0.03528926521539688,0.20853455364704132,33.88836923571865,23.62471721056668
4.25,1,0.9757497,0.68864745,0.03492838516831398,0.2085551917552948,33.90184035423647,23.624972483426923
4.5,1,0.97606295,0.6887143,0.03482305631041527,0.20843687653541565,33.91196094207507,23.625480999909378
4.75,1,0.97633606,0.6887631,0.034564465284347534,0.2083623707294464,33.921955566356885,23.625740877721142
5.0,1,0.9765894,0.6888297,0.03423299640417099,0.2084653079509735,33.93246112510342,23.62601858204654
5.25,1,0.9768114,0.6888717,0.034380972385406494,0.20846930146217346,33.93978066186559,23.626220554590553
5.5,1,0.9770069,0.6889071,0.03400888293981552,0.20845527946949005,33.946513874249085,23.62632445116667
5.75,1,0.97721076,0.68894553,0.033688634634017944,0.2083762139081955,33.955081538168265,23.6265808364048
6.0,1,0.9773533,0.688971,0.03353548049926758,0.2083284556865692,33.96011992185567,23.626624410441185
6.25,1,0.9775079,0.68899316,0.03359329700469971,0.2083008587360382,33.96686423165259,23.626952502482617
6.5,1,0.9776516,0.68901795,0.03352303430438042,0.208257794380188,33.971894056325816,23.627073037471895
6.75,1,0.97779256,0.6890544,0.033410921692848206,0.2083299607038498,33.97694902301859,23.62730051074664
7.0,1,0.97790235,0.6890765,0.03323208540678024,0.20804457366466522,33.98095203926522,23.627401829155353
7.25,1,0.97801083,0.6891093,0.03311105817556381,0.20812684297561646,33.98518643613129,23.62748421693627
7.5,1,0.97812104,0.689123,0.0329730324447155,0.2081354558467865,33.9900504498532,23.627631806107363
7.75,1,0.9782193,0.6891492,0.032747652381658554,0.2080303430557251,33.99320094663195,23.627660999524128
8.0,1,0.97831964,0.6891556,0.032602906227111816,0.20795494318008423,33.99674231388614,23.627815095581674
8.25,1,0.97840124,0.6891701,0.03249947726726532,0.20794467628002167,33.99968862187832,23.627934518761712
8.5,1,0.97850066,0.6891925,0.03234107792377472,0.20799513161182404,34.00466074137035,23.62811084985475
8.75,1,0.9785843,0.6892168,0.032418571412563324,0.20805945992469788,34.00799582193458,23.628189432550105
9.0,1,0.9786498,0.68923336,0.032422445714473724,0.20807814598083496,34.01069849363593,23.628296372303687
9.25,1,0.9787235,0.6892453,0.03226374834775925,0.2078905701637268,34.0130996423936,23.628406036819463
9.5,1,0.9787881,0.6892454,0.03223749250173569,0.20803923904895782,34.01537388239268,23.628399261025418
9.75,1,0.9788448,0.68925714,0.032162267714738846,0.20810750126838684,34.016524725578456,23.628517290324
10.0,1,0.97890073,0.6892762,0.03213601931929588,0.2079588770866394,34.019025729609794,23.62858841893455
0.25,2,0.9032981,0.67299825,0.10571016371250153,0.2129223644733429,31.567495664609822,23.53638837930682
0.5,2,0.9394865,0.6812969,0.07310435175895691,0.20966167747974396,32.66399915465278,23.5843953430015
0.75,2,0.9527667,0.6839482,0.059809811413288116,0.20791760087013245,33.10192864484161,23.59928903457603
1.0,2,0.9596031,0.6853432,0.051902927458286285,0.20834015309810638,33.33358997146725,23.606914347940254
1.25,2,0.96373993,0.6862144,0.04748937860131264,0.2079649269580841,33.47398221341717,23.611649599436507
1.5,2,0.9665258,0.6867904,0.044771984219551086,0.20813371241092682,33.57244760752876,23.61502919259121
1.75,2,0.96860695,0.687221,0.04265046492218971,0.2080765962600708,33.64572894030029,23.617307553576204
2.0,2,0.9701123,0.68753844,0.04123387858271599,0.2080635130405426,33.7004316101782,23.61905302067145
2.25,2,0.9713269,0.6877777,0.039776429533958435,0.20821751654148102,33.74477851552964,23.62062894117785
2.5,2,0.9723118,0.68797827,0.03844977170228958,0.20791062712669373,33.77947354750443,23.621754787013217
2.75,2,0.97312206,0.6881375,0.03757854178547859,0.2079067826271057,33.80910265806256,23.622712648577952
3.0,2,0.9737808,0.68828374,0.0368499718606472,0.20773038268089294,33.83236197900218,23.623407602793925
3.25,2,0.97432774,0.68838805,0.0365842767059803,0.2077455222606659,33.85234939025342,23.623826045116346
3.5,2,0.97480816,0.68850404,0.03610329329967499,0.20785342156887054,33.87128734343294,23.624518947154833
3.75,2,0.97523504,0.6885745,0.03573329746723175,0.20799967646598816,33.8863812191913,23.624647749798772
4.0,2,0.9755707,0.68864566,0.03546170890331268,0.20826110243797302,33.89944405863427,23.625138303429782
4.25,2,0.97590345,0.6887035,0.03514616936445236,0.20820313692092896,33.911626902602855,23.625473171869913
4.5,2,0.97618836,0.6887779,0.03472001105546951,0.20817676186561584,33.92043970067995,23.62576518504337
4.75,2,0.97647095,0.6888221,0.03446030989289284,0.20811742544174194,33.93116079234599,23.625994566551313
5.0,2,0.9767,0.6888552,0.03409455344080925,0.20802977681159973,33.94116713039352,23.62629283935744
5.25,2,0.9768843,0.68887883,0.03393419086933136,0.20814350247383118,33.947266823419874,23.626241850278042
5.5,2,0.97707623,0.68891,0.0337543711066246,0.20818865299224854,33.95373663456716,23.626555467096676
5.75,2,0.97724605,0.6889475,0.03347711265087128,0.20837627351284027,33.96032009938723,23.626732564375086
6.0,2,0.9773991,0.6889754,0.03324677795171738,0.20813912153244019,33.96595865633436,23.626856010158267
6.25,2,0.97755486,0.6890064,0.03316348046064377,0.20801278948783875,33.97071704870368,23.62694874356855
6.501,2,0.9776883,0.6890201,0.032991647720336914,0.20804615318775177,33.975837680891075,23.627003421357987
6.75,2,0.97781616,0.68905133,0.032794468104839325,0.20799380540847778,33.98124430093125,23.62719367350776
7.0,2,0.97794443,0.6890797,0.032730791717767715,0.2081475555896759,33.986895007084705,23.62743182348258
7.251,2,0.9780567,0.6891105,0.032658595591783524,0.20827250182628632,33.991344268983156,23.627513624449932
7.5,2,0.9781421,0.6891301,0.0324382409453392,0.20826172828674316,33.994413466581015,23.62770376186736
7.75,2,0.978231,0.6891556,0.03243209421634674,0.20820051431655884,33.998298489323574,23.627691720248496
8.0,2,0.9783361,0.6891713,0.032325629144907,0.20824986696243286,34.00209051999817,23.62781936396379
8.25,2,0.9784182,0.68919057,0.03232795372605324,0.2080300748348236,34.004979804545734,23.628015408707697
8.5,2,0.97850245,0.68919986,0.032315466552972794,0.2080741971731186,34.007804121899625,23.62803093687662
8.75,2,0.9785784,0.6892218,0.032318152487277985,0.20793208479881287,34.01077013576071,23.628140555473816
9.0,2,0.9786592,0.68923646,0.03224414214491844,0.20802520215511322,34.01415079031996,23.62826110389159
9.25,2,0.9787161,0.6892516,0.03227614983916283,0.20810644328594208,34.01574982728774,23.628359938090632
9.5,2,0.97877717,0.6892604,0.032174453139305115,0.20811693370342255,34.017324179403616,23.62838758932635
9.75,2,0.9788391,0.6892744,0.032296814024448395,0.20813769102096558,34.02027612944142,23.62842477781809
10.0,2,0.978903,0.68927854,0.032034981995821,0.2081451117992401,34.02297530431164,23.628546274201124
0.25,3,0.90380716,0.67315674,0.10415397584438324,0.21420863270759583,31.57572820134387,23.5380527860534
0.5,3,0.93963283,0.6811034,0.07297902554273605,0.21014632284641266,32.67097245728316,23.583824489343677
