time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.84820014,0.73367333,0.1582142412662506,0.1460391730070114,32.72152553095124,30.07084683224236
0.5,1,0.91648245,0.7386679,0.11048829555511475,0.14360235631465912,36.38226536026067,30.148723337711992
0.75,1,0.9425257,0.7402072,0.088362917304039,0.14327910542488098,38.12541656888758,30.170675732895628
1.0,1,0.95556706,0.7408989,0.07374033331871033,0.14353437721729279,39.16671343831382,30.18066563842605
1.25,1,0.9635636,0.74133056,0.06557658314704895,0.1432812511920929,39.88921198379391,30.187151334240873
1.55,1,0.9698005,0.7416485,0.0578552670776844,0.14359605312347412,40.507895149559204,30.191464867617764
1.75,1,0.97271985,0.74179745,0.054067015647888184,0.14358839392662048,40.82546062819179,30.19321527744561
2.0,1,0.9755948,0.74195766,0.0498877577483654,0.14364610612392426,41.15185340736524,30.19548729892799
2.25,1,0.9779072,0.7420493,0.04680910333991051,0.14377440512180328,41.432490908567665,30.197138550901773
2.5,1,0.9797948,0.74214345,0.04351229593157768,0.1438126564025879,41.66734452587231,30.198169835587528
2.75,1,0.98132104,0.7422258,0.04059389606118202,0.14412367343902588,41.86754665749427,30.199275074301816
3.0,1,0.98250127,0.7422859,0.03821133077144623,0.14397737383842468,42.01961137210816,30.20010125315902
3.25,1,0.9835494,0.7423243,0.036097150295972824,0.14400839805603027,42.164952090241044,30.20063113597201
3.5,1,0.98445195,0.74237514,0.035005830228328705,0.14401109516620636,42.293021411153255,30.200984516334188
3.75,1,0.98520476,0.74242514,0.033544886857271194,0.14411717653274536,42.39921324828014,30.201260444997512
4.0,1,0.98586583,0.74245644,0.03207838162779808,0.14399507641792297,42.4913964873943,30.20147696615703
4.251,1,0.98651314,0.74246854,0.030699726194143295,0.14419689774513245,42.58897502994895,30.20204856616218
4.5,1,0.9870419,0.74248785,0.02964542806148529,0.14419257640838623,42.66698325906767,30.202346272724597
4.75,1,0.98754954,0.74251765,0.028601817786693573,0.14423999190330505,42.750912168919214,30.20297947860637
5.0,1,0.98800445,0.7425371,0.027632422745227814,0.1441374123096466,42.82131722843025,30.203099260600624
5.25,1,0.9884116,0.7425538,0.026621438562870026,0.1443040668964386,42.88707034897545,30.203409944223626
5.5,1,0.98880166,0.7425658,0.02606053277850151,0.1443062275648117,42.950603048683135,30.20353926116316
5.75,1,0.9891188,0.7425866,0.02557685226202011,0.14420680701732635,43.00275329710195,30.203925010453645
6.0,1,0.9894159,0.74261117,0.024742940440773964,0.1441984623670578,43.04982067516097,30.20438307628051
6.25,1,0.98969865,0.74261636,0.024432791396975517,0.14427591860294342,43.102291652526795,30.204610881137327
6.5,1,0.9899489,0.74261993,0.024021346122026443,0.14431807398796082,43.14415792135896,30.204764626981508
6.75,1,0.99017817,0.74264294,0.023411663249135017,0.14429199695587158,43.18038476464487,30.204987733239307
7.0,1,0.99039274,0.74266267,0.02306932397186756,0.14433369040489197,43.21500009104206,30.205086647961373
7.25,1,0.99059963,0.7426744,0.022524124011397362,0.14430931210517883,43.24839328744229,30.205308613073953
7.55,1,0.9908259,0.742676,0.022077729925513268,0.1443440467119217,43.28529036827277,30.205171675446127
7.75,1,0.99097854,0.7426736,0.021740129217505455,0.14438064396381378,43.31253526078986,30.205219042102
8.0,1,0.9911637,0.74268705,0.021388161927461624,0.14446872472763062,43.344629309394136,30.205387590158956
8.25,1,0.9913085,0.7426985,0.021006990224123,0.1443983018398285,43.37028265153715,30.20568730682315
