time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.84761953,0.7593799,0.16624173521995544,0.17400825023651123,27.89693710015424,25.147323022118748
0.5,1,0.9384258,0.8060493,0.0917172059416771,0.10815240442752838,33.02409328075122,26.124840507089914
0.75,1,0.9631459,0.82087183,0.06413435935974121,0.08401963859796524,34.477897762364115,26.274693324742117
1.0,1,0.9726267,0.82684565,0.05055604502558708,0.07334986329078674,35.050675303868104,26.31000985613449
1.25,1,0.9777762,0.8301671,0.04170650616288185,0.06667762994766235,35.354685347280636,26.33252643607047
1.5,1,0.98101574,0.83237225,0.035512953996658325,0.06241792440414429,35.55807829197444,26.342509287057236
1.75,1,0.9832659,0.8339935,0.03183278068900108,0.05926746875047684,35.700454699450994,26.352699215768524
2.0,1,0.9849863,0.8351021,0.028643429279327393,0.05639457330107689,35.804339550096735,26.364242540542012
2.25,1,0.98625356,0.83597994,0.02589081972837448,0.05462764576077461,35.88302920450058,26.364006681494494
2.5,1,0.98723394,0.8366968,0.02397068217396736,0.052993178367614746,35.94278215651782,26.369968956978013
2.75,1,0.98800325,0.8372614,0.02237941138446331,0.05150836333632469,35.98963811833668,26.371956679159045
3.0,1,0.98868877,0.8377094,0.020986810326576233,0.05044058337807655,36.032577226722154,26.376368138068624
3.25,1,0.9892903,0.8381323,0.019930271431803703,0.049462687224149704,36.06673642401839,26.377399935679996
3.5,1,0.98977417,0.8384681,0.018996626138687134,0.04886097460985184,36.097576090160565,26.380182449711196
3.75,1,0.99020547,0.8387919,0.01827048324048519,0.04798710346221924,36.12653645701119,26.38122958620093
4.0,1,0.99057406,0.8390748,0.017530040815472603,0.047710660845041275,36.15133151951008,26.38143555923844
4.251,1,0.9909015,0.8392739,0.01700478419661522,0.04717537760734558,36.166874103457445,26.383798265607744
4.5,1,0.99119073,0.8394931,0.01635044813156128,0.04696207866072655,36.18766774395658,26.38456869729761
4.75,1,0.99145263,0.839686,0.015808137133717537,0.0466328039765358,36.20267829529056,26.385379906941004
5.0,1,0.99166346,0.8398225,0.015578597784042358,0.04631238803267479,36.21668134799205,26.386298472203585
5.25,1,0.991893,0.84000564,0.015056836418807507,0.04590795189142227,36.230000979634966,26.3887151487453
5.5,1,0.9920764,0.84015566,0.014608144760131836,0.04550929367542267,36.244602936979184,26.38830995219896
5.75,1,0.9922559,0.84027123,0.014156369492411613,0.04526683688163757,36.25378372783859,26.388761959720902
6.0,1,0.99240136,0.8403869,0.013838380575180054,0.04499387741088867,36.26106337120179,26.38975158487375
6.25,1,0.99255323,0.8404894,0.013486259616911411,0.04470163583755493,36.27241504451289,26.38908018602377
6.5,1,0.99266434,0.8405614,0.013271158561110497,0.044459931552410126,36.27885310388325,26.390150516437572
6.75,1,0.9927974,0.8406584,0.01297294907271862,0.044092126190662384,36.287121180615486,26.390358170785362
7.0,1,0.99291104,0.8407367,0.012710514478385448,0.04392394423484802,36.29577417782699,26.39164733640601
7.25,1,0.9930048,0.84081286,0.012456411495804787,0.04387857764959335,36.30325258270987,26.392254926391622
7.5,1,0.9931243,0.84088,0.01219441182911396,0.04365795478224754,36.30852218067402,26.392624517512054
7.75,1,0.99321264,0.8409529,0.012059512548148632,0.04362151399254799,36.315370671112184,26.39317653932991
8.0,1,0.99330014,0.8410006,0.011994320899248123,0.043594688177108765,36.319515814566174,26.392545393200635
8.25,1,0.9933844,0.8410557,0.01186741329729557,0.04352165758609772,36.32645822000083,26.393418614559767
8.5,1,0.99346954,0.84114295,0.011705733835697174,0.043344177305698395,36.33187321476007,26.39448120295066
8.75,1,0.9935451,0.84117913,0.011572469025850296,0.043223023414611816,36.336131317542126,26.394891307359472
9.0,1,0.9936152,0.84123635,0.011282360181212425,0.04306995868682861,36.34320792770013,26.395604935124855
9.25,1,0.99368167,0.8412878,0.011165902018547058,0.04306618869304657,36.346101704127996,26.395195393359636
9.5,1,0.9937498,0.8413294,0.011114755645394325,0.04302973300218582,36.34850647651152,26.395448024496623
9.75,1,0.9938099,0.8413817,0.011033165268599987,0.04286365583539009,36.35421095655996,26.39606122104226
10.0,1,0.99385816,0.8414163,0.01092493999749422,0.04274362698197365,36.356844856293456,26.39606811052316
