time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.75014716,0.7682716,0.3650325536727905,0.18922343850135803,27.351331276466766,34.4407235921223
0.5,1,0.8447977,0.7717646,0.2887594997882843,0.18077605962753296,29.58705241064488,34.79769445420685
0.75,1,0.8889618,0.7740714,0.23876844346523285,0.17520998418331146,30.83195064083675,35.04473290745189
1.0,1,0.9096915,0.77519894,0.20704340934753418,0.17277845740318298,31.482580353229817,35.17025746773239
1.25,1,0.92227215,0.77584,0.18206119537353516,0.1712835729122162,31.895643505531265,35.24423415679945
1.501,1,0.9304407,0.7762785,0.16679254174232483,0.17011438310146332,32.169603432541614,35.29553731644646
1.75,1,0.9356801,0.77654886,0.15370485186576843,0.16943177580833435,32.34845932839658,35.32665967713073
2.0,1,0.9400026,0.77678794,0.14476729929447174,0.16913506388664246,32.50215677064378,35.354377307554294
2.25,1,0.9433833,0.7770063,0.13571029901504517,0.1686732918024063,32.62235229337611,35.379874966184566
2.5,1,0.94598085,0.7771556,0.12909908592700958,0.1683177798986435,32.709380327956865,35.39840468436856
2.75,1,0.94797295,0.77728343,0.1247967854142189,0.16783030331134796,32.78015426254239,35.412176193086296
3.0,1,0.94984484,0.77741987,0.11939498782157898,0.16769513487815857,32.84361975454332,35.42713603306753
3.25,1,0.9513674,0.7774922,0.11660602688789368,0.16761374473571777,32.89797364572216,35.4355034843577
3.5,1,0.95268387,0.7775936,0.11298209428787231,0.16707772016525269,32.94567403220851,35.447515259831455
3.75,1,0.95382386,0.77766746,0.10947726666927338,0.16705626249313354,32.98735311951866,35.45476788725116
4.0,1,0.9547966,0.7777365,0.10623261332511902,0.16698645055294037,33.02246299628431,35.46409152711633
4.25,1,0.9556074,0.7777837,0.10367555916309357,0.16697685420513153,33.050409720631315,35.46845572008028
4.5,1,0.9563794,0.77783984,0.10183463990688324,0.16685494780540466,33.077405885806044,35.47428526895483
4.75,1,0.9570908,0.77789146,0.09941370040178299,0.16666501760482788,33.10563196374018,35.48047031463247
5.0,1,0.957755,0.7779136,0.09697308391332626,0.16662943363189697,33.13208632357459,35.4831010212485
5.25,1,0.95833975,0.7779444,0.09533996880054474,0.16647639870643616,33.153046588617,35.486367690320044
5.5,1,0.95889264,0.7779992,0.09357619285583496,0.16630186140537262,33.17276203950379,35.492297148225475
5.75,1,0.9593823,0.7780102,0.09195000678300858,0.16604317724704742,33.19087699413128,35.494112231724216
6.0,1,0.95981836,0.7780506,0.09047353267669678,0.16594916582107544,33.20726985458598,35.49909595184141
6.25,1,0.9602294,0.7780687,0.08951935172080994,0.16591347754001617,33.22388004349844,35.501570062688586
6.5,1,0.960576,0.77809256,0.0887153148651123,0.16588056087493896,33.23695395357558,35.503302176385915
6.75,1,0.9609292,0.77812576,0.08732231706380844,0.1658240705728531,33.247667811758404,35.508121357341125
7.001,1,0.961189,0.77814746,0.08633123338222504,0.16576342284679413,33.25696465894649,35.510506675546004
7.25,1,0.961493,0.7781668,0.08571287989616394,0.1656889021396637,33.26836123579818,35.51302538013927
7.5,1,0.9617424,0.77818376,0.08477973937988281,0.16565236449241638,33.279146988733686,35.51424325780208
7.75,1,0.96203524,0.77821034,0.08427539467811584,0.16562595963478088,33.28972392538344,35.51646043479587
8.0,1,0.96229887,0.7782337,0.0834803581237793,0.16547107696533203,33.301895664556646,35.51937303072337
8.25,1,0.96252155,0.77825195,0.08271075785160065,0.16547533869743347,33.30909273450356,35.5213115069784
8.5,1,0.9627032,0.7782693,0.08183050155639648,0.16544705629348755,33.31663328050368,35.522870363636486
8.75,1,0.96290135,0.77828985,0.08155311644077301,0.16544821858406067,33.324917884793464,35.52484767869539
9.0,1,0.9630789,0.7783024,0.08071257174015045,0.1653291881084442,33.33093261365222,35.52663639988097
9.25,1,0.9632783,0.7783125,0.0801253616809845,0.16532385349273682,33.33725289747696,35.52711272853724
9.5,1,0.96342915,0.77832526,0.07941362261772156,0.16528606414794922,33.34388501398796,35.52826601735856
9.75,1,0.96360826,0.7783375,0.07901084423065186,0.1652430295944214,33.350297480991415,35.529118065557604
10.0,1,0.9637644,0.7783429,0.07864612340927124,0.16522568464279175,33.356721819592735,35.529774277330766
0.25,2,0.7891739,0.7691348,0.34009850025177,0.18807777762413025,28.203393985882062,34.52745007806573
0.5,2,0.8686959,0.7728276,0.2650430500507355,0.17854368686676025,30.21595502286409,34.91557222430571
0.75,2,0.89939934,0.7746536,0.22437426447868347,0.1731416881084442,31.12944183087877,35.11918479617312
1.0,2,0.9156962,0.77556133,0.1968938112258911,0.17075911164283752,31.65637920024831,35.22196221491234
1.25,2,0.92602396,0.775966,0.17749249935150146,0.16996067762374878,31.999320545770953,35.266956175644644
1.5,2,0.9328696,0.7763873,0.161500945687294,0.1691318154335022,32.23274653284299,35.315419811488965
1.75,2,0.93785876,0.7766817,0.15140822529792786,0.16859610378742218,32.408725576827074,35.34710088987712
2.0,2,0.94166964,0.7769213,0.14130190014839172,0.1680905818939209,32.54191848440193,35.37161946779455
2.25,2,0.94444823,0.77707547,0.1339263617992401,0.16750496625900269,32.639719286138615,35.388341483744284
2.5,2,0.9468853,0.7772169,0.1270277500152588,0.16699612140655518,32.72395851551185,35.40475225634686
2.75,2,0.94887394,0.7773406,0.12099143862724304,0.1671428680419922,32.79803404532471,35.419477664062605
3.0,2,0.95056933,0.7774355,0.11674132943153381,0.16678550839424133,32.8596204570831,35.42946748757616
3.25,2,0.9521349,0.77753496,0.11138265579938889,0.16661807894706726,32.916280014088755,35.44048605006092
3.5,2,0.95324415,0.7776105,0.10820920765399933,0.16677555441856384,32.95511109826778,35.44844779026733
3.75,2,0.95445585,0.777685,0.10473290085792542,0.16662675142288208,32.99671822903446,35.45724700347585
4.0,2,0.95535,0.7777424,0.10193204879760742,0.16658246517181396,33.03000695123329,35.46403414947785
4.25,2,0.95619136,0.77778196,0.09926725924015045,0.16660745441913605,33.06361229793155,35.46868008915106
4.5,2,0.9569021,0.77786183,0.09691073000431061,0.16594551503658295,33.088804646248235,35.47761246299768
4.75,2,0.9574806,0.77788305,0.09547444432973862,0.1660948395729065,33.11182132492261,35.48083900387772
5.0,2,0.9580812,0.777922,0.09321631491184235,0.16588591039180756,33.133485411765385,35.48551978497492
5.25,2,0.95861214,0.777957,0.09174762666225433,0.16590698063373566,33.15213200632333,35.48912250306926
5.5,2,0.9591723,0.7779963,0.0897241085767746,0.16596196591854095,33.17500920493129,35.49295714748431
5.75,2,0.95961434,0.77802354,0.08870433270931244,0.16583757102489471,33.19410908595007,35.49629386377106
6.0,2,0.95998615,0.77805185,0.08752702176570892,0.16582994163036346,33.20604473233764,35.49920531511764
6.25,2,0.96033835,0.778066,0.08675803244113922,0.16573834419250488,33.2201718502655,35.50073937732675
6.5,2,0.9606883,0.77808714,0.08539183437824249,0.16567596793174744,33.23322153262074,35.50401150443383
6.75,2,0.9610481,0.77811414,0.0843261182308197,0.16562160849571228,33.24673344823579,35.50751791571354
7.0,2,0.96135,0.77813655,0.08363278955221176,0.16550540924072266,33.25942941396411,35.51074319812907
7.25,2,0.961641,0.7781547,0.08340106904506683,0.16554799675941467,33.27073345431759,35.51228859470696
7.5,2,0.961873,0.7781771,0.08227454125881195,0.1657702624797821,33.27923499225679,35.51480409983417
7.75,2,0.96214455,0.77820224,0.08151403069496155,0.1656070351600647,33.28967592517821,35.51709537765391
8.0,2,0.96239233,0.778218,0.0808650478720665,0.165673166513443,33.29985314315211,35.518168544369104
8.25,2,0.9626076,0.77822995,0.08012290298938751,0.1655588001012802,33.30777452553009,35.51987248018901
8.5,2,0.9628189,0.7782445,0.07950932532548904,0.16556012630462646,33.31601489534477,35.522125546988626
8.75,2,0.9629995,0.7782591,0.0790620893239975,0.1656722128391266,33.32384826361863,35.522529593174696
9.0,2,0.96319467,0.77827644,0.07844018191099167,0.16527797281742096,33.33014525809281,35.52431523814637
9.25,2,0.9633856,0.7782946,0.07846425473690033,0.16533972322940826,33.33847951709509,35.525661167973944
