time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9542759,0.9584852,0.06281092762947083,0.059163887053728104,35.00488517534524,34.46782346665208
0.5,1,0.97503453,0.9769234,0.03524092212319374,0.03484371304512024,38.4750847167881,37.14399741355759
0.75,1,0.98278284,0.9834161,0.02381506934762001,0.025973260402679443,39.86532536745181,38.02018431499164
1.0,1,0.9866481,0.9871327,0.018030161038041115,0.020438753068447113,40.60141359107764,38.52673088678288
1.25,1,0.9887951,0.98905784,0.014745463617146015,0.017763394862413406,41.01479083765398,38.770426780580735
1.5,1,0.99025935,0.9905016,0.012618588283658028,0.01585669443011284,41.30799061096859,38.96655907547776
1.75,1,0.9912999,0.9914209,0.011181879788637161,0.014664331451058388,41.51436896675182,39.077241034036454
2.0,1,0.99211854,0.99217963,0.00992901436984539,0.013599992729723454,41.66048951403571,39.1544469937926
2.25,1,0.9926958,0.9927371,0.00909489206969738,0.01275835745036602,41.774640191346904,39.22037066322533
2.5,1,0.99317193,0.99318427,0.008448818698525429,0.01224866509437561,41.874948066486226,39.27109475569047
2.75,1,0.99357325,0.9935777,0.007976977154612541,0.011703239753842354,41.959076885641224,39.32221267988972
3.0,1,0.9938833,0.99384993,0.007572691887617111,0.011421476490795612,42.02361713725483,39.358628361805586
3.25,1,0.9941683,0.99413633,0.007265004329383373,0.011154278181493282,42.07394984849248,39.38784399249083
3.5,1,0.99441576,0.99435943,0.006941873114556074,0.010902995243668556,42.121712735087414,39.414834989375464
3.75,1,0.9946236,0.9945523,0.006685431115329266,0.010651137679815292,42.153522697374285,39.42631579590453
4.0,1,0.9947931,0.99474126,0.0064576538279652596,0.01038675382733345,42.19456006039849,39.45198438224398
4.25,1,0.9949579,0.9948993,0.006286759860813618,0.010216589085757732,42.22774124058964,39.47254044106147
4.5,1,0.99509907,0.99503493,0.006093431264162064,0.010065598413348198,42.25083690227685,39.48669538118535
4.75,1,0.995229,0.9951547,0.005934593267738819,0.00992531143128872,42.277095045650825,39.49737995610898
5.0,1,0.9953437,0.9952627,0.005826035514473915,0.009815840050578117,42.29566345658937,39.50801125838886
5.25,1,0.99544716,0.99536824,0.005727067589759827,0.009673370979726315,42.318937282031975,39.521644207450336
