time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.251,1,0.86048144,0.533065,0.26360154151916504,0.2694845199584961,30.597879437548173,20.20962223250791
0.5,1,0.91706556,0.540811,0.186278834939003,0.2520179748535156,32.553682509243984,20.257333277708682
0.75,1,0.9355903,0.5441109,0.14422054588794708,0.24769346415996552,33.25630637912163,20.273626359854013
1.0,1,0.94409007,0.54590964,0.1214853972196579,0.24546504020690918,33.589598591764805,20.28073990930463
1.25,1,0.94899136,0.54703975,0.10604698210954666,0.2444954812526703,33.782014915775214,20.28469861821786
1.5,1,0.95210963,0.5478539,0.09505964815616608,0.2436639964580536,33.90281526149296,20.2873671871465
1.751,1,0.9544031,0.5484794,0.0870976522564888,0.24284577369689941,33.99503690117705,20.289411287274707
2.0,1,0.95608586,0.5489809,0.08108393847942352,0.24260573089122772,34.061192148379966,20.290922806706874
2.25,1,0.95742005,0.5494024,0.07608476281166077,0.24201667308807373,34.11671743762983,20.291958031210463
2.5,1,0.9584779,0.54974204,0.07225503027439117,0.24159200489521027,34.16198063903624,20.292910472137375
2.75,1,0.959311,0.5499874,0.06960232555866241,0.24151888489723206,34.19766181909068,20.293578993422955
3.0,1,0.9600048,0.55022734,0.0669674202799797,0.2411828190088272,34.2243249398197,20.294305753847457
3.25,1,0.960567,0.5504722,0.06475737690925598,0.24115288257598877,34.248604396748746,20.29483112363738
3.5,1,0.96110106,0.5506807,0.06289923191070557,0.24114826321601868,34.2693604213023,20.29532918624671
3.75,1,0.96155477,0.550849,0.061151936650276184,0.24098074436187744,34.28659499858243,20.295660165707528
4.0,1,0.96195674,0.55100167,0.05975834280252457,0.24094247817993164,34.30098354878298,20.29614381246601
4.25,1,0.96231097,0.5511391,0.05851159244775772,0.24079252779483795,34.31479578769624,20.296376354427235
4.5,1,0.96265,0.55129606,0.05754788964986801,0.2408035695552826,34.32702125527496,20.296722471908154
4.75,1,0.96292466,0.55141735,0.05664421617984772,0.2407047152519226,34.33765239553872,20.29703132312006
5.0,1,0.96316236,0.5515268,0.055809639394283295,0.24076548218727112,34.34641423256969,20.297230591238286
5.25,1,0.9633915,0.5516389,0.05514715611934662,0.2407703399658203,34.35540468838994,20.29755785941439
5.5,1,0.9636061,0.5517264,0.05459727346897125,0.24070464074611664,34.36382664733725,20.297818554731776
5.75,1,0.9637704,0.5518126,0.05416504293680191,0.24082604050636292,34.37049593432193,20.297930284825682
6.0,1,0.9639483,0.55189127,0.053697969764471054,0.2407739907503128,34.37767204783111,20.29811826049849
6.25,1,0.96410304,0.5519753,0.05333136022090912,0.24077840149402618,34.382984745674015,20.298258260680623
6.5,1,0.96423626,0.55205685,0.052790991961956024,0.2407579869031906,34.388114066325514,20.298394899589802
6.75,1,0.9643564,0.55212647,0.052303001284599304,0.24065643548965454,34.393465485837396,20.298518106573557
7.0,1,0.96449757,0.5521895,0.05196405202150345,0.2405318021774292,34.398540099247455,20.298594676008452
7.25,1,0.9646354,0.5522454,0.051619116216897964,0.2405785620212555,34.40452062837363,20.298733627182223
7.5,1,0.96474737,0.5523023,0.05139821022748947,0.2406846582889557,34.40839754842425,20.298894353496078
7.75,1,0.96483976,0.55235654,0.05099564045667648,0.24069525301456451,34.41244283485301,20.299001844249794
8.0,1,0.9649207,0.5524152,0.05076334625482559,0.2406109869480133,34.41469325424328,20.299080305529912
8.25,1,0.9650242,0.55247205,0.05033458396792412,0.2407073676586151,34.418514434435885,20.29923579489678
8.5,1,0.96510774,0.55253094,0.05015772953629494,0.24061653017997742,34.4220333432311,20.299373247051157
8.75,1,0.9651949,0.5525709,0.04989689588546753,0.24063347280025482,34.42513255111442,20.299424600440446
9.0,1,0.9652748,0.5526321,0.04969633370637894,0.24059024453163147,34.427369784805705,20.299518865341383
9.25,1,0.96533686,0.55267906,0.04955320805311203,0.2405741810798645,34.43024079048279,20.299588637209453
9.5,1,0.9654126,0.5527082,0.04940038546919823,0.24053315818309784,34.43349577620413,20.299643669313724
9.75,1,0.9654834,0.55275136,0.04931754618883133,0.24044081568717957,34.43560879353023,20.299674170213912
10.0,1,0.96554416,0.5527837,0.04926500469446182,0.24052074551582336,34.43789319538881,20.29973075938617
0.25,2,0.899842,0.5380867,0.2124338150024414,0.2577439546585083,31.91364481342199,20.241597017450704
0.5,2,0.92972803,0.5431245,0.15787318348884583,0.24954067170619965,33.02400596006659,20.26847323584963
0.75,2,0.94123584,0.54532355,0.1282697468996048,0.24671587347984314,33.47001596514664,20.278076304598706
1.0,2,0.94726753,0.5466361,0.10962384939193726,0.24513496458530426,33.70806489762637,20.282894537974347
1.25,2,0.9509614,0.54757005,0.09737331420183182,0.24412840604782104,33.853405236687635,20.286214403592048
1.5,2,0.9535635,0.5482754,0.08893485367298126,0.24371647834777832,33.95988741845857,20.288356358201042
1.75,2,0.9554791,0.5488171,0.0825464129447937,0.24322617053985596,34.03256224793011,20.290009578326096
2.0,2,0.95695454,0.5492344,0.07778555154800415,0.24265681207180023,34.088879885478896,20.29116861904994
2.25,2,0.958119,0.54960126,0.07349063456058502,0.24233892560005188,34.138331307641785,20.29227577303768
2.5,2,0.95905894,0.54990005,0.07006913423538208,0.24203234910964966,34.177416182583514,20.293159931400176
2.75,2,0.9597958,0.5501841,0.06758508086204529,0.24187149107456207,34.20638124246715,20.293798494678054
3.0,2,0.9604266,0.5504166,0.06510372459888458,0.24181613326072693,34.23452540696395,20.29451194082855
3.25,2,0.9609726,0.55061334,0.06336334347724915,0.24176591634750366,34.25660182642234,20.295055323875964
3.5,2,0.96147007,0.5508066,0.0616915300488472,0.24163225293159485,34.27630779283363,20.295589029598304
3.75,2,0.96189547,0.55096936,0.0605124868452549,0.24154137074947357,34.2924396685599,20.295984096999963
4.0,2,0.962262,0.5511226,0.05907665565609932,0.2414938509464264,34.307853033586525,20.296297996433935
4.251,2,0.9625831,0.551271,0.057808056473731995,0.2412945032119751,34.32048564080754,20.296582375800057
4.5,2,0.96285963,0.55141324,0.05696791037917137,0.24131134152412415,34.33171252528858,20.296878567971348
4.751,2,0.96314293,0.55152667,0.05609484016895294,0.24127711355686188,34.34369483837185,20.29713878600468
5.0,2,0.9633808,0.55164915,0.05530276522040367,0.24115599691867828,34.35303552463321,20.297392044125615
5.25,2,0.96359134,0.5517458,0.054607369005680084,0.24110759794712067,34.36173365278877,20.29763181072484
5.5,2,0.96378046,0.55184597,0.054032664746046066,0.24103330075740814,34.367952044421884,20.297806403138456
5.75,2,0.96395844,0.55193216,0.053528934717178345,0.24106229841709137,34.37477883088815,20.297918724180846
6.0,2,0.9641159,0.5519987,0.05309431254863739,0.24106252193450928,34.38017041219445,20.298084759645022
6.25,2,0.9642666,0.5520428,0.05258696526288986,0.24087315797805786,34.387061924404506,20.298234691938752
6.5,2,0.96441346,0.55212015,0.05230952799320221,0.24092425405979156,34.39379667889675,20.298400712120163
6.75,2,0.96453494,0.5521924,0.0520247220993042,0.2408583164215088,34.39830347013573,20.298564137085265
7.0,2,0.9646356,0.5522649,0.05163495987653732,0.24084576964378357,34.40271383141165,20.29870467006795
7.25,2,0.9647383,0.55229753,0.05137519910931587,0.2407051920890808,34.40654228519565,20.29876376664188
7.5,2,0.96484846,0.5523799,0.05099562555551529,0.24069249629974365,34.41099948280006,20.298923902765583
