time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9515194,0.86920357,0.06893420219421387,0.053214699029922485,34.80720054352422,27.907712012598722
0.5,1,0.97354835,0.8853018,0.03895067051053047,0.0294918492436409,37.61998668294773,28.253654673553758
0.75,1,0.9807401,0.8911776,0.025564128533005714,0.020957063883543015,38.71546029632022,28.353754967255576
1.0,1,0.9841463,0.89409727,0.019175898283720016,0.01730949617922306,39.30223674899461,28.401801988532647
1.25,1,0.9862218,0.8958095,0.015226172283291817,0.015231738798320293,39.670863344063456,28.428691921886543
1.5,1,0.9875629,0.89692277,0.012534193694591522,0.014106623828411102,39.92315543297715,28.445255031724965
1.75,1,0.988583,0.89776343,0.010437380522489548,0.013219445943832397,40.11760979404361,28.4568242792613
2.0,1,0.9893324,0.8984518,0.009243769571185112,0.012600083835422993,40.26586075739746,28.467642111406004
2.25,1,0.98989606,0.8989534,0.008210767060518265,0.012150774709880352,40.37722899681591,28.474953862367478
2.5,1,0.99037296,0.899343,0.0073792156763374805,0.011818520724773407,40.472611799519754,28.480502251884474
2.75,1,0.9907512,0.89969087,0.00684837531298399,0.011581163853406906,40.54861494461238,28.485229037852648
3.001,1,0.99108845,0.89997846,0.006319315172731876,0.011365275830030441,40.619027537091355,28.489779944277075
3.25,1,0.99135035,0.9002014,0.005891528911888599,0.01117407251149416,40.677329058615,28.49326335505363
3.5,1,0.99157333,0.9004051,0.005512210540473461,0.011037878692150116,40.72329673598788,28.496490331167088
3.75,1,0.99178296,0.90057206,0.005190775729715824,0.010918968357145786,40.76894608976997,28.498716189820712
4.0,1,0.9919677,0.9007296,0.00491059897467494,0.010807465761899948,40.806892390349454,28.50099472671389
4.25,1,0.99211484,0.90086347,0.004705865401774645,0.010738657787442207,40.839462247114085,28.502572950303545
4.5,1,0.99226046,0.9010002,0.00447895098477602,0.01065070927143097,40.87107928753606,28.504226010911758
4.75,1,0.99238175,0.901095,0.004245084710419178,0.010607036761939526,40.89747186835673,28.50554070122755
5.0,1,0.9924855,0.9011915,0.004159628413617611,0.01055791974067688,40.919504212343156,28.507028017497767
5.25,1,0.99258584,0.90128773,0.004026475362479687,0.010503271594643593,40.943209366296934,28.508288559225612
5.5,1,0.9926656,0.9013653,0.003945560194551945,0.010450344532728195,40.96090849366891,28.509470291386915
5.75,1,0.99274707,0.90143687,0.003804463893175125,0.01043442077934742,40.97856302141898,28.510536626173316
6.0,1,0.9928219,0.9015005,0.0037484930362552404,0.010391762480139732,40.995728811953455,28.51166736572774
6.25,1,0.9928883,0.90156627,0.003635385073721409,0.010302883572876453,41.01078317242491,28.51260013582202
6.5,1,0.99295425,0.9016382,0.0035703573375940323,0.010319465771317482,41.02428869419369,28.513725140501872
6.75,1,0.9930113,0.9016792,0.003500822000205517,0.010289140045642853,41.036155265650784,28.513987271345997
7.0,1,0.99306554,0.9017251,0.0034385062754154205,0.010262096300721169,41.04995958836196,28.514835112999446
7.25,1,0.9931185,0.9017729,0.003375123254954815,0.010256776586174965,41.06045879104204,28.515343837068087
7.5,1,0.99316865,0.9018133,0.003319913987070322,0.01023256964981556,41.072019258842104,28.51576415855178
7.75,1,0.9932086,0.90186214,0.003249114379286766,0.01018353458493948,41.08200321009421,28.516684591167454
8.0,1,0.9932533,0.90189195,0.0032016753684729338,0.010208182036876678,41.09254421789596,28.51707112025405
8.25,1,0.99330044,0.9019208,0.0031739205587655306,0.010195359587669373,41.10109353384125,28.517215262402168
8.5,1,0.9933295,0.9019551,0.0031650690361857414,0.010181928984820843,41.108189553803676,28.517806428616357
8.75,1,0.9933626,0.9019823,0.0031443978659808636,0.010179507546126842,41.11605921231441,28.51824769741488
9.0,1,0.9933963,0.9020125,0.0030950664076954126,0.01015547662973404,41.12282888828915,28.51836187114051
9.25,1,0.9934228,0.9020398,0.0030869340989738703,0.010145560838282108,41.12774461170855,28.518693057400686
9.5,1,0.9934559,0.9020688,0.0030638817697763443,0.010148996487259865,41.13665815429346,28.519105430003556
9.75,1,0.9934867,0.902097,0.0030279774218797684,0.010121451690793037,41.142928535549565,28.519495435758806
10.0,1,0.99351245,0.90211415,0.003003254998475313,0.010100388899445534,41.14847662671436,28.51974172871758
0.25,2,0.963849,0.8780985,0.05327513441443443,0.03995446115732193,36.3055707930793,28.11453062630178
0.5,2,0.97698975,0.8880758,0.03304710239171982,0.025335434824228287,38.1406638103295,28.301756077161343
0.75,2,0.9822211,0.892437,0.023321203887462616,0.019465701654553413,38.98816490567738,28.374015018993838
1.0,2,0.98506266,0.89486283,0.017737990245223045,0.016261599957942963,39.484937075364684,28.412436912113847
1.25,2,0.9868362,0.8963194,0.014329923316836357,0.014664992690086365,39.8043167047586,28.434732434285092
1.5,2,0.98798865,0.8973525,0.011893420480191708,0.01344282552599907,40.01619338193335,28.449875300662217
1.75,2,0.9888806,0.8980902,0.010112930089235306,0.01273367553949356,40.19155046872683,28.461090879809806
2.0,2,0.98955554,0.8986339,0.008928537368774414,0.012266015633940697,40.32215275708846,28.468655902635405
2.25,2,0.9900802,0.89909106,0.007930593565106392,0.011895308271050453,40.433575697236144,28.476076569573543
2.5,2,0.99050504,0.89944977,0.007297733332961798,0.011613376438617706,40.518698668547614,28.480763402119244
2.75,2,0.99085456,0.8997709,0.0067266132682561874,0.011370038613677025,40.592453559497315,28.48586884115179
3.0,2,0.9911621,0.9000368,0.006226566154509783,0.01114275399595499,40.657012402205964,28.489849943462033
3.25,2,0.991406,0.90024763,0.005704651586711407,0.010999899357557297,40.70836523645323,28.49227711137141
3.5,2,0.9916329,0.9004429,0.005392343737185001,0.010858363471925259,40.756388502161556,28.495456326668386
3.75,2,0.99181825,0.90060097,0.005111082457005978,0.010758085176348686,40.79680022154302,28.49730009260519
4.0,2,0.9919788,0.9007469,0.004905856214463711,0.010688861832022667,40.83035826063561,28.499610230123544
4.25,2,0.9921314,0.9008677,0.004724700003862381,0.010638543404638767,40.86163750149084,28.501223733371702
4.5,2,0.992263,0.9009903,0.0044883983209729195,0.010580401867628098,40.88962437480481,28.502996608702627
4.75,2,0.99239486,0.901092,0.004356407560408115,0.010507851839065552,40.91768156351599,28.50467553140019
5.0,2,0.9924984,0.9011944,0.0042286403477191925,0.010453730821609497,40.93950693904257,28.506431632196296
5.25,2,0.99259347,0.90128374,0.0040575070306658745,0.010424293577671051,40.959497359805795,28.507423744706784
5.5,2,0.9926853,0.90135795,0.003986944444477558,0.010324756614863873,40.980083589680554,28.50845132488911
