time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.90695024,0.90278465,0.15925145149230957,0.1452847421169281,32.97525075131928,27.455836869747536
0.5,1,0.9507189,0.9143855,0.12238761782646179,0.12319841980934143,34.991090853265476,27.766467722123412
0.75,1,0.9639712,0.9185016,0.1034737229347229,0.11470979452133179,35.56937973864361,27.878370827816582
1.0,1,0.9704895,0.9207503,0.0923132672905922,0.10992268472909927,35.85696275133395,27.93956575462573
1.254,1,0.9744521,0.9221675,0.08257433772087097,0.1073341816663742,36.02540028128843,27.973422230138763
1.5,1,0.9768798,0.92311555,0.0766092985868454,0.10472536087036133,36.12726083452096,28.0019119552194
1.75,1,0.9786644,0.9238939,0.07158897817134857,0.10282892733812332,36.205565618820906,28.02382274761939
2.0,1,0.97999215,0.9244899,0.0675138607621193,0.10136532783508301,36.2635618931263,28.04183744418516
2.25,1,0.98106927,0.924987,0.06381195038557053,0.10024574398994446,36.31061198045562,28.054594541047543
2.5,1,0.98194695,0.9253767,0.060745157301425934,0.09945844858884811,36.34468085096965,28.065745797246358
2.8,1,0.9827631,0.9257962,0.05753454193472862,0.09841712564229965,36.38121921743485,28.07765990796284
3.05,1,0.9833124,0.926116,0.0553121492266655,0.09785240888595581,36.405544142476906,28.08593904113127
3.25,1,0.98371047,0.9263749,0.05314543470740318,0.09711802750825882,36.41933645715406,28.092695712132773
3.5,1,0.984122,0.9266469,0.05147721245884895,0.09641679376363754,36.436851966463145,28.099146740957007
3.75,1,0.9845094,0.9268481,0.04983999580144882,0.09573642909526825,36.45586325427432,28.103668866180502
4.0,1,0.98481894,0.927042,0.04862043634057045,0.09542623162269592,36.467962713834794,28.10801293476882
4.25,1,0.9850846,0.92720366,0.0472562275826931,0.09489095211029053,36.48089546712373,28.11185525989499
4.5,1,0.98533297,0.92742723,0.046170905232429504,0.09437556564807892,36.489788905835674,28.118704004352377
4.75,1,0.9855421,0.92758733,0.04515775293111801,0.09415917843580246,36.49896644779843,28.122759472288067
5.001,1,0.9857537,0.927718,0.0441337525844574,0.0937783271074295,36.50906275354083,28.12697095481365
5.25,1,0.98592144,0.92780346,0.043092913925647736,0.09348233044147491,36.51562939494739,28.128183091011714
5.55,1,0.9861209,0.9279487,0.042033977806568146,0.0931510478258133,36.52486023646696,28.13015006904292
5.75,1,0.986234,0.92802054,0.04128552973270416,0.0926554724574089,36.52994977727543,28.131547015004507
6.0,1,0.98637944,0.9281826,0.04038866609334946,0.09232505410909653,36.5336324564596,28.13598602698679
6.25,1,0.98650664,0.928312,0.039867009967565536,0.09187712520360947,36.53954915980946,28.140370914535737
6.5,1,0.98662454,0.92843074,0.03905607387423515,0.09159532189369202,36.54494495223525,28.14392004664555
6.75,1,0.98672324,0.92853314,0.038312673568725586,0.09124855697154999,36.54787395654426,28.146438327512243
7.0,1,0.9868243,0.9286399,0.03805398941040039,0.09093095362186432,36.552686430122094,28.14918211114476
7.25,1,0.98692036,0.9287264,0.03760019317269325,0.09073521196842194,36.555560337496466,28.151876355751185
7.5,1,0.9870077,0.9287925,0.037086062133312225,0.09046056121587753,36.55981630676148,28.152692387350342
7.751,1,0.98707885,0.92884296,0.0366787388920784,0.09030178934335709,36.56163090709334,28.153151416217913
8.0,1,0.9871537,0.9288855,0.03634475916624069,0.0900849848985672,36.56657768727041,28.15407267481996
8.3,1,0.9872465,0.92893356,0.03578328341245651,0.09002262353897095,36.57110783882604,28.154140576321943
8.5,1,0.9872933,0.92896086,0.03542283922433853,0.0900101512670517,36.57190922003313,28.153659513019143
8.75,1,0.9873602,0.9290362,0.03509124368429184,0.08975499868392944,36.574299586979386,28.15547267125123
9.0,1,0.9874143,0.9291046,0.034744154661893845,0.0895671397447586,36.576408648068984,28.157574125635
9.25,1,0.9874703,0.9292031,0.03434324264526367,0.0891290083527565,36.5785515653172,28.1601350315692
9.5,1,0.9875265,0.9292689,0.033908911049366,0.08899867534637451,36.58212183817951,28.162530170313044
9.75,1,0.98757577,0.92933446,0.03364691138267517,0.0888233631849289,36.584233927969606,28.164520450611896
10.0,1,0.98762053,0.92938685,0.03345621004700661,0.08858950436115265,36.585858715846875,28.165901162537693
0.25,2,0.93234825,0.9088376,0.13908903300762177,0.1359429955482483,34.177646527133504,27.607154786944882
0.5,2,0.9573825,0.9163855,0.113693468272686,0.12161999195814133,35.28626299557457,27.81008057587359
0.75,2,0.96705943,0.9195023,0.09851719439029694,0.1140284612774849,35.70707297519459,27.897571354023395
1.0,2,0.9721945,0.9212695,0.08740133792161942,0.10982635617256165,35.93214396247032,27.94863974154261
1.25,2,0.97540754,0.92249304,0.08041881024837494,0.10682757943868637,36.07137555604161,27.98154228807601
1.5,2,0.977568,0.9233303,0.0750187337398529,0.10518291592597961,36.15898338545911,28.004459482978202
1.75,2,0.9791748,0.9240086,0.06993844360113144,0.10308647155761719,36.225566697710356,28.021022389581063
2.0,2,0.98037267,0.92461085,0.06586568802595139,0.10136882215738297,36.277832161826076,28.039820873565425
2.251,2,0.98133165,0.9250888,0.0626336932182312,0.10008756816387177,36.319510645128126,28.051368838791202
2.5,2,0.98210305,0.92551166,0.059516992419958115,0.09903330355882645,36.34985440358316,28.065683233922417
2.75,2,0.98275405,0.92585915,0.05683397501707077,0.09826041758060455,36.37741491263928,28.073652203052895
3.0,2,0.98330307,0.9261999,0.05488331615924835,0.09747058898210526,36.40116407468597,28.08508928030299
3.25,2,0.983772,0.9264891,0.052974045276641846,0.09679063409566879,36.42106944808062,28.09428135558999
3.5,2,0.98416615,0.926727,0.050932809710502625,0.09606374800205231,36.438702674401384,28.09958177852625
3.75,2,0.9845002,0.9269379,0.04968620836734772,0.09569084644317627,36.454200033984186,28.105044472464034
4.0,2,0.9847935,0.9270807,0.04838646948337555,0.09530343115329742,36.466405149291326,28.10888444628699
4.25,2,0.98507947,0.9272685,0.046741783618927,0.09515424817800522,36.47843440293069,28.11436144879293
4.5,2,0.98531604,0.92745715,0.04569604992866516,0.09467042982578278,36.49007124803524,28.121085653129015
4.75,2,0.98555183,0.9276244,0.044487301260232925,0.09413875639438629,36.500553571609714,28.126439157540783
5.0,2,0.98573464,0.92773485,0.043630145490169525,0.09385502338409424,36.5070689735439,28.129002298832866
5.25,2,0.9859137,0.92782146,0.04278060048818588,0.09353257715702057,36.51232638359987,28.12985716297634
5.5,2,0.9860819,0.927882,0.041871119290590286,0.09354294836521149,36.52019053281368,28.129935342755317
5.75,2,0.9862326,0.92799515,0.04099554941058159,0.09324633330106735,36.526287395063704,28.133214758996125
6.0,2,0.98636323,0.928133,0.040223583579063416,0.09285705536603928,36.53202555855016,28.136970012496665
