time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9564125,0.9136041,0.06581362336874008,0.05613456293940544,35.53596776331894,33.73179231411912
0.5,1,0.9778021,0.93168455,0.03608983755111694,0.031137708574533463,38.63094916551857,34.77575624272263
0.75,1,0.9845012,0.9374223,0.024338163435459137,0.022273823618888855,40.02691964316652,35.12846891716527
1.0,1,0.98772913,0.94019765,0.018072104081511497,0.018178898841142654,40.84846721522769,35.30366981193415
1.25,1,0.98961383,0.9418302,0.014642171561717987,0.015984676778316498,41.390076534376504,35.40415391084275
1.5,1,0.9909053,0.94294375,0.0119066396728158,0.014368873089551926,41.80195384403382,35.476727645089014
1.75,1,0.9918236,0.94375634,0.010232007130980492,0.013275299221277237,42.10199512215864,35.52775594691223
2.0,1,0.99251246,0.9443331,0.008799374103546143,0.01253360416740179,42.344565895669234,35.56502591953671
2.25,1,0.99303347,0.94480944,0.007749747950583696,0.011892111040651798,42.5381892040253,35.59675751280078
2.5,1,0.9934373,0.94514745,0.006881086155772209,0.01150161400437355,42.697201775648296,35.61729653558768
2.75,1,0.99378353,0.94544846,0.006241415161639452,0.011128498241305351,42.82951722698934,35.63654296668566
3.0,1,0.99406797,0.9456808,0.005737118888646364,0.010836897417902946,42.94738200011142,35.6514405180016
3.25,1,0.9943145,0.9458999,0.005286569241434336,0.010609571821987629,43.04994522982841,35.66655091011816
3.5,1,0.99451476,0.94607395,0.004883643239736557,0.010353916324675083,43.13473469892858,35.67674679476014
3.75,1,0.994692,0.9462488,0.004643107298761606,0.010197078809142113,43.20874554648825,35.68912464039316
4.0,1,0.99484944,0.9463842,0.004400390665978193,0.010059382766485214,43.27953559526689,35.6989976776772
4.25,1,0.99498874,0.94651175,0.004079241771250963,0.009897710755467415,43.33884855668685,35.705165173427915
4.5,1,0.9951184,0.946618,0.003945956472307444,0.00980046484619379,43.39588550844268,35.711964706139334
4.75,1,0.9952221,0.94671965,0.0036898525431752205,0.009669404476881027,43.44301564737732,35.719238865271315
5.0,1,0.9953134,0.9467942,0.0035654690582305193,0.00965689867734909,43.48139932275987,35.72210202396971
5.25,1,0.9953975,0.9468892,0.003455545986071229,0.009550160728394985,43.520853078760034,35.730657089942625
5.5,1,0.9954839,0.9469612,0.003343163523823023,0.009467526338994503,43.56134339188765,35.735206396874545
5.75,1,0.995558,0.9470313,0.003267130348831415,0.009453410282731056,43.595401368166534,35.740304392606596
6.0,1,0.9956333,0.9470957,0.003181727370247245,0.009387779980897903,43.627065237747644,35.74295649315954
6.25,1,0.99569243,0.94715816,0.003099776804447174,0.009339037351310253,43.660656063669485,35.7486778005964
6.5,1,0.9957464,0.9472026,0.0030415765941143036,0.009334087371826172,43.687777405286965,35.75245649097492
6.75,1,0.9958064,0.94724256,0.0029744389466941357,0.009334106929600239,43.71354713069618,35.75600162212854
7.0,1,0.99585813,0.9472919,0.0029169926419854164,0.009292243048548698,43.73807059746024,35.758746164541655
7.25,1,0.9959035,0.94734055,0.002868767362087965,0.009277276694774628,43.76214761768878,35.76133275024042
7.5,1,0.99594116,0.94737846,0.002785912249237299,0.009207608178257942,43.77912895645237,35.7642106762
7.75,1,0.99598074,0.94741076,0.002738629002124071,0.009202388115227222,43.799585628864996,35.76625359158858
8.0,1,0.9960203,0.947447,0.002676332136616111,0.009210852906107903,43.81941259744497,35.7683215089067
