time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.87458235,0.65025645,0.12475799024105072,0.21001146733760834,30.068385078354808,21.970620259867758
0.5,1,0.93785447,0.67636365,0.07768985629081726,0.19549623131752014,32.00894904324366,22.086215218738246
0.75,1,0.9563244,0.6846059,0.06048942729830742,0.19219626486301422,32.66084828006858,22.1189952028002
1.0,1,0.96489567,0.68839663,0.05141528323292732,0.1909281462430954,32.98392505995503,22.134027612102717
1.25,1,0.96987575,0.6905845,0.04527857154607773,0.1894197165966034,33.17422854569929,22.142798901242294
1.5,1,0.9731695,0.6920371,0.04206134378910065,0.18868547677993774,33.3039523396426,22.14780151297095
1.75,1,0.9754669,0.6930969,0.03957122191786766,0.18834374845027924,33.39394323268708,22.15173919955905
2.0,1,0.9771599,0.69385535,0.0373237282037735,0.18792876601219177,33.461449317238355,22.154624246911716
2.25,1,0.9784921,0.6944323,0.03628180921077728,0.18749749660491943,33.51686348765955,22.156884808592736
2.5,1,0.9795392,0.6949096,0.03468320146203041,0.18773578107357025,33.55906897782819,22.158484379575878
2.75,1,0.98039836,0.6952982,0.0337316133081913,0.18707311153411865,33.59257179809055,22.159887102231668
3.0,1,0.981114,0.6956175,0.033027052879333496,0.18683969974517822,33.62246294529922,22.161192760223894
3.25,1,0.9817336,0.69589305,0.03208044171333313,0.18684536218643188,33.64798379987745,22.16203941371594
3.5,1,0.9822331,0.6961251,0.0315118208527565,0.1867310106754303,33.66756400062275,22.162908367797428
3.75,1,0.9826679,0.6963186,0.03131406754255295,0.18682874739170074,33.687817708225374,22.163597990068155
4.0,1,0.9830384,0.6964957,0.030863458290696144,0.18673855066299438,33.70355959670447,22.16428074637852
4.25,1,0.9833913,0.69664973,0.030378669500350952,0.1864350140094757,33.71761111250753,22.16475845738849
4.5,1,0.9836736,0.6967735,0.029834982007741928,0.18647250533103943,33.7303411329647,22.165322196369196
4.75,1,0.9839454,0.69690067,0.029315326362848282,0.18681111931800842,33.74022755255368,22.16588663784258
5.0,1,0.98418885,0.6969903,0.028849255293607712,0.1868208646774292,33.75088599985809,22.166164467101154
5.25,1,0.9844158,0.69710475,0.02843640185892582,0.18675674498081207,33.759982379619515,22.166687925217907
5.5,1,0.98461455,0.6971881,0.02841365523636341,0.1866861879825592,33.769155298879575,22.167060935385216
5.75,1,0.98480034,0.69726753,0.028138168156147003,0.18685129284858704,33.77794648809549,22.167270463341815
6.0,1,0.9849627,0.69734544,0.028171509504318237,0.18670186400413513,33.78477123079273,22.16745349216094
6.25,1,0.9851103,0.697423,0.028014514595270157,0.18684665858745575,33.791849295779535,22.167806828032592
6.5,1,0.98525333,0.6974781,0.028034500777721405,0.186889186501503,33.79720823038411,22.167945948594156
6.75,1,0.9853816,0.6975444,0.027881771326065063,0.18667733669281006,33.80202506926051,22.16809351041608
7.001,1,0.98550373,0.6976094,0.027481375262141228,0.18674927949905396,33.807514334771135,22.16833512960168
7.25,1,0.98560685,0.6976569,0.027702907100319862,0.1867092102766037,33.81162047035093,22.168458301801238
7.5,1,0.9857164,0.6977005,0.02740822359919548,0.18668106198310852,33.81577322306643,22.168667071621847
7.75,1,0.9858101,0.69774055,0.027324700728058815,0.18683353066444397,33.82124100523421,22.168980063497816
8.0,1,0.9858981,0.69776326,0.02731260657310486,0.18678757548332214,33.82425004432776,22.16897906988523
8.25,1,0.9859894,0.6978019,0.02709490805864334,0.1866772472858429,33.828278328632145,22.169135833063443
8.5,1,0.9860768,0.6978466,0.026777243241667747,0.1867390275001526,33.83207165972215,22.169328793164457
8.75,1,0.98614913,0.6978801,0.02679966390132904,0.18657709658145905,33.83604250032509,22.16945629032361
9.0,1,0.9862177,0.69791275,0.02673175185918808,0.1867227852344513,33.83907969953968,22.169537730840606
9.25,1,0.98629004,0.6979453,0.02679239958524704,0.18671411275863647,33.84125718716488,22.169746594731848
9.5,1,0.9863531,0.6979642,0.026699036359786987,0.18664200603961945,33.843644630095994,22.16989167016173
9.75,1,0.98641795,0.69798726,0.02658790349960327,0.18660184741020203,33.84716533897161,22.169963096868234
10.0,1,0.98647285,0.6980173,0.0265505313873291,0.18655288219451904,33.8496539127372,22.17004796238522
0.25,2,0.9107604,0.6634741,0.0979745090007782,0.1993710696697235,31.11334492349373,22.027605076292268
0.5,2,0.9472057,0.6802806,0.06812356412410736,0.1913946568965912,32.316070232711105,22.101430312600936
0.75,2,0.9604109,0.6863385,0.05562323331832886,0.19033437967300415,32.79750346142163,22.125552626141705
