time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.79496264,0.44564947,0.19904811680316925,0.25509434938430786,28.14488576260867,20.496914403537865
0.5,1,0.8970924,0.45326987,0.12438902258872986,0.24737206101417542,30.141242386357344,20.528734336130405
0.75,1,0.9241559,0.45525765,0.09563062340021133,0.2457931637763977,30.64670717059188,20.536250131843286
1.0,1,0.9363072,0.45605704,0.0820910856127739,0.24503937363624573,30.869448235888825,20.5393245274129
1.25,1,0.94329715,0.45651662,0.07311812043190002,0.24500542879104614,30.998948109634433,20.540967178301518
1.5,1,0.9477163,0.45681846,0.06748172640800476,0.24493998289108276,31.0795340287036,20.542068159806753
1.75,1,0.95084995,0.45701337,0.06414519250392914,0.2442910522222519,31.138097687667994,20.54276762364987
2.0,1,0.95314336,0.45714584,0.0612618550658226,0.2442961484193802,31.179244260618248,20.543319212455515
2.25,1,0.95493865,0.45725045,0.059076666831970215,0.24420000612735748,31.21389670126444,20.543814898496727
2.501,1,0.9563408,0.45734775,0.05742110684514046,0.244075745344162,31.238869641859353,20.54407398678091
2.75,1,0.95749015,0.4574118,0.05659164488315582,0.24421337246894836,31.258584954977763,20.54434483510626
3.0,1,0.9583996,0.45747676,0.0557679757475853,0.24424877762794495,31.274230706518402,20.544557311110285
3.25,1,0.95920944,0.45752218,0.055000849068164825,0.24402573704719543,31.287804304232004,20.544732991275183
3.501,1,0.9599047,0.45756507,0.05410757288336754,0.24413959681987762,31.300911089931045,20.544941654303543
3.75,1,0.96048254,0.45759726,0.0534832663834095,0.24402768909931183,31.310483999581148,20.545067446188945
4.0,1,0.9609937,0.45762923,0.053202033042907715,0.2442016303539276,31.321464810095854,20.5451913642148
4.25,1,0.9614625,0.45766222,0.052909739315509796,0.2440950572490692,31.328511541604374,20.5452874102956
4.5,1,0.96187925,0.45768,0.05247054249048233,0.24406638741493225,31.336080055281688,20.545378961732848
4.75,1,0.9622162,0.45769677,0.052160970866680145,0.24421066045761108,31.342277063696756,20.545437573778212
5.0,1,0.96255296,0.4577196,0.05186989903450012,0.24427887797355652,31.34900126466857,20.545493914144735
5.25,1,0.9628506,0.45773867,0.05135764926671982,0.24406209588050842,31.35358987418412,20.54559024617778
5.5,1,0.9631184,0.45775926,0.05101187899708748,0.2441430538892746,31.36013217706838,20.545592306870162
5.75,1,0.96335196,0.45776784,0.050582632422447205,0.24416428804397583,31.362682169875292,20.545643795923326
6.0,1,0.96358687,0.45778838,0.050093941390514374,0.2440008968114853,31.368465575501215,20.545708343450716
6.25,1,0.96378297,0.45779392,0.0500386580824852,0.24394483864307404,31.37058659084054,20.545737405988906
6.5,1,0.96397305,0.457806,0.04988747090101242,0.24407728016376495,31.373817715435756,20.545769559989232
6.75,1,0.96412486,0.45781586,0.0497392900288105,0.24387706816196442,31.377346404815164,20.545790764953562
7.0,1,0.9642789,0.45781943,0.04966491088271141,0.24391895532608032,31.37961901358992,20.54581373230321
7.25,1,0.96444684,0.45782927,0.04939302057027817,0.24382641911506653,31.38266653839502,20.545852165602447
7.5,1,0.9645631,0.4578434,0.04912296682596207,0.24378874897956848,31.38539722461491,20.54591569544998
7.75,1,0.96468973,0.4578438,0.049206048250198364,0.2439098060131073,31.387925390950933,20.54591195895589
8.0,1,0.96481496,0.45785698,0.049009062349796295,0.24383427202701569,31.38979990893364,20.545949198960855
8.25,1,0.9649265,0.45786008,0.04895744472742081,0.24399851262569427,31.391439123034104,20.545949198962866
8.5,1,0.96501786,0.45787105,0.04884590208530426,0.24389740824699402,31.392887476182235,20.545981479681043
