time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9309694,0.82198435,0.1282813847064972,0.11300960928201675,32.87563404875115,29.27557852912055
0.5,1,0.96532464,0.83798003,0.08077369630336761,0.07758021354675293,35.86330136837291,29.95819075460469
0.75,1,0.9759324,0.84391946,0.059677667915821075,0.06206097453832626,37.146866944112375,30.193828252683574
1.0,1,0.9815485,0.8468623,0.04766474664211273,0.05501415580511093,37.94155575294368,30.301757022510586
1.25,1,0.98469096,0.8486783,0.04018964245915413,0.049988165497779846,38.44756242302688,30.369756214853503
1.5,1,0.9867534,0.84992534,0.03476671501994133,0.04653898626565933,38.806209619549165,30.415032964971097
1.75,1,0.98829204,0.8507416,0.03034479171037674,0.04387550801038742,39.06770444230504,30.442290006118657
2.0,1,0.98942643,0.8514514,0.026933927088975906,0.04149528592824936,39.28152842604747,30.46955767435196
2.25,1,0.9902846,0.8519301,0.024670394137501717,0.040096208453178406,39.44664519066013,30.486964708460476
2.5,1,0.99098045,0.85232997,0.02271961234509945,0.03894740715622902,39.58831292125899,30.501462652049977
2.75,1,0.9915557,0.8526895,0.021124064922332764,0.038150183856487274,39.70498697337409,30.51476026627638
3.0,1,0.9920289,0.8529988,0.01975606381893158,0.037387195974588394,39.79975641376192,30.525509222879368
3.25,1,0.9924535,0.8532412,0.018603786826133728,0.03679680451750755,39.889621661540346,30.534913019873557
3.5,1,0.99279165,0.85347813,0.01757568120956421,0.0360637865960598,39.96273825475879,30.54354434323034
3.75,1,0.9930837,0.8536622,0.01680680923163891,0.035550668835639954,40.02960318053131,30.54987936908503
4.0,1,0.9933532,0.85382676,0.01591043919324875,0.03490655869245529,40.08615317537832,30.556095362375324
4.25,1,0.99357253,0.853965,0.015168491750955582,0.034732721745967865,40.13616447785688,30.561461856574496
4.5,1,0.9937908,0.85410804,0.014604117721319199,0.03440883010625839,40.18496433220228,30.56685076425825
4.75,1,0.99397486,0.85422426,0.013901924714446068,0.03392043337225914,40.2309534072268,30.572152676325416
5.0,1,0.99414873,0.85433537,0.01331284735351801,0.03375919908285141,40.271146596749325,30.57641258463565
5.25,1,0.9943045,0.8544361,0.012678702361881733,0.03353461995720863,40.310772773987296,30.579452239661524
5.5,1,0.9944296,0.8545131,0.012198902666568756,0.033354952931404114,40.33614837975652,30.58162210233094
5.75,1,0.99456614,0.85459995,0.011709948070347309,0.033128611743450165,40.36731735301018,30.58456736683876
6.0,1,0.99467635,0.85467625,0.011356443166732788,0.03299577534198761,40.39579232006932,30.58748303240715
6.25,1,0.99478287,0.8547571,0.011033128947019577,0.03283678740262985,40.41900844610942,30.591021139492398
6.5,1,0.9948824,0.8548105,0.01083074789494276,0.032676272094249725,40.442220525787036,30.593243328447986
6.75,1,0.994984,0.85487515,0.01060743909329176,0.032500289380550385,40.46394484423179,30.595808370991428
7.0,1,0.99506265,0.8549308,0.010219890624284744,0.03247804567217827,40.481491313021834,30.597221696070307
7.25,1,0.99514365,0.85497934,0.00976036861538887,0.0323466919362545,40.499424312678556,30.598355923245673
7.5,1,0.9952154,0.8550363,0.009560632519423962,0.032229844480752945,40.513758455948135,30.599588822520317
7.75,1,0.9952896,0.8550783,0.0094260573387146,0.03206782415509224,40.530059616303554,30.601405712740064
