time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9905345,0.9298895,0.03384965658187866,0.0255693681538105,43.21041922788389,35.97551303843506
0.5,1,0.99498147,0.93151927,0.01639658212661743,0.016723722219467163,45.65946427871623,36.097742047756505
0.75,1,0.9964249,0.9321239,0.011301117949187756,0.013832561671733856,46.781859274343006,36.13637565461045
1.0,1,0.9971268,0.9324217,0.008270753547549248,0.012533893808722496,47.44842314381997,36.157709156297535
1.25,1,0.99753493,0.93259877,0.006580871529877186,0.011807786300778389,47.88465294182451,36.16815982647604
1.5,1,0.9978182,0.93271047,0.005532069597393274,0.011390885338187218,48.19456087349223,36.177362697978026
1.75,1,0.99801975,0.9327826,0.004951657727360725,0.010878223925828934,48.43318922799534,36.18276303783596
2.0,1,0.9981726,0.9328489,0.004423672333359718,0.010597191751003265,48.62655056132426,36.18674817327967
2.25,1,0.9982912,0.932908,0.004020520485937595,0.01021667756140232,48.77533628360006,36.190600251630954
2.5,1,0.99838704,0.9329488,0.003640482435002923,0.01003546454012394,48.89393743425706,36.1919506473093
2.75,1,0.99846894,0.9329705,0.0033583466429263353,0.009810436517000198,49.00259138132344,36.19421744265145
3.0,1,0.99852914,0.9330077,0.003233528696000576,0.009584398940205574,49.08792720600073,36.19619429979445
3.25,1,0.99859697,0.933036,0.0029926036950200796,0.009418223984539509,49.16930939138129,36.19715617669
3.5,1,0.99864596,0.9330609,0.0027824239805340767,0.009372877888381481,49.2373648627853,36.19852206062077
3.75,1,0.99869233,0.9330823,0.002758373972028494,0.009400660172104836,49.29875023918788,36.19994183345673
4.0,1,0.9987235,0.9331166,0.00266489339992404,0.008931678719818592,49.35127685320965,36.20108442982281
4.25,1,0.998755,0.9331313,0.0025930304545909166,0.00894264318048954,49.39204715083733,36.201809375283666
4.5,1,0.9987804,0.93313766,0.002451228443533182,0.00899120606482029,49.42901693789824,36.20248732798649
4.75,1,0.99880743,0.9331434,0.002352622104808688,0.008929061703383923,49.4641866758589,36.20320400439749
5.0,1,0.9988277,0.93316007,0.0023079945240169764,0.008950713090598583,49.496473520823955,36.2042383099906
5.251,1,0.99884677,0.933166,0.0022532595321536064,0.008852750062942505,49.52091751492929,36.20489962957846
5.5,1,0.99886256,0.93317384,0.0022295755334198475,0.008800283074378967,49.549325947584464,36.20531468924952
5.75,1,0.9988821,0.93319017,0.002183880191296339,0.008809277787804604,49.57994860686141,36.206387789464735
6.0,1,0.9988949,0.93320364,0.0021305496338754892,0.00878114439547062,49.60546544622076,36.20711716702314
6.25,1,0.99891067,0.93321556,0.0021064425818622112,0.008708186447620392,49.630860058103146,36.20756222866295
6.5,1,0.9989268,0.93322307,0.002074955962598324,0.008757201954722404,49.65569789542796,36.20736965837813
6.75,1,0.99893814,0.9332331,0.002000227104872465,0.008682193234562874,49.66959068079096,36.20829428646066
7.051,1,0.9989477,0.93324536,0.0019704392179846764,0.008629025891423225,49.69278387895763,36.208579482081255
7.25,1,0.9989584,0.933253,0.0019302009604871273,0.008579963818192482,49.70543084143842,36.208276196325066
7.55,1,0.9989667,0.9332614,0.0019202276598662138,0.008492453023791313,49.71783619108389,36.208595089703806
7.75,1,0.9989744,0.93326396,0.0018710700096562505,0.00846134778112173,49.728760897701704,36.20963848632457
8.0,1,0.9989846,0.9332709,0.0018741053063422441,0.008424783125519753,49.75072518950633,36.21021120210755
8.25,1,0.9989922,0.93327594,0.0018520711455494165,0.008517554961144924,49.76403288792906,36.21065693619303
8.5,1,0.99900347,0.93328065,0.0017902173567563295,0.008483124896883965,49.777429902469166,36.21059092496574
8.75,1,0.99900883,0.9332826,0.001769557362422347,0.008467618376016617,49.78874842351122,36.21119890545439
9.0,1,0.99901396,0.93327934,0.0017642753664404154,0.00855950266122818,49.79502225669024,36.21148464634303
9.3,1,0.99902004,0.93327695,0.00171920214779675,0.008582061156630516,49.805834499201254,36.21136360319412
9.55,1,0.9990261,0.9332771,0.00170589005574584,0.008481482043862343,49.81376814310088,36.211787446114215
9.75,1,0.9990317,0.93327564,0.001706914510577917,0.008479874581098557,49.823314210177486,36.21127557390154
10.0,1,0.99903893,0.9332792,0.0016958247870206833,0.008459178730845451,49.833960151570054,36.21174662171302
0.25,2,0.99186754,0.9303568,0.02941390685737133,0.023263797163963318,43.79802381297295,36.000019551011945
0.5,2,0.9953696,0.931621,0.015153056010603905,0.016584454104304314,45.924975055293984,36.10526750045449
0.8,2,0.996736,0.9321992,0.009838510304689407,0.013415392488241196,47.078109665209226,36.14423787627039
1.0,2,0.9972009,0.9324012,0.008139370009303093,0.012484467588365078,47.527259014910406,36.15695542891803
1.25,2,0.99761605,0.9325544,0.006521645002067089,0.011610431596636772,47.96373321107076,36.168079698152816
1.5,2,0.997871,0.9326866,0.005590013228356838,0.011042159982025623,48.23853323104018,36.17607175489767
1.75,2,0.99806434,0.9327548,0.004909925162792206,0.010840349830687046,48.48033491764986,36.181847707160216
2.0,2,0.9982056,0.9328343,0.0044175321236252785,0.010335832834243774,48.655567437711944,36.18761970247868
2.25,2,0.9983106,0.9328866,0.004140977282077074,0.010031902231276035,48.78566195095157,36.190120894015266
2.5,2,0.9984005,0.9329271,0.0036899582482874393,0.010050741955637932,48.90437114241322,36.19242101612634
2.75,2,0.9984648,0.9329462,0.003452041419222951,0.00977415218949318,48.99189910003835,36.19482914559959
3.0,2,0.9985182,0.93298864,0.003319430397823453,0.009560382924973965,49.071217711220996,36.19702244083405
3.3,2,0.99859446,0.9330309,0.0031122497748583555,0.0094197578728199,49.16686214937112,36.199380380873144
3.5,2,0.9986307,0.93304753,0.0029351755511015654,0.009342307224869728,49.21771613777074,36.199595606797686
3.75,2,0.99867266,0.93307,0.0027948315255343914,0.00921364314854145,49.27916774784791,36.20080220436694
4.0,2,0.99870807,0.9330966,0.0026864854153245687,0.009189934469759464,49.32721389714415,36.20282138341936
4.25,2,0.9987414,0.9331097,0.002569073112681508,0.00907744187861681,49.37220943958727,36.203541304424746
4.5,2,0.9987666,0.9331248,0.0025280446279793978,0.009064415469765663,49.41065583799656,36.20467173560644
4.75,2,0.99878883,0.93313104,0.0024561635218560696,0.008959770202636719,49.449909495041744,36.2049992257779
5.0,2,0.99881214,0.93314385,0.0023821545764803886,0.00893310271203518,49.48941548416244,36.20579430732867
5.25,2,0.9988281,0.9331522,0.0023115542717278004,0.008859630674123764,49.51334132213583,36.205283141212334
