time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.8678109,0.7254316,0.13394145667552948,0.11794041097164154,32.77254023429066,27.83839631143603
0.5,1,0.9258905,0.7286337,0.09094905108213425,0.11528951674699783,36.08502246486551,27.878512536140832
0.75,1,0.94942904,0.729698,0.07156452536582947,0.11516642570495605,37.75169508067292,27.891031912573418
1.0,1,0.9610904,0.73029083,0.05908475071191788,0.11477475613355637,38.71626709076513,27.89667292233699
1.25,1,0.96823454,0.73062474,0.051849283277988434,0.11428704857826233,39.37943836217236,27.90069523554505
1.5,1,0.97270703,0.7308152,0.04644855856895447,0.1142190620303154,39.8241905490587,27.90316907327118
1.75,1,0.9758381,0.7309304,0.04224487394094467,0.11429993063211441,40.162937546931275,27.904699889853887
2.0,1,0.978297,0.73104423,0.039389412850141525,0.11428667604923248,40.44000383730393,27.90620833003674
2.25,1,0.9801915,0.73112416,0.03614002466201782,0.11452348530292511,40.66433632549227,27.90723984488452
2.5,1,0.9817409,0.7311999,0.033713340759277344,0.11439817398786545,40.850026851424516,27.907999896536126
2.75,1,0.98299146,0.7312515,0.03170923888683319,0.11438892036676407,41.006189495312306,27.908807043265856
3.0,1,0.98404765,0.7312892,0.030057266354560852,0.1144922599196434,41.139724149006895,27.909042332032694
3.25,1,0.9849867,0.7313234,0.028785794973373413,0.11453878879547119,41.25877499625956,27.90948749432407
3.5,1,0.9857046,0.73135287,0.02753167226910591,0.11448048055171967,41.35490252762772,27.909787951078613
3.75,1,0.9864107,0.7313809,0.026507973670959473,0.11460056155920029,41.4498226956501,27.91003142827393
4.0,1,0.9869611,0.7313938,0.02539118193089962,0.11449093371629715,41.527549653547794,27.91045254645332
4.25,1,0.98747015,0.73140335,0.024457961320877075,0.11458530277013779,41.60187877892105,27.91051816116003
4.5,1,0.9879368,0.73142654,0.0235094353556633,0.11445754766464233,41.66429339718219,27.910610076050588
4.75,1,0.98831266,0.73144346,0.022621000185608864,0.1144568920135498,41.71550658057997,27.910692018655766
5.0,1,0.98868376,0.7314532,0.022134242579340935,0.11447667330503464,41.768257211942185,27.910869295530567
5.25,1,0.9890118,0.7314625,0.02185980975627899,0.11444589495658875,41.81329726104778,27.911218253368535
5.5,1,0.98933524,0.73147726,0.021316520869731903,0.11437642574310303,41.86265338624912,27.91108899878482
5.75,1,0.9896063,0.7314941,0.020761627703905106,0.11429940164089203,41.898760791363856,27.91156750188415
6.0,1,0.989871,0.73150474,0.02017183229327202,0.11432258784770966,41.93941236341886,27.911655658353137
6.25,1,0.9901033,0.7315161,0.019984586164355278,0.11444652080535889,41.97410000132274,27.91174759713273
6.5,1,0.9903218,0.7315206,0.019572436809539795,0.11452098190784454,42.00886326549199,27.911735888103784
6.75,1,0.99052334,0.7315344,0.019096899777650833,0.11448872089385986,42.03861570632907,27.911853137744387
7.0,1,0.99068433,0.73153764,0.01882472261786461,0.11437315493822098,42.063112629031075,27.912059290088635
7.25,1,0.99086934,0.73155236,0.018595347180962563,0.11438858509063721,42.09214445430427,27.912267710693396
7.5,1,0.9910236,0.73156065,0.018181733787059784,0.11447060853242874,42.11310514184898,27.91223389217212
7.75,1,0.9911845,0.7315681,0.017904017120599747,0.11437054723501205,42.137747800919456,27.912252271720806
8.001,1,0.9913568,0.7315801,0.017599262297153473,0.1142045110464096,42.163547053389834,27.912419897059703
8.25,1,0.9914785,0.7315802,0.017541473731398582,0.11428522318601608,42.18189071973641,27.91233792157273
8.5,1,0.9915933,0.7315843,0.0172455795109272,0.11425101011991501,42.19990063197387,27.912501086052274
8.75,1,0.99170905,0.7315905,0.017163999378681183,0.11433707922697067,42.21650117245309,27.912593410290274
9.0,1,0.9918247,0.73158973,0.016986163333058357,0.11422364413738251,42.23436425194312,27.91247109921725
9.25,1,0.99191624,0.73158866,0.016860703006386757,0.11439027637243271,42.24919956854312,27.912508910910965
9.5,1,0.99202925,0.7315908,0.016627606004476547,0.1142798662185669,42.267389741866495,27.912519414098455
9.75,1,0.992125,0.7316,0.016495872288942337,0.11423727869987488,42.28106459531588,27.91277123736815
10.0,1,0.99220467,0.73160815,0.016367506235837936,0.11429227888584137,42.293902569058105,27.91279119483065
0.25,2,0.8988018,0.72699517,0.11174110323190689,0.11625400185585022,34.4574201831284,27.856287505688115
0.5,2,0.94010854,0.7293065,0.07969067990779877,0.1146230399608612,37.037988188203336,27.885610114256938
0.75,2,0.95610374,0.73005706,0.06468232721090317,0.1144096702337265,38.259167230311945,27.894244878705166
1.0,2,0.965187,0.7304601,0.05431850254535675,0.11433182656764984,39.05716729588209,27.89907536112144
1.25,2,0.97058386,0.73069805,0.04838498681783676,0.114612877368927,39.586878693271984,27.902262117283033
