time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.94946164,0.9153919,0.07860423624515533,0.05699900537729263,37.24178840246452,35.16862666887688
0.5,1,0.976826,0.91666955,0.04995560646057129,0.053953491151332855,40.98720080598757,35.29962192124199
0.75,1,0.9848961,0.9171458,0.0373569019138813,0.05294898897409439,42.51789900738393,35.34266218127759
1.0,1,0.98835474,0.91732603,0.029591381549835205,0.05258362740278244,43.34736152966278,35.357529291285815
1.25,1,0.990453,0.9174464,0.02448621392250061,0.052124764770269394,43.89126490372831,35.36711852702232
1.5,1,0.99175817,0.9175611,0.02084258198738098,0.05170499160885811,44.256688201652175,35.37567058136713
1.75,1,0.9926694,0.917619,0.018189068883657455,0.051641933619976044,44.534412806899056,35.38081272356498
2.0,1,0.99333936,0.9176803,0.01629924774169922,0.05137695372104645,44.7333253175815,35.384109240266724
2.25,1,0.99386,0.9177225,0.014516057446599007,0.05129651725292206,44.91238899757605,35.38821461150051
2.5,1,0.9942942,0.91776085,0.013379977084696293,0.05113304778933525,45.05144644931193,35.38956601093624
2.75,1,0.99463254,0.9177928,0.012450773268938065,0.051056403666734695,45.16027757775477,35.39083790407696
3.0,1,0.99489325,0.9178099,0.011721799150109291,0.05106988921761513,45.26393368830149,35.39186562158511
3.25,1,0.9951251,0.91782475,0.010930690914392471,0.05103749781847,45.340419517186305,35.39242439989762
3.501,1,0.99533373,0.9178378,0.010327259078621864,0.05103041231632233,45.411076010453286,35.39399383098521
3.75,1,0.99551296,0.9178466,0.009928654879331589,0.05095230042934418,45.48454918882687,35.394777288861064
4.0,1,0.9956641,0.9178579,0.00942200142890215,0.05085034668445587,45.54131340586156,35.395622369966354
4.25,1,0.99580604,0.91786736,0.009180497378110886,0.050781190395355225,45.58781976343021,35.39714263522951
4.5,1,0.99591225,0.9178822,0.00894094817340374,0.05073847994208336,45.6278290227321,35.39812740039528
4.75,1,0.99602795,0.9178951,0.008614560589194298,0.05071976035833359,45.66622174139474,35.39892367433369
5.0,1,0.9961229,0.91790193,0.008342592045664787,0.050691261887550354,45.704217761942274,35.3992628345
5.25,1,0.99620134,0.9179117,0.008133502677083015,0.05066180229187012,45.7345459656559,35.39915537193183
5.5,1,0.9962728,0.9179203,0.007969871163368225,0.05062833055853844,45.765510256795494,35.39932377923066
5.752,1,0.9963388,0.9179215,0.007795287296175957,0.05072919651865959,45.78715093166075,35.39973069418848
6.0,1,0.9964001,0.91792345,0.007740081287920475,0.050760842859745026,45.814990107239375,35.39934291759992
6.25,1,0.9964519,0.9179318,0.007697122171521187,0.050713859498500824,45.83741344591211,35.39989411910426
