time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.892103,0.8562829,0.11225124448537827,0.07836148142814636,30.127143763493187,29.40014247697163
0.5,1,0.9397259,0.8796944,0.06999947130680084,0.0467262826859951,33.581950435654356,30.71972047156418
0.75,1,0.9538724,0.8864205,0.05492574721574783,0.036717403680086136,34.57805303042636,31.029055278994406
1.0,1,0.96084994,0.88963205,0.0460997000336647,0.032180774956941605,35.041687183665545,31.162279448214928
1.25,1,0.96523386,0.89174485,0.039967454969882965,0.028774825856089592,35.33408645915209,31.250786296445916
1.5,1,0.96815395,0.8930653,0.03570440784096718,0.026933472603559494,35.528661940296786,31.301037099969196
1.75,1,0.9701565,0.89399886,0.031870320439338684,0.025712309405207634,35.66058592339545,31.335657935190092
2.0,1,0.97174,0.89476967,0.0291601549834013,0.024625228717923164,35.76739659832551,31.365813284452003
2.25,1,0.97297615,0.8953554,0.027057869359850883,0.024013102054595947,35.84574096171324,31.38586620071019
2.5,1,0.97397894,0.89581555,0.025282686576247215,0.02348729409277439,35.90729830931332,31.40252741908789
2.75,1,0.97480375,0.8962143,0.023925594985485077,0.023088183254003525,35.96193651753139,31.415544142323352
3.0,1,0.9755037,0.8965202,0.022425077855587006,0.022839663550257683,36.005670574905906,31.4261540726898
3.25,1,0.9760893,0.8967994,0.021440327167510986,0.022594690322875977,36.04574847320252,31.436699781248983
3.5,1,0.97656083,0.8969981,0.02039180137217045,0.022370249032974243,36.077989731473245,31.443050672051783
3.75,1,0.9770064,0.89717036,0.01946411468088627,0.022174324840307236,36.10688449421872,31.450006258476456
4.0,1,0.9773941,0.89735717,0.018876446411013603,0.022044338285923004,36.130275256641184,31.458098698928616
4.25,1,0.977712,0.8974822,0.018069077283143997,0.02187296748161316,36.151067263800975,31.46154935738266
4.501,1,0.9779989,0.8976123,0.01733010821044445,0.02182726562023163,36.168688865641535,31.46702228454548
4.75,1,0.97827625,0.89776975,0.016893677413463593,0.02168610692024231,36.189744804712994,31.47257471480006
5.0,1,0.97852916,0.8978676,0.01631607487797737,0.021627191454172134,36.20709526209267,31.47575464222691
5.25,1,0.97874874,0.89797467,0.015795573592185974,0.021496880799531937,36.22059747875488,31.47962697770562
5.501,1,0.97894555,0.8980644,0.015429827384650707,0.021450938656926155,36.233522044881326,31.482829758100486
5.75,1,0.9791351,0.8981642,0.014985812827944756,0.021350938826799393,36.246854854298945,31.486728981610646
6.0,1,0.97931534,0.8982331,0.014698409475386143,0.02143082581460476,36.25626061459417,31.488805420863653
6.25,1,0.9794607,0.8983078,0.014378074556589127,0.021351896226406097,36.26502297814518,31.49078612766379
6.5,1,0.97960335,0.8983771,0.01410563662648201,0.021288521587848663,36.274119597176686,31.49348158056386
6.751,1,0.9797251,0.89845246,0.0139071736484766,0.021261492744088173,36.28486644505283,31.497026413291408
7.0,1,0.9798589,0.8985121,0.013491556979715824,0.021148696541786194,36.29303205053902,31.499759569884933
7.25,1,0.97995025,0.89857143,0.013316769152879715,0.021133873611688614,36.29930661456363,31.502884925045286
7.5,1,0.98006684,0.8986208,0.013121034018695354,0.02112625539302826,36.3086118874969,31.503906478117507
7.75,1,0.98016423,0.8986716,0.012868567369878292,0.021018989384174347,36.31338030268187,31.50608184499918
8.0,1,0.9802615,0.89871055,0.012732713483273983,0.020943211391568184,36.32090294511499,31.50788825337972
8.25,1,0.9803443,0.8987608,0.012561139650642872,0.020897693932056427,36.32522281211938,31.509085649928828
8.5,1,0.980418,0.89880294,0.012400479055941105,0.020902259275317192,36.33095113810056,31.510692713916303
8.75,1,0.9805004,0.89882535,0.012247318401932716,0.02092970721423626,36.33514515104462,31.511029327976885
9.0,1,0.980572,0.89887744,0.012124302797019482,0.020852860063314438,36.339911359226925,31.512244432983195
9.25,1,0.9806545,0.8989153,0.01204943098127842,0.020806118845939636,36.34475198505359,31.51321235869181
9.5,1,0.9807089,0.8989527,0.01188628003001213,0.020782258361577988,36.34715417879991,31.5148588678492
9.75,1,0.98078084,0.89897966,0.011758431792259216,0.02079131454229355,36.3510163640736,31.5153016213095
10.0,1,0.98083323,0.8990151,0.01165795512497425,0.020775407552719116,36.35477082206759,31.516697711428463
0.25,2,0.93027383,0.8749481,0.08037695288658142,0.05294089764356613,32.91713264323404,30.493737343210277
0.5,2,0.95012134,0.88426894,0.060545481741428375,0.03976672887802124,34.314935703858715,30.93342416774794
0.75,2,0.95905447,0.8889403,0.04992938041687012,0.032612789422273636,34.918608703247756,31.132778182436947
1.0,2,0.96405935,0.8911261,0.04280027002096176,0.029299922287464142,35.24799192921999,31.218784938873142
1.25,2,0.9674894,0.89268667,0.037197090685367584,0.027347348630428314,35.47847391820024,31.27918508945566
1.5,2,0.9697942,0.8938243,0.03361809253692627,0.02591392584145069,35.631208142186324,31.324635346041262
1.75,2,0.971464,0.89457893,0.030917342752218246,0.02510106936097145,35.74452308559069,31.353403220834025
2.0,2,0.9727478,0.89518446,0.02858199179172516,0.02442258596420288,35.82487696855663,31.37484975898832
2.25,2,0.9738001,0.89567465,0.026624413207173347,0.02383904531598091,35.89403097078715,31.392669049005008
2.5,2,0.97467643,0.8961031,0.02477705106139183,0.023406829684972763,35.95288991624118,31.408133368623815
2.75,2,0.9753914,0.89645624,0.023351069539785385,0.02301931567490101,36.000189011581696,31.420791621373137
3.0,2,0.97600967,0.89674896,0.022034645080566406,0.02277418226003647,36.043107076965825,31.433083217238078
3.25,2,0.9765386,0.89698344,0.02082684263586998,0.02250530943274498,36.074692626493714,31.442066885572977
3.5,2,0.9769829,0.8971856,0.019752316176891327,0.02228320762515068,36.10422990662906,31.449073061757986
3.75,2,0.9773536,0.89733833,0.019033225253224373,0.022123752161860466,36.126830660718426,31.454626437867613
4.0,2,0.97773486,0.89747363,0.018121037632226944,0.022010918706655502,36.15181296906316,31.460675496014524
4.25,2,0.97802997,0.897614,0.01750810444355011,0.02186656929552555,36.171285739988875,31.466171961501722
4.501,2,0.9782837,0.8977206,0.01697658561170101,0.02178115025162697,36.18771686920141,31.46938305754595
4.75,2,0.9785213,0.89786273,0.016401514410972595,0.021685369312763214,36.201335594307906,31.47511169310295
5.0,2,0.97874165,0.89795107,0.01597597822546959,0.021605025976896286,36.21613768136129,31.478134728199304
5.25,2,0.97895986,0.89805007,0.015583112835884094,0.021509097889065742,36.231620494442275,31.481888767089323
5.5,2,0.97914284,0.8981412,0.015117252245545387,0.021418331190943718,36.2430537672541,31.485663272276465
5.75,2,0.9793186,0.89820576,0.01466461457312107,0.021325167268514633,36.253975552417195,31.487386806568054
6.0,2,0.97947264,0.8982709,0.014200452715158463,0.021342385560274124,36.26328683830677,31.489579642758045
6.25,2,0.9796016,0.8983262,0.014013686217367649,0.021246597170829773,36.27099230901112,31.4898606467263
6.5,2,0.9797271,0.89840347,0.013831138610839844,0.021170230582356453,36.27987246215183,31.492976608814118
6.75,2,0.97984356,0.89846104,0.013562709093093872,0.021154280751943588,36.28774652431578,31.495165798695346
7.0,2,0.9799606,0.8985191,0.01326166931539774,0.021052422001957893,36.295852403792665,31.497869247120306
7.25,2,0.9800579,0.8985565,0.013022271916270256,0.02102087251842022,36.30163161050685,31.498593761871135
7.5,2,0.980161,0.8986042,0.012914326041936874,0.021038934588432312,36.30854727716592,31.500280685445503
7.75,2,0.98026067,0.898654,0.012752639129757881,0.021013125777244568,36.3145284254034,31.50254642050655
8.0,2,0.980341,0.8987088,0.012629284523427486,0.021033836528658867,36.32102817260676,31.504681115956107
8.25,2,0.98043346,0.89875716,0.012443735264241695,0.02098030410706997,36.326108002950576,31.506553259203784
8.5,2,0.9805142,0.8988042,0.012255708687007427,0.020953232422471046,36.33105074825737,31.50801468377082
8.75,2,0.9805823,0.89883065,0.012133574113249779,0.020954839885234833,36.33496838653023,31.508832247820827
9.0,2,0.9806481,0.89886445,0.011937595903873444,0.020905327051877975,36.33982214800451,31.509864939965652
9.25,2,0.9806967,0.898901,0.011896378360688686,0.02085549756884575,36.34310406083942,31.511343114412725
9.5,2,0.9807618,0.89893335,0.011758329346776009,0.020846590399742126,36.34756108484728,31.511999988895198
9.75,2,0.9808195,0.8989726,0.011614026501774788,0.020831512287259102,36.350045459381654,31.513038367265537
10.0,2,0.98088855,0.89899236,0.01152900792658329,0.020797088742256165,36.35554426976934,31.514397140665032
0.25,3,0.93028563,0.8743575,0.07953964918851852,0.053874872624874115,32.91209161048224,30.45712274664401
0.5,3,0.9504197,0.8848667,0.05908207222819328,0.039278145879507065,34.31427631453802,30.962822042208554
0.75,3,0.959352,0.88907033,0.048563405871391296,0.03331868350505829,34.93041152332969,31.146762741677584
1.0,3,0.96414614,0.8914137,0.04210976883769035,0.029808979481458664,35.254233754772216,31.239375130838948
1.25,3,0.96753293,0.892883,0.03649982064962387,0.027634045109152794,35.47663898534013,31.29509085779543
1.5,3,0.96979445,0.8939647,0.03300211578607559,0.02587217092514038,35.623372317074505,31.334112147738104
1.75,3,0.9715283,0.8947397,0.029634959995746613,0.024983113631606102,35.73896547414908,31.365308053179703
2.0,3,0.9728565,0.8953075,0.02743575908243656,0.024205857887864113,35.827926336624984,31.38808820637246
2.25,3,0.97388905,0.89578635,0.02543683722615242,0.023596569895744324,35.892330092036886,31.404726399416447
2.5,3,0.97474605,0.89619327,0.023902297019958496,0.02319476194679737,35.95180944003617,31.42036758590894
2.75,3,0.9754326,0.89650613,0.02239571511745453,0.022805996239185333,35.99967308394084,31.43151890245356
3.0,3,0.97603106,0.89678437,0.021512093022465706,0.022556480020284653,36.03573893060422,31.4411610809371
3.25,3,0.97654015,0.89704484,0.0202057883143425,0.022239740937948227,36.07094401354205,31.450603275123584
3.5,3,0.9769766,0.89721924,0.01931249164044857,0.02204764634370804,36.101263383012544,31.45687809673141
3.75,3,0.9773617,0.897374,0.018609389662742615,0.02193138562142849,36.12662110064004,31.461233439985854
4.0,3,0.9776823,0.8975196,0.01788037084043026,0.021833892911672592,36.146774780958076,31.466644186068482
4.25,3,0.9779782,0.897669,0.017255734652280807,0.02173289656639099,36.166752240784795,31.47203498152117
4.5,3,0.97824955,0.8978054,0.01669626496732235,0.02170034870505333,36.18341694609918,31.476449584656805
4.75,3,0.97847795,0.8979023,0.01629096269607544,0.021571150049567223,36.199676758573624,31.478657555167135
5.0,3,0.97869015,0.89799577,0.015939706936478615,0.021490376442670822,36.21217058708116,31.482075493604185
5.25,3,0.978905,0.898088,0.015390276908874512,0.02141038328409195,36.22554046872655,31.485569655237107
5.5,3,0.979079,0.89817095,0.014920690096914768,0.021295927464962006,36.23685596539555,31.4884285291079
5.75,3,0.9792351,0.89824957,0.014651592820882797,0.02118370309472084,36.24910180130976,31.4913898548034
6.0,3,0.9793894,0.8983074,0.014329016208648682,0.021144714206457138,36.2574461114567,31.49202671357328
6.25,3,0.97953445,0.89838177,0.014078833162784576,0.021093018352985382,36.2662374694698,31.49431558080275
6.5,3,0.9796567,0.89845157,0.01384933665394783,0.021067123860120773,36.27533231073815,31.4968932278838
6.75,3,0.9797735,0.8984956,0.013631976209580898,0.021056778728961945,36.283304960541784,31.49793339632517
7.0,3,0.97989273,0.89855504,0.013402530923485756,0.02098771184682846,36.290465118045724,31.500061146586575
7.25,3,0.98000246,0.89861614,0.013199135661125183,0.02091814950108528,36.29741044128166,31.5021460108437
7.5,3,0.98010516,0.89868116,0.013053949922323227,0.02086261659860611,36.3033842389568,31.504347274611266
7.75,3,0.9802077,0.8987183,0.012964870780706406,0.02081967145204544,36.310181048969945,31.505686634505427
8.0,3,0.98031044,0.8987686,0.012781022116541862,0.02071119099855423,36.31743988672958,31.50643143577408
8.25,3,0.9803943,0.89880633,0.01255381666123867,0.020773060619831085,36.323199105941015,31.50820193265381
8.5,3,0.98047066,0.8988579,0.012522672303020954,0.020726926624774933,36.32776480551535,31.510136196180202
8.75,3,0.9805436,0.89888495,0.012398611754179,0.020704219117760658,36.33164335303594,31.510861797739746
9.0,3,0.98061913,0.898918,0.012152117677032948,0.020726364105939865,36.336255204809596,31.511996980436173
9.25,3,0.98067695,0.8989375,0.012076335027813911,0.02070987969636917,36.34074104006999,31.512926348147587
9.5,3,0.98074776,0.8989728,0.011968150734901428,0.02069169282913208,36.344508949024636,31.5141098495231
9.75,3,0.9808001,0.899009,0.011829499155282974,0.02065940946340561,36.347812718907505,31.51533604950334
10.0,3,0.98084736,0.899024,0.011792190372943878,0.020651109516620636,36.350145508341804,31.515885767864745
0.25,4,0.93021417,0.8749366,0.08060403913259506,0.05429932847619057,32.91105122845635,30.49118222446314
0.5,4,0.95065814,0.8846542,0.06004869192838669,0.03994804620742798,34.34046283459165,30.957643943043717
0.75,4,0.9592045,0.8890516,0.04943418502807617,0.03326641768217087,34.91944326287041,31.14700649347446
1.0,4,0.9641757,0.89133364,0.04217766597867012,0.029862819239497185,35.25818847530554,31.23865373704411
1.25,4,0.9675731,0.8928511,0.036860495805740356,0.027731413021683693,35.491047023411724,31.296668378957108
1.5,4,0.9698432,0.8939163,0.03292155638337135,0.02634880132973194,35.63857278965251,31.33510584682719
1.75,4,0.9714918,0.89467573,0.03007427603006363,0.025277014821767807,35.74683360414739,31.36429393461424
2.0,4,0.9727873,0.8952729,0.027719613164663315,0.024520354345440865,35.831539494273805,31.3854560768859
2.25,4,0.9738805,0.89574593,0.02555030956864357,0.023758189752697945,35.90427209767685,31.403795377056618
2.5,4,0.9746824,0.89617723,0.02386144921183586,0.023332856595516205,35.958788275527546,31.418055432897773
2.75,4,0.97540873,0.8964949,0.02264939248561859,0.02304932102560997,36.006019963855344,31.429707620952815
3.0,4,0.9760287,0.89676857,0.021415594965219498,0.022649819031357765,36.046410013654665,31.440099516194124
3.25,4,0.9765405,0.8969907,0.020382288843393326,0.022413864731788635,36.082603759850336,31.449067019396608
3.5,4,0.9769648,0.8971774,0.019592102617025375,0.02219964936375618,36.106621494069074,31.45366341440221
3.75,4,0.9773607,0.8973598,0.01889980584383011,0.022096484899520874,36.13465538207447,31.460990782149757
4.0,4,0.9777169,0.8975403,0.018176574259996414,0.02187521755695343,36.15825936569884,31.46718860893001
4.25,4,0.97800493,0.89768887,0.017637722194194794,0.021735288202762604,36.176808113787125,31.471664311991603
4.5,4,0.97831076,0.89782864,0.01703782007098198,0.021605348214507103,36.196275030658505,31.476652423250844
4.75,4,0.97855157,0.89795226,0.016599440947175026,0.02155120298266411,36.210595623080366,31.48113144532224
5.0,4,0.97877103,0.8980572,0.01599583402276039,0.021413583308458328,36.22275009219963,31.484519654251528
5.25,4,0.9789831,0.8981619,0.015613197349011898,0.021350203081965446,36.236854178876094,31.48897904177515
5.5,4,0.9791345,0.8982363,0.015289480797946453,0.021316908299922943,36.24582465953705,31.49145774048632
5.75,4,0.97931904,0.89832324,0.014835618436336517,0.021225392818450928,36.25640515241587,31.49563315669908
6.0,4,0.97947884,0.8983839,0.014429621398448944,0.02118818461894989,36.26632122722265,31.49690258018431
6.25,4,0.9796092,0.8984494,0.014217142015695572,0.021151868626475334,36.27255081161328,31.498797877690976
6.5,4,0.9797418,0.89850086,0.013907114043831825,0.021104801446199417,36.28188004599144,31.499563328299853
6.75,4,0.9798637,0.8985575,0.01369386911392212,0.02106095477938652,36.28941296497378,31.501643514498134
7.0,4,0.9799774,0.8986365,0.013448422774672508,0.021000120788812637,36.29700350257747,31.503947422468702
7.25,4,0.9800777,0.8986821,0.013204160146415234,0.02098919078707695,36.30394588237565,31.505653604341866
7.5,4,0.98017806,0.8987406,0.013071595691144466,0.020963069051504135,36.30865762645533,31.508181743836168
7.75,4,0.98026055,0.8987744,0.012856174260377884,0.02091655135154724,36.312896286091785,31.508728753471313
8.0,4,0.980361,0.8988283,0.012673845514655113,0.020853929221630096,36.319580639101524,31.511071181797362
