time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.8954528,0.81913894,0.09695900976657867,0.083450086414814,30.723135824691028,27.49498764679408
0.5,1,0.9329861,0.83301026,0.07112394273281097,0.06515992432832718,32.86391077905117,27.942031977094565
0.75,1,0.948435,0.83895516,0.05818437784910202,0.05670301988720894,33.84703668639793,28.11695326283051
1.0,1,0.95780325,0.8425308,0.04959365725517273,0.05274530127644539,34.504882249042204,28.21528746464803
1.25,1,0.962974,0.84450346,0.04385902360081673,0.04982951655983925,34.891528727691,28.269164062233195
1.501,1,0.96699625,0.84618473,0.039531152695417404,0.047367677092552185,35.19318943774968,28.314093946967965
1.75,1,0.96952885,0.84706444,0.03672406077384949,0.04646722599864006,35.39865760713881,28.335771381804
2.0,1,0.9714721,0.84789187,0.0344308577477932,0.04570021480321884,35.5517854954297,28.357294812869462
2.25,1,0.97313166,0.8485591,0.032840754836797714,0.04485033079981804,35.682415441802206,28.373370226661816
2.5,1,0.97456807,0.8490701,0.031182022765278816,0.04431482031941414,35.7998096515236,28.386933606259497
2.75,1,0.9756346,0.8495021,0.030138442292809486,0.043829452246427536,35.888046831649234,28.39911473184006
3.0,1,0.97663456,0.8497872,0.028841059654951096,0.0434541255235672,35.97221387724151,28.40604697109051
3.25,1,0.9774321,0.8501413,0.02794286236166954,0.04275296628475189,36.04152222870876,28.414664661021707
3.501,1,0.9781682,0.8503638,0.027114316821098328,0.04279950261116028,36.10375510741687,28.4198678836062
3.75,1,0.9787585,0.850616,0.02644299902021885,0.042341649532318115,36.15418288928672,28.426460685929797
4.0,1,0.9792419,0.85076433,0.02601323276758194,0.04207528010010719,36.198335963739666,28.430666718199006
4.25,1,0.9797525,0.8509856,0.025366617366671562,0.04172269627451897,36.24434257586936,28.436363124004572
4.5,1,0.9801529,0.8511493,0.024838527664542198,0.041450560092926025,36.27946533548452,28.439786442860814
4.75,1,0.98056084,0.8512974,0.024367988109588623,0.04124027490615845,36.31242174430372,28.44310262129507
5.0,1,0.98089343,0.8514076,0.023973438888788223,0.04092157632112503,36.34084085126358,28.44611247750568
5.25,1,0.9812159,0.85151094,0.02339276485145092,0.04065814986824989,36.37060024921571,28.449060660955038
5.5,1,0.98146653,0.85162854,0.023067770525813103,0.0405842587351799,36.39043192331226,28.45124366865733
5.75,1,0.9817188,0.8517297,0.022655852138996124,0.04045723378658295,36.414237322307386,28.45430950566864
6.0,1,0.98195535,0.8518123,0.022487197071313858,0.04045235365629196,36.43672869443205,28.455928045780723
6.25,1,0.9821634,0.85189444,0.02219317853450775,0.04015449434518814,36.45472531797922,28.458079674997755
6.5,1,0.98233527,0.8519904,0.02195665054023266,0.04018200933933258,36.46876761579754,28.459873086365192
6.75,1,0.9825333,0.8520372,0.021619483828544617,0.040023159235715866,36.48641596378201,28.460751123152477
7.0,1,0.98269445,0.85211295,0.021470271050930023,0.03990040719509125,36.501229445403084,28.462821508899836
7.25,1,0.9828391,0.8521962,0.021267736330628395,0.03977598249912262,36.51488678432781,28.464386395277845
